id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7010c5dfa87d30a7023e69eba121e6469fa14f9a4d01b0a2a7d79967970b5930,c9c066c60de5ae1b3e5cf30f6725bb308c91b75a5e3cc5e0cd2e371f9122d34d,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.095639000,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d36492e15a29b04b159f721d700dce09bd0fc76e8272fb45fdf4846bdd3d5feb,ece17125be12fb4c924e91a771e2da1f80a4bf901210b94426af38e7c7adddfc,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096724000,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9d3647fe0e4fe543043f82b3ce73e3df1989d2c0dd78b6dc3b9ed5fc6af584f5,adf755d0c0ddfe32e703f581adfcc6e77cb8d242eeccb9692ce556fede016016,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096751000,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2ce322f841caf85ddf1658d4fe2680b45949b1368a2a3e7b1791cc7fab50b007,f44784ec9098f501b54bf2c8dab3ca1e24dc4ab414ace1387af2615148e6b912,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.095441000,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,eca49333e41279f8c529aff8db7ed6df681952e27001c5711b32ddfb19383e5f,f41420e9b827479b1f3f4de3085af2b165e239c77a1f5d0a747129ed865303b1,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096038000,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1c93ee6ffa2afbd8455a62dc945519bd5048665c405a62170650be0ed6c81618,80f615623f0e26899d5f10529d638aceed9350a4adfb7df2683cebe4cdbd57d6,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.095736000,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,eac1263e81a28419fdf7aee8ead056dfbd8a096496dabb92a7fcc5465f1da5f7,13a8c3f832c8cc1acca504742c64b8ac9385640c1bb23eb171ee61473349e439,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096805000,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3e73f4e36c259f83f9dc84ae9d24a297b887886a5b93e31cef915b532d82bd17,911087e1f691d9190265f6159242fe2c7ceebfdfc6e5a6a49595a8fd75dbf6d8,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096864000,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,66a30cdac77f51c22f8e9e01f9b8e86c9f01574762bd4bd22a4cff2d531c1c59,677bac70de416b8362b3dc1c0623758a1b1a8243c0e940311a44b9b1ea28fefa,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096485000,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bdcf8d8a0d291d72ed3be2e57cc2a6e27d562c58f545978cd39210eb95a7a852,c691a8d550f7dbe9214945f97ed771d83c8b94385b02ca78b82018cd82ec2423,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096998000,0.000000000,0000
10,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,115aca547c6c60faf92884f2683a22b8bc91fca7e7313f390367469edf72dbc8,b73877c86b481da6cacdb88fb258cfb7af40a7a4adac0f84c2a002457b08de9d,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.095802000,0.000000000,0000
11,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82452dd413570e4f8b68097d8970f65236df2498ea1cc5973814e0bb65e41eaa,308ce194e1e157b340bd3b8d0140d14383662af7068db00c065ca8334454b809,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096750000,0.000000000,0000
12,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dbb225c8bcef24bbb259049c8d4c5d0d434e2f7bd6f7986f562c01c28aafc6e0,f7bada0a7ea1516cddac5c3cc6b36ab711aad852e9bc1eb1c99a62e6eb13afba,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096816000,0.000000000,0000
13,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2b1c7d7a748b20089ea31b0c64dcae3a8929902c240aa190d802d27e9fc372c7,dea4b9ac21da92b24b92f0d730e1e5dbe91a95bc5549aeabc4316cd06fb3f764,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.095559000,0.000000000,0000
14,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2abed9506b581d17e92b443054d0758a53c1f52baac60699c78f72130674cdb1,7a08124b0122467a89d43ddba869d348914b4850639d111d8a97b2c9fa731b05,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096949000,0.000000000,0000
15,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9df35ecbfd1558381eb76d0c11553c510287ddae84e2de169d1369955985ba2c,96f6c054f6a25ea2d031bea6cc291d82fed0890ea51e1f13adb88c718711c398,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096827000,0.000000000,0000
16,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7f9a64fc32dc1662bb28c94dc30973aaf0a1d73f9aca0f7bbe8b39cb8cbf7161,f2c11f472659fcc8b29baf3dae97e08c235448dffadb072259ea1ed995234fce,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096730000,0.000000000,0000
17,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c85e7cb052a5750f33703db7c4860474b7f12e3692061b6063d66fe20864841b,ee250947c8424434a461ade0d35f3770cc92969ad99812c3ef301fdeffb87e02,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096309000,0.000000000,0000
18,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,982459c102a3bc09cee2eeac3a4cb1164f71d3acf7ce62eb2be1651458a33b93,9ba9c3df6305e3d452ce2530fce755c948f6895b8365e3eb06ff08239c4cbe26,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.096084000,0.000000000,0000
19,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11f804905c030704680de5d9f7aaf04b2f0be9a010396981adebe6de6d8d69f1,f81a21f160b7d2fad07a7ffca6e1383ed7e12d955e1b2a4a3595f9e146fdf869,4c0f6ce8f0001cbf3c4f6d1e1f80ed51c4185e2f1a126575835a95dcf96fcb7a,63667d165991db3289c6e1fd9f6447f35fe8c60902eebc650001d961b1612978,f09acce8cb60f956ca5702eeebb5ca1cb76c8387e870ba6d353fc468d99ada57,,,0.095972000,0.000000000,0000
