id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9a40adb2a3d3509463a3e7102036f2d6814a9c7c6786a879591c532d05f02944,daabbc2672dd2c98591c2be807d560be315914a3aac5b023ad6dc6f2db52b01b,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.047682806,0.000000000,0000
1,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,47e98ba3ed73aee1f063bb5e34552e8ad729b76d3947f20174f0c842aa114c81,160125f19d0109aa4802b6c60572a03266c85b60e7d19a373104c48ef5350aeb,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.047778069,0.000000000,0000
2,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,91d300af8c07543a00478c973a4f5be2c2ea6460c717bc8b7899fb3e43d689bc,f1bca83f13c1d8d070dc08bac4c23315c4b30e68f469a01fa2944679373058e2,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.048148996,0.000000000,0000
3,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c420a794eccdd7f136f6fa16e86a565e339a1550cb70a05c9d878ddfa750806f,f5d285766a7d15cd9b55c8b66c804f29751caaaa9ec315803b58be8a02aa3241,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.047808660,0.000000000,0000
4,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6886991021aca015550eebc5dea03a03e21a0a372944ccbf910c537bf90348cb,898f34603425f804ca1839fcd350d9f07f7e787e4f8689ddcb4e414b9ac17a89,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.047914889,0.000000000,0000
5,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,df5f740fb842065fb75301c077405aea849d79bc60452e518ab116ab6ec5632b,07d369198c08a0f607d0b520301066d5e839f2a51b04e59e1951d04d02aa752f,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.048026984,0.000000000,0000
6,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000b781fd7cec803a4c69e5558d36158d075698b94fc98bcc9d350d9e9cce639,7ccfe7c25fca1b1ffa8ac7b8d17ec7f0e0e3a769d99e7d3dce46291806504908,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.048020559,0.000000000,0000
7,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d7b2361bd299287b6d13ba89d6d03eed6e1980e9a152e939d8135f5fa822cebf,f2f527e8bf0ab613bb6dd39621b75e6e4b5682506370f6ae3de831f427a9df53,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.047948831,0.000000000,0000
8,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9369375474d8ae2e0edc2e2925bc938ec3e0cd4ae969de9770955a5af9fe5aca,21a35723aec04b821142fc57b7293c8a761ab132c23258768e282292bbba7980,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.048181194,0.000000000,0000
9,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40e1810ddf30a4c042b2805c41ba0167e89e9de4adef01a67bd7aa49708268c7,ef70bea1e9c3ce17778d63c4b5b3d67da07bd3f24a715b01007aa2e1d4ce11fb,aebf2012169e9965448b9bde7b38558f107784815aac9f77c3b2a2d3ea3ea540,880bfc3f977a9404d6429f1b051f3beb83008804385fbebb8943d70882e50875,dd57d48c71d22b9bdd272f7dca37e065dda93ae634097826dac9e20d6ca3e0ce,,,0.047977117,0.000000000,0000
