id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,992a9a908dceaffcbf96d33d2a98fb93d3a25a2062583fffb5f976b72ac9a2be,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,6fab351f956baa6fe8810b09578df746b25b3a332a189e2a229204b7f7668e9b,d11e3fb1b656840f571d6321a4397a7da38cd4d7cccb565011386f44b576a2f9,0.007969746,0.059189752,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f277e570c7e1f3a2b0f764ed3c0c13da18aaa63a6fdb8ffd188b53a6cc191628,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,9bed99ce8d7447536a874a6c5ee3567b2b4c5b2e23713e984fa1d835c0b0f1d0,021ff2037f88a5ab830623490bdb26da0bfee907045c2a319e9f4fb4a27d6f4a,0.007974671,0.059026986,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e6fc6b9566478d8a8aa5397e8ec2de3c08e081dc1ecb2dd9a49ef5761ff8d12a,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,3067360aea5625fc3a393d28b65c9dc04083deca1327461448f8ad3f742208ff,709070218429c31893c2aaa1b7059bb7b464f3a8f1badf04c63466cec40a3d39,0.007975985,0.059019915,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ab101eebb33af2def3e82ecd47dcd9f7e96e6f1e94e8b3dcc8a412e34e8d4e13,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,b8045cef951b1e8f90b5c2125a479cfb169d1519f981462b1e3220d6b11b78de,8ddc58549663a85f7cda4e810cd6645b141b917ec27126e04b8b361be33affe9,0.007971020,0.059020110,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d4758d7b68d30b47b7e3369a792fac28e8dfe3f748820ae0611002d363a3e19a,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,f09287fa99b499abcff8d852102206769322e886e7b436d5fa107ba5994d4f14,82d2e2dc6d10ba53b437d9e8b5aa036eb83f4990b7075109169b9f58e856a754,0.007945465,0.059050948,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b61c5841e6edb30f6a9a166aca270b7c862bfc2502602a3a636844b540093f28,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,8627c27fb99cace2bff68b8f489a5339799bba1550cae191074f0d9ba4bcd438,334887b00ef429d025cd8165e4f8e8a79c55ad00e1c10fbd6d175851365c1acb,0.007970226,0.059025294,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f44eaf399e5eeedf42705f483e2109e1ac7c37a33be77a5ba76d760f8e9e5e03,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,9cc5dce939c077225304460dad311131856bfd15fa10c4c64b18c4e13acd00ae,4465d5d3f8adcdf04d084670614ad9dd584bd5cefda55a6f604cb550dd848bfb,0.007973450,0.059019964,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c31f93d34a453d11f8f9eb20225bc3c2e4d78ef1a0970c8af05333a4c115abeb,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,f4b00f7d82b3af66546f228bcd3688de6410bdffcd962bb51f09b421c318c814,441f67b87979b7851a1bb842f73ff537cad936b40311c900a7c3334f5ea9c209,0.007949265,0.059047031,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e52599181f39280484b1d2fe1157ba0f738308f52ad6b56122aac7ce90a698b7,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,4cffe48cc338d1c2f6ae83a9913a5f1fbcb6bff7d926e091a31ed5cc0ddf6828,ad51a395653d43c487bc5a737f6f23c8627fb9c0008390cea481e560609c7f43,0.007973015,0.059024956,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b54ae11114690bdf3d0bab92ec417d3317dd37df07510e8973ebd908cf091c6,534e7e17239a9d61a27047383edd2dfeba815b4465017b8b26450ed07bc917d9,15eef620d4c5a4b81dd98c84f0aadbf7a8d354ba5b514b68de85435a3a8f03d7,65d0a0f888d9f9f39a50a29e9d565dba506b2a4e8b9ed4d9d43ef5b3b9b68b53,a8d2686c6afd3cd0f6f7881f1ca51325c0b6b9bce60d74d45aa0d26611875cdb,7d45ea3a610f9549755d7ad6cbe1a98451b041b8ede2630f5de827b81ce50fcc,0.007970914,0.059023668,0000
