id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061861187,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061958377,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061981981,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061993884,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061963440,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.062093237,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061881137,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.062070674,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061859732,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061980146,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061970756,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061985819,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061961827,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061970210,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061978407,0000
25,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061989427,0000
26,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061953867,0000
27,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad9c9315a676eaad5cd29bffb3ebf05d73e77823004375680f4b959b98fa6945f9323a34c9e32055278eff5f5f0d4457fb834e7475a4e2c3272808db3acdd16000ff38071ef252f9889882377fe7ae9db9aad54ad8cd1d81538ecc11c8d42ce84abe5efea1c799fdb9322309304c4ae6126ee793af7aa518e0ecdf18b95efbe0,010001,d2089f93d6b53bd4307629d74c9ea55021fcae0bf352babd5c1ecf37ef5c15eacf265b2bd7eb4864543c089d7d62718b4081cb098f09cf1575fffa9a8fcc1305,b3037d12166b2a7bccc747228ade1b6af6760705b08671b0e5a0fc45cdf04b8bd69ec1f0d3a561e4ede34bb5b83a9fc0a4b4f10bfa88a8c970df1943d96330e80c811f2b8d597c3ddc35d201fc8421fc155f3b8bef19bf641a737a051c007f9017391d8e5501a785327294aa17cc28e29cef2909232d9e297047c18ab658b185,0.061985123,0000
