id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1ef6706aaf757cb597414b1dd0d884531e551fdd2f531fb4bd80a067520277d1,b75219bbdd764427418eedf03dc574a7f4940a2416153ee976febead9295dde9,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,d8c1b8be2018ac3fe30f73db312e5c3aa9b3daf28d09938e7d7ddca4be6c96cb,21e26443f2fd4bcc384f92a36145bd1f80e21ad41513fb990890787fe3ec5693,0.008897973,0.072338260,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6255e0dc8cb6a6a8e8bacf7167d3f72ccb135c4777b1432e01f389741550075c,e34a7b40923354aca9aa4599f9133056ff66227da00cacbef99bb346a9ad55c2,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,604be5e879f6699d312928d1c2159ed62066b052476404a9b676f127658db57b,93074d58af9e7185fcbafae4e585b72b2a16d5d6a2b09d8c03344e6caa015767,0.008825532,0.073189366,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aa7d9a5df10945b4d58f41510a9a7066b028fc2cc819ec358684fd536aad0b9a,39f271e05179317fe127ef9dcbe3f004c317291c3adbba3a94e4aca75d4b0755,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,2a70b2f916d8dde9d767fa1e03dbdab8ef774ce0fdedabbfa40203b96d105345,4ab561e6efab026b750ec9dc8951616d86a3493576e8d5bbbbd4f0a5abc77673,0.008813850,0.072141158,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c819bd613fe3d87093a61a896e98c27211a4ee1f779901d2dc762ee520e15054,ff2d58873fc2a9d311a175f1fb0104eb6f7d999f5fe255cdb9ea2dd03791822f,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,372b885f9ace12efa69e1540a062544d25f91de77f7a138a78d0fb376b2875f0,0f036b7ae6cf63c92838902e75d100107a68b8f6d2f8623ffcc24488bab5b700,0.008865139,0.073051175,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5f1c163073da0204178f1357b0b5dd49de7f7a964f2318a9e462e0e1efda8e2a,3e3f9e1f2c54318d80e7ce8e4f7b1ac8cd393a4221b01d26fbd30a8be08027f5,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,29a8f36606284b34dfd1dff51ec7513d408c4e1c3148186da9f272c186cfe789,d050c741e045a005ed84df36ba5489f5ed9bfa390631d352f2fd636a1858851c,0.008884957,0.071116753,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8b327217fd3d79d487d3b41c45d4ac2f691f481ae9dd5267b4553766468beb1d,e01a668bbc06eb8cd18697143040d869e1f910890584af0a3bc02831d06d698d,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,fd4a9ab2c4aeec7b7591b4e232b9b9dcaf68bd17ea51f68f628a5990374e1999,8b43a10d1282789d7233174c37e98d650a7c3b965f86d886d4a5ffcc291b3016,0.008860488,0.073095734,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,85afdc874a7d0cf7e064e75040f3f0154a1c19162e256cf2d52e7350b760c9d4,5be709bbca5ad65e9c161bc489f67a9bf1cbcb712fa65bf8a6ad3134a23f663d,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,8e84895bc1e62bb257212e166bf1b5500b79330b10cfffd16b7edcde733f6ef7,75fa9a9cd35ad0bf9cdb9f9df8453156c817388981eb74be089e69067b27bbaa,0.008849350,0.072104327,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9d1680f0036311911bd722b744fcaca2fe361522134c4e336a9329ca5c8ec53f,74b2374041f150b471431bfff13d8571cb618df000d820eaff60a90fd29fdaed,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,6ca3825dd41220a46f75423d5f3a82ce67da0160c3a749eacddba9d9e8662c77,7dbdb23f66e3555fa45105ee9002387b6377e5477b8762fd088020992329da2a,0.008833350,0.073090051,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2ce21f4838e6363633ad73b6b300f1314ca7a4d9f99f672864c0db978ddc5813,1b298de34653f37e26b1471a6f4c7ea2099f126a61d0fa0482ac9edd480be9a4,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,19540abdb333111b74c1e82397f6eb93a2e97fbe9559d3f74c93d13485ce1083,fa087e958116a9071828d1044d0c5bb35ffdf60ca5900c0336453d293844aa30,0.008851420,0.072155437,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7d87916e10617459694a8e7d5d3e926f970294f296674051d33c505c3966ac64,66761b0c33a0a21f6c486f08378a0abe54be27a29ba83b21ac395479a2d44b10,16c724dfa3becdb90a3335762a8cdc7d016727f0a598afe2ffd4e20a6a531269,b4dbe7a921e070b730ed44ee872baa36ef8e1869ef1f62c909baad85429fa5f7,e4b9121319b377a061e0a8c91dcc02581ac6183399d3fddd3c97d488a53e12b2,9f1c74204ebae94045b8ee039c1a1aeebdabfb7a04c0420b8425fe91fb4bf10b,15de988398246a9e330dd684e58cf858c030ba29d74b12036a46857974af13c5,0.008867698,0.073138439,0000
