id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ebbeeaea1117a7b3b4abd526934ba760292724967fa9cdedb1114279100f08d,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,bcf90290b359670acb5148cc23ccb146a3b51fd0cddf55b31938524e761c657a,424dd5a9c27d9970d67168d441773925c76c14776da68c7c2b8ffbe3b4e04422,0.009960661,0.058725016,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e5f851e8a23cf7bc3da8dd61e63063a93cb53de843a54a0070a88db8293ca713,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,e114aa793bc5326cd3533329061a6540acc5b576b150461b7cbe779347e261f6,9629b79cadc9a1da8e09b5fa706197db3d7c0528305f2e5eeb2a0391c0b95f05,0.009873156,0.059067028,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ee541ac30407e78be934d4d60f02f35f2a8b000341bb07b56f506088c78fbbbf,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,365c783011ad2aa511f576b27ac31660cbfc9be905155eee71d3af3424f085da,82ecac684ab5395554868a0a61c9f2358f319b754b17eccab82ca237e70683aa,0.009962955,0.059089519,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8850f7b6763cc379332f807e6be472d9fa71375b522bd195f828a35003a6d03c,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,88b312c640f5d17b187f1d1922fda16fa655caada6cad3b43845ae720ccc7ef2,eef737c449679cf6282d83b5b45abba1dd17ef83feaff2b000d50130547d39d0,0.010021224,0.058977258,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6d04a7719a35a421fa6f20af63b9a5d8327cf12fd900a2ac098f349238c359bb,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,75e55ad9a5dbaca9fb858393153eab1a3cfb37e1b2d523764d81834092aae598,cecf48f4d4f51ad7b0d58a586cddf0d9712fb305b7b5fbb63d6843e46dac8652,0.010023389,0.058964555,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0b0bf7c4e3ef95416aaaf63d42b3413b52a2ed5c1b1f850e7c6966d95d079119,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,2f18425078fe54b454459fcec888cd57feb431bfd5b5682c49c7b5bf7756c7da,4615ce560be719347b68be9890269bbcb31f3d596e91d962867d44ab2e62ec24,0.009907100,0.059031681,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,556794a38c00814ccfa0b71b7969c7f2afa09ea8b87b69b7487c4141e3d5f910,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,daec3cc43f3302f03a359a4a28f390b80f16384a4dd69bee1faa267b4fcd6d99,dd6f9bb8b30cbb76523d92f244409f0968aa35a15743b5bae790d2897635e552,0.009965009,0.059026491,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5148f5de73b6f1d3246683f96a288c94fcb3abf978f90e07600058d2afb24350,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,5a6e31195fffc9fbef79b6f631c18a0b751f2826a92ea4fa1b257723533cb40a,1eee033ca79d400dffe29a9086cdcc60554d6e1a2ddd9a2778e129eddb5abc3e,0.009916568,0.059076104,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e2efe48063ed2716475c1940722304e06c34d7b3957af782b3d74de14664a452,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,030dfb1dc6960d2e9b87ea689b78e83452e0e77a8fb6b0ee864d8de563071783,546c9760d918346168ce3ef3144ada8ad9b391490bcd83029bcfa57b2e909bbb,0.009930094,0.059089118,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e36f87b7d8c7352e4fe81630f0b51222a766a966d00e576b49efec018b08ff2e,e61ac20eb84f81395c6fa82cba0112912dec2e865743643593cc0e3b9e012507,3c4157dcb2394a012a733a8d96c92f3d66327557ceefd5f3caf7af8f8206cef2,ced972b616d5846641954738cbd757a49a12d33a6b89dc689161a6bc82d90803,e859d8641e02959d3f2d3c2f37a45322495359794e0660807658042dcbe5aa59,2ce612c67c7598a47779a2b51b02f5e79d5637ff658029db486aa4e7155d3e5d,0.009964959,0.059062269,0000
