id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031869503,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031989787,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031966369,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031981247,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031942430,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.032120385,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031866952,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031979142,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.032095079,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031856113,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031988209,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.032081666,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031972359,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031872157,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031969838,0000
25,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031979140,0000
26,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.032088108,0000
27,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031916874,0000
28,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1af7850307a789fee5dd36d6ab4b219c176bcb327792087254c13bd8d52798578edb64f17cd749b3633590cdc6915e36fbe3711d53104acbd814fc9e0ce142f914b786ffe2de7b404d18fc99ab8a577d4f608e558c5099868d68bd7bccdabc1febdc85d3de8c7b78cbaff5f2e05e430fcea44203d793bb1f42dfd64a441db1f2,010001,e6a11846022ed738f0f4f704be36880ab9c2cc11e1093425432f15e72d9ececf63f469f371985e41654c5d3cbc89990c1035a23a9bf7fc616f28e3158a49d3f9,af348bb3aec8ac1009acc91208e40e384c7ad6ca8adeb7a207d95cd9a7ee1592830b78c0b5f949ecf28f2be41f25d833bf421469ffce57f7c145ea79cf2c9452db85da32607a11b31cbc9cda2e1d4583b29cfe14217ce4da2806b83663802a83a4ce86bc599299d5296f4fd71bdf8806d495cd369a18514442bdf0f2e33db695,0.031917982,0000
