id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,75741dfff5603b683c9f8a23beb135ee6f0b5b5fd226380fa40d4876ae655c93,2adca5c16a5368f81f226181281db22f6c08ce3ba1f3ae16b93edca5ef7ec27a,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.089525465,0.000000000,0000
1,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7cc81cf833fa8b1d21f5bc941d26347aea8b3ff70158899eca892bb52f5585e1,f05089863d5c3fc300f681bab2de220dc05daeb886820ed42e415437f6440d42,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.089000166,0.000000000,0000
2,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,39a566ef2a01dd681cf2ebd3c51f48402bf7ad83256c97ccdf8ab15a7056fd19,b492d34a713d8070f67c6b1fa142009baba0e7fc09756cdfff00a8db09170abe,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.089984497,0.000000000,0000
3,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ac6f546100ee10f84064a12364489568b33077788ee4f494c99f6e7c86a41b1,a76b7687bce83cf4e744336febfc6f7fa29daf5a848c5e2de68d6d16c9415ddd,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.088943507,0.000000000,0000
4,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2ced4f3b7a372ab6771aea43f6a39c59216f984749d2ef968bd5c4a8b8bcbab8,07ca89c940cd05a55fa3b4418f1b709664e7e174af0df4f20c595dc86cf2e5af,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.088977109,0.000000000,0000
5,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c5f93733f9db34afdcceeff59cc7b23b8d1b8a8337bb8f99d03bc8898e5c3a9c,07fa1b3be1ae94ec41d4e9f093fe26fb7585f8ef610cfb417c559b6d54fa900c,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.088971087,0.000000000,0000
6,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5321bb1fce419f8852c316eccad337acbd4dedf73fa644f8831ec7f9107a4b69,862109d36e4235dbc62ab14dc732e977ed5e4c1755f6210b9e80806d0c83ddf6,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.088987569,0.000000000,0000
7,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,46445b742fe3c602f9e8a4cfac823f3ae9327e6b5f149eecd9c28864b938846c,bd499942c20eb2b32507bd14fe739d4e370b9fa293ca7b7071579aca6e4816bb,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.088994375,0.000000000,0000
8,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c66d7cf88cfbc06af4806d4a152339176a0d7ff3c058468a072181aa141f50bf,b399fa86c3b1f3338a48dd64c4cd992c9d478acdc3bb6255c78b76d5f57c69f3,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.088954460,0.000000000,0000
9,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a83529691c3edbbf70f5e5134ef15fe571e87061efe9af45827319a64128ea9c,8625574fe1b62f265c6ee17450cd3d42c63bbb55957a5d2e9faa3f3df558cef3,6f62a6ecc580fbbdb572a048ea28aa011889c4d34ad974a30c1c3eee2fdbf484,9f34da6903cad183888a43f27e347b4dcbb548c17677a86ed4149386e3e8f00b,f0bb34340328ad583ab7c828fd9cf903115b270ca22f103b66642ce21e761a98,,,0.088984996,0.000000000,0000
