id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d1190e8169d015061f590bf1f4409c24caad13c1eaa6a9311f247354d1b3c25c,79ba838c7ec665cb89c994edcce1bb8c5b7491fb98e98ca0ca1ccfb11d766f11,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,53a35700fce52f694134fe58fd8696fa5bf7b9d184da215907f7bcac16a97a87,6e1f670f1b8e45faf18838e3fe30c114b2cc616eaa594c2085e6e5b4c507816f,0.003771564,0.082549621,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b1e58e8e5379d4fa46706a33371f845d3c3f4320347ac390139197115040ae23,a4c42b7009c28519e3a9a06f405b0ff5f02995255d124b06c7d21d3da59ef076,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,8b5a5091b3b9d3434ef2ccbebfb3edec9a602bfb03a0aea345162894de0d5919,344883a17fa3d99d6f4700594da97bab589ff0fc9627751e73556e52fa45ca8c,0.003759739,0.082229079,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f7dd9bde9d8c100e607a557b77110864cc692ab15827b3ca2401b747c48e3c9a,9b103028ee607a910976b904a10691b608a31585dabe3bc6827d08d777713db8,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,9b94fcc2f231ab046857b1c0dbf9f24f451d5dc8e684f52749a5822f16a68c78,36573d939129d89fcebec3128de8d73622ad213372e77c6fb2dd3eae3b330476,0.003793255,0.082176327,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,197a94c2cd0b0ed02ac97e2b528d51346b5753f894a9db50891e8d10d6876b20,3bcac319d562704cd19d472a7465b3ee6a14831b754a39a8576ba658787ada99,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,fb42cd070978ea33bac708d9e2d428d7ca3f78aa735a7e284d71747625fdab68,20ac941c03e20c472cee04285fa12cb78d9efe5831a66174fc04fe138d78efe2,0.003720325,0.082247310,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,313c47120deae928c9c94e278266fa4f24eb18c558a0a2b88bc09794a268a193,bcdcbcadc298f8305fb30b800e991766fb5079fa0bd0a834f601c18c05e71dd9,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,34686904700acffebdd407c82b7a09947fe472b251808c3dbef912369e379f5c,b0101883fa722ada39e7cfed22ab4aed524c058cd98bb1ea7baed1bfb8d7effa,0.003766591,0.082232692,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,59fcc9db48fe21557c5167bab0a6eea0ad2efdd6ebe354f2b78a5d12f4189416,c5642b4cfc9f47f585c31dd62208401c49534048b737cede952c4f7dec269bd4,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,1332d96a3d5ac49d9c35fc92afb543cc172d53fdabb9c19b63662267b1889b49,5115230cf1c8465c9fa429f53c67575254610b490d325e576fd10691f15c3807,0.003809430,0.082166715,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d2b4b525d45dc55f10816f13c3e3a4c1ecda5cfe2d3eadb304fe7567f92f1249,9899ab947695a8ce8e379d00cb6a3a426e6d8ca401162fe728208563bdfd8f03,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,9f848420ffd380b1718458e5bd75bce39616d987ab8e07a4dcb74751371ad4a8,398e914491823d5a13b08012f7ecd3e12bcae30b22931672b50e6f4fd9a9893e,0.003769702,0.082184871,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d2c6e15d4f43fe82f45325ce9cbe7c061b842761fd631df3f7e8931b3c0a934a,0a7d027c9217253438b7dacded698d570f203dfe4dec7af03340e37884cf31df,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,5572195b59ea444f0dfcb9c284c30d2c9a3f5b693d67d7a98d2037edfc756bfa,f72b398ca28fbce1e558d63b266a0f69b41a873a09ea5c5485168308114e219a,0.003797601,0.082195176,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fefbadcb5b10ea80067779564462a49f7c580f90902d04bb9e05bb7aae58f5c,956a1dfe54c9d81e1a3bf3b677ba16b7cbcf104e24eab1934a58112286d87e66,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,2f6ca516427415ae4a9bba7cf0e2e9f10f19cff94d2e92eb6dd91d2d8e767d64,6e61c81c88b9bb83c1dd7d0af681f9587260d2a0923a3bf523a7076d29092a58,0.003753521,0.082222435,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d297ed89e63d15fa6073f8db437803e311e843c556c342386a1be181f2c09324,483ab82afe93cb7c71d43d2e82ac357dd13df044a4b6b7b6dd3417c83130ba77,c5e536361221d6cc36d7fba4254a2e8a0a560ac6eb7c00cc979a4ab70faa3ae5,972f73882045ed27f2c061c49cca4a02ef3d64021746714086aab3fed96a53a0,26ec4021e615be5b2de99a82ec665446527db2d9c9735806e245848c74a6af0b,69797f187b1c856b40c6eb03d97c6f7f3fdb186915350b9a15273cd262a1bed8,4e620ce9fd441ea1074622e065b5ba2d33ec6b85006267bdae1b99069bb07443,0.003779138,0.082202773,0000
