id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2fe6d0547b6d99db445c2ad195c2273c6d6473e20bca7594db6fd9d562e0428f,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,60024cab9edd8789e1d76ffbfadcd02c333540df42264ac6f88af20f04e48599,c30f48e9ebf02b45f6ebd75513de70dee5a6eaa4d016bad3157f86c3801d0657,0.185943805,0.196428604,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fbf72b66360d131d3afc24b7f08ccd9c0af9aa9cb001827c158dc00318f4fedc,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,701c6963e2d63e4275514dcb0cf13a9ee118ba1abe1555954609132cd80a7c2b,7810818a6cb14e89e2ced6301171a9aee94b2db8b2eaed55878881208d9d414e,0.183923506,0.196065932,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,03aeba2c3d3cf4aae817f28e3960b5210174893dbf934796fe2704fbfba61472,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,fd07653eb1bb5503bb929286fb15959b6ca29b6a959ec1f62aa832cd17168f10,2a4a645c62a48270dea5a56c2e95632be0d1260f78a3e60162e718cbc202781d,0.183789440,0.196080986,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5285470c366016ebad2fc25f4b1cfd6c4dc4ff2d4ca2191d1d8465f7cfa10712,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,f79dc010ddc7c8fe0db1f73f3829ccb2e75c8ff31b374a0262a95cd54b2bdcb5,743afba337016b6554c490959658ae249b73e73d06e45bd31dca66f2cbe0cc59,0.183863810,0.196270872,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a07de33c6a4483b9a0f329f8929cca5fa6cf0226660a87a516a57ba85b3ae9ef,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,b8fc839c3ae6a20a7b8fac774eb67649efdb0673a2d3da00be3de0e76edfc877,8b6000d8283422c577f065d414d8fd5ba6bbe514b00fb06d5c46006e2b568d2b,0.183843435,0.195127503,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,787df591fe520bf5fba28c01faa1e338cd0e19d66469c9b4b973e4ec68000580,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,10948f04f1c1871ce64e43be9450ab6ae962a115f4e2a04d65328857af95d089,599a9272a6c23a84f2f2f0318be58e1e88a6603d25a799f6899de2ab9721b6b5,0.183841643,0.196151770,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b2e2f4f6819b3eafb5626e18a700d8e5195682e6b5317c51db05f535291d54b,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,41ba0d0fd171695c35f82f52c0f5b9ddd040856ae0c74775519fe879fae895e1,b8640d30197eb2fc4976cc05cd68ed5959f1c37d5f6d0f1da412b15f99bfcd5d,0.183939872,0.196050600,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6c5b0913aab1e027121eef0802ce2724408deed5954fa08d0e4bfcd64723e3c4,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,c0ae8d72b7e005f0510fb38b8448ebb8f629d56e0d31e35a68f1028bbec26d8f,c499ef3b2cda912db25c9d57b20fcb04044557327124ad0bb3c266baa52027db,0.183841022,0.195150341,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,05143b94a8671d1250fdb984eb5480538f4e6f7cad06081350053ddc59d73a33,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,b07e0ba02ff9cbe3ca3d64f71e36127a5f81ff6d0708b9d2e83a3f17abd7f7bc,c26af527e474e1c2b2a18371541d878025446e6b8d6c83696bf0c63e379ed93c,0.185046509,0.195048957,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d54348f3c8afe4711b1437ff267c17a960da35c0b1654aad98fae08b43ed7748,92c611f47b579a195cbbb16ca97a95ae2c3d96eec3d9c31fd1a6875f43746caa,ee2f2e0ca84597b5dd5d313ca0d8d511013c3145002d61f9989b90058b0abf4c,62a9f669899f739f7aae69b34797abb61b063b3d9b0743b5f302871ae13e1ef2,81f273ece9bdca70d30eae036a123be8d7f60842b331c71a7dbd6cd894f1604c,ca8aaf587c128fad38e5399993c20c02a2f76561619aba20aba7b3857f80376c,0.183947381,0.193947699,0000
