id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,023f18f265b4179d0751a86fc383725bf9d2b65cdff8f9296ea5c34269a9493f,b0eca3c0fcfd8cc67d2403f4d1fd76a8af86b49cfdf71a9842b9b485cc14a51f,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,216df6a6bf0d10b18f5400d648abc24ec7b3b44e49fcce6c728e55ad40224a82,25503c280f41d602aab7a6078eee4d90bd8ac97ed4738c5029e12655aa3e23ad,0.003815292,0.012121915,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e2542a83e9f2feb214c832fe9346bca11058536edaa16d081898ef65b4b03289,e773b37567d061aaf9f055dd8a1e3e700c0ba489284a092f96030472235d3008,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,68c967c0e6775c29b53db07b3327b70cff9cb29c71d2123d07e246ac183ffbd4,6732b73c7be50295aaae66e5b4dd0ad63583f4c1e5807ea92f7715ed992bf8e7,0.003797273,0.012117936,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9215e6edf0650fe8d10759455b60ed037f76dda7fcdede913a25eb304c23e6ca,7778c8482b475fe9598f14cc52306f9beb52370f7b410f95ab92ed91a7579015,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,17e24e1917c506322cf1739d8423a6d5bf7b86b3276c7c1cabe3ecad56e70600,eae66eb402f2b0f0d4aced45074af202eaff0a9cba30a92232c2368ed6760422,0.003813414,0.012118791,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,734438f0f2f3b2ec7b06b85196981c82449085527963798da6d7f57f40549dbe,78a5c38424b7b7c8587232b7635a4934074e6e1004434563758075e2c2cf8e7f,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,f2455374583450ef628bc2ce45a238022403ffa75767274f317cb5ab85b6264e,5acfa93dbc0549c9bc8d6db837ac988910622a7fe5006324dbc91d45edd0959f,0.003795144,0.012123703,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bd75e59b45c3494fb56474986f8e97a44f11fb2d5ec83df7fef8c08cc4fa6b8a,10bdc122c2ef49236da17af61f347a80bd9e653f9a36a7d2881e2d97425e5ea5,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,24248b5957e4b233a3dd4dd5dac3208269775f7083ad2ae71967a8b31b2f38b3,c415b341b9003fc47e6c378765d6bd20f3d3582f4b3fe66c244e165b2068f7eb,0.003761335,0.012110153,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c9d01d1dbb1201ba747c6fe9079c2ee83189ba3fa4afcc6b196dae7bd7149363,29a6b467b45673ca64336dfeef0f3ee9db703e60399a19841b47b71fded7e87c,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,bec5e6a2b47aaa898b61cdae1be2abafc27abc474dee57a7a413b8a7d8ad6323,06a3579fcf54707fca2f7d8fbf9ea1b08f6c7b412c7a59455a40b25f659cc40d,0.003821500,0.011537883,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2a96491870161da7ec9cbdee29376d27191ddde4ced91cd19a2fd8deb6857a3a,75af8d03d3e6588e7cd5c9598f86e3f776a6ea93cee56038e2f36d445c3f5655,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,9cb8ae66cfbe6cee5b9bbaa7f72dc4fadf993d232b7199c680d962bfa0e257ef,38cb72a1fabbaf657f808d5473545ca9e0124100926291dd7743c673b1665fe2,0.003766931,0.012108807,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7ddc4598d73d494057cec94e9d3a78ac2ac6b00f37fbdfe2bd9366f4342d4d90,92baa27cf330e7de5f59b4154c7bbe7f7dd96285e16938873d9a8f82628a4eb6,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,36145e0e7af248166a63adc793f1de23648818fcb6a2b0f077cd085338065436,8ed051ea723d719ac5a1d973d9858aa2863de30079d79d641cfbed0f07172907,0.003776511,0.012073862,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d807421524a2b2d5e8e520cdcb0732b2dbf5e2407de80312cd96224d316fef8,32c75d9ecf8e10b93063cf48789590906e88884747d26f30d62035386bd01b9f,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,7c97f4109bd41fd73a4964146e49730aeb05ed2764eb0e816a4e68c379977360,cc68cb558cfa56abf7f5c33a7cb326e64638faab37631ba67e13dd774b7a5eee,0.003815595,0.012113883,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,190a3f494d4a7c62c3f656123280410f7ca9dd18b045e94ff6835a5075ea895e,ba3252a3d434869aac9a33ef3b30d9ea6ace38615107dca78d9c947abaa7d980,09c9452028181628a4f07237d037ce7590a7780d9c46f3841eed39a7536c331a,ab31eef907c282a2d13222a0a5b93a61c4e346aedab128dffa832550e7f1dfcc,77b4cff7d09905025a3f987526db0bf36cf3010e2d0627c783f3b92fc03d6763,51ae4900b6b68f85786c1e6d3c911006ddb99761f0681c8ff9fcc6ee44491193,bb805d497abc79f7a765f98181f92a14516f017d5ac70ded80a686a6fb946d9e,0.003864877,0.011561407,0000
