id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2113394990c6366f4ef4701ca4fddd1db841daaae81adcbdfe21b628dd0342ab,85191b64a49bcff82a39a625c3c4fde76d71a6aa98bf272653e635b972c00d5f,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,046fca55bed2baee8fc9fd40f82bf2bbd76d47915e1f41e3d89084d360bb7d30,dd728182dcafe60e7e43be4fd8ed583b3929499987824d50a204c7a07e341a88,0.004930800,0.017677761,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2e678050c9de67ca8fde42362d0411fea28501d4ad49cca99c121b840211d41c,23cf70b4868dc8c58aec0fb649c5e5282e4340a9a180282a1be2a44e2c97b221,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,aa35ad6392263d7764712e16f5a3a5176b0c721ffd27f7a9c0f4af56cd9a4334,6c6772bc83d2395af44ffb782e177a809b6dc92f980cc1c59c7ab626c5482285,0.004940912,0.017140870,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,80e57d973555e2e8132c1ff3c2b81cc1275d4419dc8d0fc28e2eb042d3f82da6,566b8b8111a8e228a1c88e127ec7bca0d7e13af6550ace397ce1d437ab0d4762,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,edc29be2e8446d2a2ffa549f325c712f6f26eeb98758b726e8c49db42887e930,cf9bbb39625d0cbc29533b7a15f2bbc0cfd1daea2ca3503d02050066d7544614,0.004706013,0.017182876,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,946f1b3c9b3f0b73340d8ce50d06b2a56e7111661f378075d7b64b247459c0da,26dd79d6894a77221eef0b5b10dc3caf379188bfbf71e29c4fd985b0a537c892,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,2da7407ad12f269664956198b8f246df9743025caeaa93223979132c1dc7efe3,189beca18e50ed6fc425e443e909f4681e01c76c13180f42203885679e583622,0.004907160,0.017118377,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ab4dcaae29a849ddc7411b68495d1e95ea67e14dfb9fe85acbf399750d45c64f,0247c61550e6e91d749450e60042461f067b558037d2ee9cc06232ac217cda82,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,693e825c3b32e5c4f6beec5e2f0dd1430cc82e8437b9ee63639765983e30ba69,bc522777aaa4322c56699f79f44107c50b4569809bfed9197f72dd85ce0c4516,0.004872162,0.018054946,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,05fbbbb6853136ad59c5a3936a747e062ee695f7dbca1bacfa636b000fe005a8,193c0c1d6dc54b2eee3323298c242d3e1d3521d7edb6a0bc6cd1f8eec1f46587,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,94c1db57419b066c85b4167181bda5997488412a668089049175066bbcc181b2,f1599ed5d6ee94dc4b4d12967a69c144bf5945a09be4996b6d01fd6b12d02201,0.004876754,0.017297019,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ec3d8e283595ba984886f9b157fed006f23db4be44390005690b76e5360cffb2,23b2f954391e59e230c97ffd0a54937cd4b4bab113fdafc0355439330f5c212e,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,c4ddfc0de7abeb8a90eeedd7375b8882e7fe9266de58dd962e58ca9fcdd604eb,9d4ff46f7b64f4bc764298a1cc6f16abcc5b764826e6019cc0b3536f54aadb81,0.005058859,0.016865480,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,746eb20f050252922d70871cdcf2571c142f7824b25c10e9a7edfd81406374e2,59f80dec4887108f7ac21c96a1ca2b2ff85c7062e9f1a81bcd7d63dbde0b6d01,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,c194fb759214c4449e8b5efc474ac97c9b978e0e3c01f6d4b409f8b986f22d5d,7b39e1dd8173be936807a12786c60c85a957244609175cccca18292927d69fec,0.004893382,0.016969985,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,42f59c9271aa21ead5dd5ec1a772bb1ade59576408326d0b534ed257337283ef,d9c72623fc7df869e93b60ff8bc6c0e2094ea429bce6348993a25ab8c3d7c7dd,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,db745ef673f865b8658bc99d49ee4da11717c5483deeda7ab7f16a0e0031f4d6,000a700a136de2559f8a3105b0f6d855650fb117374f937c26bcd8897ef01b5a,0.004916044,0.017168838,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a2c8c581342908b75ab90bf511d34ec76d99c829509af33d05a8880f413a0ef5,0e2c91b243655ce130167b00608c116e8ac668d7f1a53fe9c0c656484af517bf,d322585aa151f76166c6ec1702492a04b034c81d492fec10006b4446c37f28a7,917115a3346830d5fe86d4054cac02d77c1f6f33905f18537591848ad8079329,dc53ea3018760d1970c29bdbaa05c2d38946c86a7cdf33da324d46ecbc764d9f,3813e273d2539ba549388d94d4337738ef0fc17b93f10efbb758a49a2e5759d2,a68411ca50eb0f696e395718e969c2c21b4fb3e0f2be31b471b4990d51f77bf7,0.004840495,0.017071150,0000
