id,x,y,private,duration
0,bfbf7eba47321626e8bbfcc91724a53094098119b171d939bd6b1c22950b711abc72e33945c40f9b763ee9b70e87ff97,a5ee097dfcbd0e4adc156d7970dfc6c635460bf3fe93c1a7573627b32d598302c532901331009d400822492f4c202871,1035a0c3f48c830fd5ae1dae7fecbe9c2ae0dff267f523e7e8ef6c2e274963967a150c57800fd0bc79e14e399e000a3d,0.144325130
1,1f57680c931983e896dbf3102262bbd35e6a3c67b8c3702b99736b70a3f336636c2a949e1b52cd88a21922976e13ed7b,68e8992de317a7a423f69a2de358d54cf212fe489c6e984a842d52583a7326d8d62513f8b6ccb80082644042db383f94,129f6c55033e2c9d9a21d6e0299bd87af1e74cd707d9f7f38dc19e69db079b594e9aa5bf35b9122514eb5be5e6600d89,0.144534085
2,e8c510cf34e30b60d5869e5760c65b806545498ba9369e1e38a39ca8f7e3e3a802f59f276be18fa5d22f9e371ee6d38a,1204fdaac997fb864da8ab2fbf4c6feecedea83c54f13195468b2219b9fc3294959b74d054d58edb3db42dec7a63b9c0,127ff8cc8b1d3ab777d52de3aca5b981b7a6e2677310616308807a1426c1bf8a929a7d27c90bb2cbb5700b94b01fb8ae,0.144501822
3,29e78ef8ebfe60cd0d9d09a67125fa41e9277eefd9be1e8a2b93396ec67d20e4f9074389477296757529bb2a19201e12,43b59a14a1c4639269d235ae82bd1945960abdc12c4918ff8dd9cb1ccc7507c1c89a0c45a7d0e89540b4b60064df2b49,f6144ff815eb8ef8efb18ca9e4a7fe7e4ad4f67423f5634e66bba915ddcb9e77115106728172a0b474e29fdf7a57cae3,0.144702879
4,dfe4ad063ec08e57918609d320f4fb174986df4f6399004db9bb10f2bc784ad51d301684bbc885fdd8b4702296c204a5,e9ea1e62f79460b1f283bd7645af4597cddae5af45a104d2799e99e8bf192972997bec4112a85fe9370cc6cf7a134049,80f0dfd5edd53ae1b11e4d811e5b8bb315a3c78768606bbe4ff97118052bea9b9ef06a34007402c80e4a78f1aa256767,0.144534627
5,765ebee16128a03819d3e598ece06dc1d4250f998bd14de15105823f651a27d496e6afb92404880d848c958fafb72a5a,4023f0a35212e11a220e4fcabff4ee7a2571c5dd3fa313b03d4d1211fe4a871cb4ef17c28a319c81f3b2d96c8094ba48,140c24d55e933faa6523e11a80e174784b87b4f95b03026edbcf5a218555fe233d373e2f4732d47100c5a8f04c1d7050,0.144459287
6,9bfa9be7e8e6609a55d1e0d9e4c9b765fbd05c3f63cdf3bfbf52114eca8b3c971be0278362779c562806793eef72c8ef,b8860a405ab3ae183c28a17e5ee8b63480184d0290681c3e8ad6d2004e517ecbd2390e67acf140c47a42dcfcf34fe4df,c5ed930bcddce305f2673312520f2cdc67607db9ce4277292efe343c0269da8319e68cb9d794bb5c42d590b81fbe9c8b,0.144538857
7,b3c28d222ddd7ca217a5e5ea3995ac72d989d5532236edddcc0df81f066876741266aed95623dc52757c8b8a11400a67,630946f1c8b35fbd3d0241d1beedbb8c71a741a416b799e3ab6a8bec3c52b10d809580586515112fc48eafb72a39efc6,7fb269aa18a0d7fdf0acfc165a7572508b44e6849df8ee8f89b6d92f4d88047177a8a13fb1767425b9e97ed34c5d7994,0.144606805
8,eb2d809084aaf196af17ff0a8c4533ece45864a2e12db042bdf3de42d6263a25ff8239518d185ed9b423d42028ad6e08,8d511f2a0aecc0903a2bc879f6663be81d15fff2b2fe287422a0e43030fc40e87845adb6c814c348f5cad5b7015f51af,8cfceb32a535cdecf0d4162f2b7bd0502bb76873765749309eb8f4654401fa9b2ea827fa628893d43eb8794e633be3bf,0.144593274
9,55a70b8ba80746fcca2eb4e5832596dd23ca6c7478b399b90cc4f84653ef5bce8a620903ea82970719d19c988ff229ec,1e118077488caff06aff9c1314eb5c390477ba72c3778640ee263548feb6cfbd605535ed94d437ec9ba773f7b3fe0c20,33b4746c08c49298b061c51170c61a497feffd9d23a03ae1384b4b9afb24cdd1936aae49fc2eb9241669dbc515e7e7c6,0.144420011
10,bb154e0732f657f4640d875a92dfbd34cb5f54d750400ecd747b950ff1de3b04a09c112427094ac3ea5551a81908e8fb,3b2e4c02d6e3b5426567923f004e609eb448362d75d8e1e78590f6dc062d14436b28ffeea42c0f96e6c74e0fc42fe6de,238dd089898b971cbc24f9a13ded625b952163221884c96034b68509fbb144876f700273d95c5c7625f49c24c2b1b89f,0.144610241
11,b096ad552c7228f1fbceedea896f3069222a04e350b6420c70cea4355972fd76bfaefe7563780faf8005d0760702bb14,8dfcefc973e95748cbd21a01b95fa35d1ace109258c4788a7795a47d3aef6dbab3336626d69724c42a9744ad60fa5781,b9886f620f42cab40ac12ff9bfd4801e9b30068e3337a6af70b6f6aea75b572a1ea1b34265b2f9fcf0332228e51df70c,0.144535736
12,53f578bca6ab46b7f3aa05720639a516ec6f7b3104561bfe8b304ba97709c6684caf12663c72a2cdba8874b72487e1fb,84a54cec416cdf8383a32d893531f3c851b2cca6161d8bc09bc5a9acee479267347062119c642d0fc5f1fba9e4f2c89e,0ff709102a77b92439ad88a6072c6ad0673c230866b7f0f865783442d1145940f70365ddf982c5c279d230e41bcf38b4,0.144458833
13,b39f86f4c2c4b02b130505ab2867bed8b75320b747540eaf6793fd206faf2c5c4e8607f3c35665e229def9880c685e51,5dad57cf039348e5ee9eb3f7296d671a76f95385603d078c9a932e0e0b73cb4ba20c23b1885f8d43cbfb58119a4dd841,2fd1d83a0ddf8b57aa3773f4410b9434e78061e2dfc586d48f58c30c5143633a7bd91c4c7179249035d11a401bb8257d,0.144736194
