id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9cdf2e77e1493410dc741c60ab8d6ac10f39231c4dbf5ed775597eaf8491e506,fa2d65e985a3d7b20b2d487d834477229a462218eaef6d360241e8eaef89e33c,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.059405805,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f686e715bddd69acad11f8bad4fc181b9d062aa5e8a7ebcf566177bbb8d66970,9207b48c300de56dfabfdcb97a2e263c5b7bd0373189a1bbb7137b49f2bc77fb,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.059985974,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4ad2f9a478e582982ca923f86c9ee472af2103ebb81c6d962d0017bffc650d4b,50eff1d2f9d5254e5bf71545b0a7e1099fa2222080cbf4a72e5f762fcb86867a,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.059009970,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cccdf5dc2554e0ba875ef03257e850bad32b4cd03441aa5dffb461688306f5cb,f42059b3619b2c837f90a9b9cdbb205ca911858e90239a97c48b1b72dcaddee2,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058998481,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,710e4056a5e957d7141b300bdf81e12843db2014a68a9e512035018d90ead2cc,2cd0b8f2bd95ab62f2adf0129de5a49d8ae168a4b1e067eff282b5d0f38c79ea,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058992999,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,917e844f4802ae70f9a4575437c5ece2831b5ed68b7b6643cb8c640075ca3a72,03e7437852c3eecedeb4cd2d654fef50876ae1ee57fdb45d30a180a1f6f9a378,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058997945,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f6de184379a495669f2671d60efe5f5786672ba4a1a6460fba2d06e8a2b77691,72348444b61b8774d7a7692640f86dcc06e7822763a4bb2dba5bcb7f33e45bd0,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058997209,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,107b3852eae7c29a66bfe42aaca69f742a434c2f5a0f778f55d0344e19dfbb2f,90bf0ab53109a2a11d7a7466b1562e74d40aefc35e4270889b9832cd3db0c9fe,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.059990869,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b151a08b2c68a179e7e43fbeccc0370dd0b2a0bd815ffeb7003b3c17a22c30ad,d18b7f4bd83eaf7930f4c56f29ed7b0b795859407c5ac50c0d11b1f054f8b5bc,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058995550,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c8daa0a6e5b39cf28b4444d81bd3255ceb284a52f9e2eee73e46c8dfe8f3d6e4,880decdb83ad8ce23512b444025b2bce4538e1ace3ae412abdb19b391a6ada8e,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058995162,0.000000000,0000
10,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,32e343910e0ecd9c55235614fb0d9813dae933acb67d9d4d6b2a87682dffd373,2dc94fca97e29209438e1beabb8251d2250657693f901787a8ac4942808fa1ed,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058995269,0.000000000,0000
11,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,040edf30b181372c2b53de283b5f3dbc3e899f1e58685765233619451bbc2884,bfbb8ab687f944af02e582b7fd2902af1bbfcb1326a62723888fb8d555775a0e,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058999445,0.000000000,0000
12,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1fd1d2021bbca20aeb970966311239c5ef56ceb4df4afed2ea614a2e80128af8,a49b325afc7b241cf1170960ec9896ddc1222dc68331829d9f2e9e3679bc3518,13bd11fc6a141f18775394cf4d09ab2bbec01d9fac30b52898cce16729abfb0c,aa89b855ef435a69115eae1b680f5a2cf801202a442b25f1773464bd2c579a5d,7232b10b47d6357947f48d9e88f4b9625cf952cd69e6902b2cf41557c964e1f7,,,0.058994107,0.000000000,0000
