id,x,y,private,duration
0,d069093d6a7092e2644f29f73af17bec81850365c7c60119264008a952ec0f07,395082c75aea12185258ba8b4f185a98901f618515cf7bc36c04f9f957097bdc,0cf1217bde5db3999adcedde084c54d4ea2a0639d32e77e6f4e85cd5c02dff96,0.215891418
1,3a47f9389209f5e07aca7398301485e3b79080c2346d8fca2f3206551852b108,43b24df6cd20aed5abdc21cfb8ffe4c369b1b33f916b629911c4420c229289c9,3cd6838cd376fd00c9d9cf919f6119d8505538f4ebfdf0a5c8344f6331c4a6d1,0.217769149
2,cb5582575ced546e7c18524677768e5d8d57a6a3b1f8079130e851d75a2861b2,1eb9930f33cd7c59ae1b42271fad15da927931e43f8c9121832f1d060ccecf03,99a0c749a468ac698500e17538a6116966163b81d9aa9e0839cf38527040f20b,0.216968270
3,900f20ecad31a37bc19c7de4296644b7c2abde81a0b25ae6e1805847bf975489,42e613fcce7c7123d61b62636bb100eca84dd5eda47fa655db9796a2a56f5380,a7f66f00a008dfbe43d467de6b63f5d46e8bbe4a4a81a0b557b463545cfbf232,0.217035182
4,07d6fd7fad9d623b8c858bdb64bfcbc0b3d44dac0653038a1fc320c55238e2ee,23dc2973b8f3a891485c553d1ac0987cc03778b443dc519fd04b3c52a8af473c,3e3c2e6f09ec2127be879773421a28011e473e83a7cbadeb39cd6a10aa71dd9e,0.217854638
5,f29e48df7e61f4b74379e9ca0a817f65b9acf0560d78e4884902e71cafe8f360,bd2c8971de71653cfb8e8ca2f13382fec78f2d5bf87bd0305eb1d68abc15d488,dc2f708266ff82e73bc9c2d5c7d02952397c28232c0072377618650d39d901d2,0.217884650
6,b1eba805c0bacc1a1466578d90128578892bb3c59b3ed02536ded9e8e895dbfa,3a8cf16fc72ff60b4f1d274bd086b7641015c9433c3e29be08fb20ec5f74f1f5,8a2d6b73a13c67f07f72c1f74868561f8a05b7b217344081a05a0e2757053cff,0.217802983
7,13fbda12d46aa4e4b69976bbe4c1df792a5d4bd15e9e7917c3405afe8401e500,cc2f1384150d3d439c0f81f8c7e719bc418fff551aab4a42228b986943fba127,878865a9b3616b239d03d2bcedf9e58b8bbc18f48a8bf5f18ad35ce400171eec,0.216890452
8,f90164550794c893130b58787c0efbf158268bb9cbe7b3ee6fae7acc1d37cf61,93b685640054dc5ef9701dd14b74e3325cd43476d1bb30ff03cf3fda63074a4d,c33e6e7e0f5d4c24f2e07a12bae3d6b98219b9614bcc9b9a4bee6fdbc42f009c,0.218860083
9,266d421af438c2d289fb39c5317f40939c78545e829d8be98dc053bb01644e08,22640bff13929e6bc94bc6e7ba5b60f0e486f3162c16f6bae7b857c69429f7b8,6df29362228710b6b0b9689f5bb7260e6d1ec9d5fd65b15e5b22163d82dd4461,0.216852929
10,1d21af4370491221998afd9eceef9e9405004752103f7913e097629eb48253a9,9d88a5f9d6a0fbc1b2527c4bed9ba0bb031e8653202d5076b20a9b62b4cff4b3,e47762c965b9d8c80d727bd142f326a595775151c8959e710622c2143f3d31cc,0.216833689
11,7520d75177b3195e9d3b368662ab775b702b580fb4ba218ee90c5eba7de9c1d2,1f730c4f41e8ad1c5ae392d555672e403d41619cbce176771b2431201645c941,2f23f26e0bdebeb0712eb4fee6f3cc4719958a6513721fd211d98b55216ca1b8,0.217311177
12,0598e47217bde998ae9e375c6bde9806a1786f4cbf7d11362f35f07d75c7603d,cbeae8d32c1991f3e938ccbde002a94f5a441a021fd6486541a9d2837995d3b0,6c7e17d0bbeb2988437a69ae2a1bb58be0a750bff895ff29f5225e6485665663,0.217790238
13,0a968ecaf584aec958f76507f640657666961f0941e66835b5ee40f6a11aa8f5,d49e16927b2bd74bf41dda3e0d7413cabc9190961ad97b9db18273196130e1cc,2d9bfd5345325499bcfc19eea66ded781005f87555ec190c68000a2bd009a644,0.216701028
14,716e2caa922062dc4c0dec7e92f69e71f2ae589273e40cdc2fcf61a920883c39,0eb5858f3e6b7e0c6a053575e67688076d4e9a2f4016bac0ad073e73b4f73e94,2ceefc49ee50e7fb6a5e6dc73ca40743f37929ded20ac1909fabbc1c73e52774,0.216894224
15,e2a286d20adfe5f8e7782cd7cff7a57082b4cdd91cc2aeb839e3bf2f4c47cc09,020702cbc3eb5cad1f940d2ad88ab575973bae1d2dac409753b2db276a619667,20afd24b7c520da529fd060b53b732d48e1eb34b0fd13816babe9d12496ebca2,0.216746308
16,dc85bdf5dd969e8b677dea4dd55bdcd8709cf44ece2295b34e6b135f5f3d1880,ef5710fb10cfda26cad4359c89c733410c254cd71c19eb688aa8f25d8250944f,ab9b34c6f3a8b5e49a77999b9ca01697639b5706f52db074b347aeedc82d3275,0.217854194
17,1cf6a5f963b5346d0253266a4a8c698a30080ed059194e1656c0434f4fe1cd6d,8928491e20d5f08a0c15b3e90b9906f4e17cddb106308cd2be776c9be1f34058,9875680466e5ecf6a83702b827ab1aab112388aeacaa6f2704f28ff7259f754a,0.217936162
18,04477f6e63fd205be3f43287c021a04d9cc5b46b9dedc0d34024eae0171dc70c,d8adef75eaeda01e77ed71edec4da6c785595a42e6320123684e4091bb4e69a6,8148ce71365eb06c5798d034c22025888fc89c5a91d312ce168c2f01d5f31040,0.216836075
19,99e770b8e3499ad58b37ab53046df1f0606bf2d9ba2c8f282e840285c8323193,466a4a8c5ce4348914721c735dedf36e956dc35d7e7dceff6a1cf0bcf521f9eb,7d1c76a0d3c2b7b9722f54455181501bda904fabca4ed5db8fa7e90cbd05f148,0.217421636
20,454e485e60e592210cb180d37db8e2e4bd52cfe77ef16f0e5e7ae13e782af611,db4564316c6ed718c6ab4428a90833a3b356a42b42bf43eecae29d3382e3a9b1,ef8032b52acca658840602acc33442c9847494b80ce111d290b64dd8fa46dd9b,0.215849362
