id,x,y,private,duration
0,4bad365d11d29cee671871fa988fd7d583dd50077c9edea6f44d43be59a7e39c,7f88f876e2ef485ec39e09242ba2fdda426df2bd8e5bb4280a35abb6e97d3a41,13b6b8760d5657aeb68ed7181b19599ec20f2bd74fe94343f0407103b76dbfdf,0.237000000
1,15669f43b3728c910b4f5411c38c76387c0494c8c86df8e365d4d6069c1fc2bf,18bd6b8cc9a0f50090ee10cd2c8fab836179039631017145e003d2f4c16fab8f,1f7c26917bfeed2d177546aa094caa3ffcd84e9d47f2e460f8ead9d2c715490c,0.237000000
2,4604347b9ab8c7fa471aa26046a1156082255389ce4d8a0f983d6e639daf1463,f0e650068169ec035a2c3e29f7f5fd1814ef6946158955c636c3aed309a9d685,b0366e105da87bdaded5cdc38c159a15e9064cf807d314847df1a6611e1ac563,0.240000000
3,f569a0057e9618f6e30b90e607d205edf2574fd748a25b351505ef517770b7d7,f8d36aae615ac2f97f1a16b824eb6870c8edf8c9a10585c451d6483c302b1c45,a27b5c77820ba46786db83fc88316c60575a36a46ead4cab478dcc8ff1b202ff,0.239000000
4,b18fae540050691e4c02d30957286b7877b7fd387a0a4ef99d20c380cfe6935f,d9e30cc23012096781f7fc1897f06889eaa79057c0186a4dbb608497d00a9e22,4536386e2be7a38ba7a07e7a52a929c8c02533db0e59befed83347e6c6dfd87a,0.238000000
5,a2fbc5d75b2b5e65898f659b431d6f3e874c6fef707681ae73f1e6e92f82a882,d2d43c20d77fb900bfc0ef2eebd292a5fcf1af1ffc97705100e55e947f3c2750,8936d817ee3ba2ea62461e7247b75e80b8fc74232b4fbc2349e0529a2c31f9f9,0.245000000
6,77759070ea37a404b0326f1e992db0db52e0cce3decc631096beee2e73c7e1ab,51653076ce6cc94bcdb05a49047125fee1e52fee87514af9a9f542e4e996b2f2,56536466ee00c58643d8a47352598f5e44513476dbf83975e6301e1310e86c79,0.241000000
7,e25206627a338fe31150558024cb76daa15a431eae6d6e8e8756007fc27a8cf4,34a3a2871436e581c280cdc7d75972f7c75d075be15bee7c7889427f0ec7e780,c3d8ee794f4bd5fa687967add1027c73268307fb80a5976119e7346c8d9d70d9,0.241000000
8,bcef451cb6e696220f50e3b961e55f9a29ed963d19b04e5a3d7bfab30b3ce0bd,546397c4782f4e35500c4f414449f795e3710d6f97c9e032bbae298853d041c4,68675e02e2f78c722cf683a6fde400fa321dc9688d3c73fc82902ef3d9a98f9c,0.243000000
9,506116813e5583c74dffb976face0042dbcfe493424353cd801d9304b89bf82d,54bdf45ddd1139968af08887f34c342bc341740403653c9ac344e46d8cd6d11a,d49837670f39204fc70c9af204b15e66d3d079eac3d8f1b4ccb803e1c90f9fd3,0.217000000
10,d9041c5ac31231aebe71f8a432aa1facf4a088a3cbc5819eb10dde5b0efa9971,603a42fa976fb75a4d9adfc1dd85786c3fc3be95fe7337af595078f85a7b650c,0967eec609bdd7785a52c4be43c9afb02a165dadca18caf0b16237a1277d8fd7,0.238000000
11,87d30b1b6d3635dbf91025ac00a003bd062a5af0ccf822a5ec842470f39f12b1,b3e167372a8ba98a6ccaaf444642cb2b3828d754d36388f6ad98585e48844545,4d61d1b1a02d19537bbcf98998a5ce64dfaffb5c4012b79c729e69f50ae83b3f,0.247000000
12,32eb132b18ab970aaea3242fe90c78f91744d913dae9eba97b4d0516955ce3f7,01404404896f1b2320736a25d6d134012e724ed7c08ad71ae1433a0f9c03e602,64e5ee96c97b50a2c52cde1ae66f69f44aed830e01d4d6bc6bb39f7474c1bd49,0.243000000
13,1dbbafab06c65f2f4770023bedd7ecde2abdce9fd9abc615b634619dcec23825,26dda367f86bb6e0ffd551c26bc6a9fd2fee8c310ed8bc305c3cde0d7f000aa8,95eb297ea220fe807f23b9845e9862cd40db4409b72de7d9f0a1d6d426c85a0a,0.244000000
14,9e0911b272785bd038d7a8e26e0e0f2689ad6480ea03734308c45b59abba8fbb,bbfbaa1164971a68ee09b406eb62b51326d8545cacdbf463c8c561d3f38f840c,afee560ac7eeedb4018f71400664784a8a55b28d13a453fee106db68093b2e6a,0.232000000
15,28376adbb21ad24b679a15d7dd30fe59f9235c642ac534a846a587277b055745,3e8b1a7393bc023a24ed1db3e7947b0bec25a11f3f31a4a9500fc262797cae5c,708d879328bf2d76976c43eb4678f24783cf984ae195c6be367bad31d1ff1adb,0.230000000
16,523f4916279caf05416aabc7e8bb93ba44b71884a743815533343b4c7aa79886,f9cbc57825746bb8bdabd952feb1a51d463dc0e3946d2babaff16a02aadc49d1,127e725f524ef4d05abc8ca93b1ef482ce421f9544941db3b7511e67b22116c7,0.227000000
17,aa34567a66f3f699004d5539415c77de056fad2fc5cb272a0c47bc585f631be7,5668d2cfb216010a23880fdd476162fc8db50ef82ca1c8d9b963b3b46af498bb,6cae285741f4893be40b6cd3fa06a2fe88f4fae02ceb0f5cc004888b923987ee,0.238000000
18,9d631071820efb72349e01d5f338d35803a55f898e34b064aea426fd04e2839b,2631adf94a492508f07109929a6452aabc26f5c609960eae93509d248af9711c,db4a26042c1b7f322ffb6954c76d1137642ea293a621ac26ae8f7f720bf435df,0.243000000
19,b3c5b2c59b47dbc51a457568e369531f38bdd4b61593f493a0bea7e84c2b87ad,a7c63529c3dc84677e47a0975a41ad039cc09c28d6a82a83df1ef1e2193e2caa,e98efb17f75f4153d92e8c8df04a27ca50267f9164bf901ed67147f7ad1acfe9,0.238000000
20,a4caed084cd3a4f8bf3570068a612006b8a28f5b6da8481429bac370e2400f07,29914703cd0ca72756d365d119e08be7c13d0c010cb9c52219440d7f591297b4,45ab490d4c67da2f41f4ca054d7f11212122c9423f288c5c8d629eb5430ffe51,0.243000000
21,80f0f172f48844eb03353215157ea62c5cfc1baf8f457a0d21af165953017249,9dbffda104db2fb7d036389e28fd0d60249a112c4fe7508e56009ec1bf8646c0,603bfda863faf3a17b67f5e0e0387cb1b37b46429a81657d64cb7db059e7dfed,0.236000000
22,13ce1b437645d4fdfd4e88777417825c43889fb5aa88d14f82e6785238031624,28f6be6a5309e6b978bb912b97daf0192e6f65765b6041114fbf679c1ecf7d69,afd121e6f131d3f97bc13bfd7f8490649e02f68dac7d30298f37ad559cbb8979,0.239000000
23,1919415408a07e2d937eee0f39f31d18819104c333d03dc12c8b3bca85ff1c87,eb8f97bc30f53472d81a1f43890add534e42a5d64858866abb090ee831453b60,427ba024bc0add60734b0fc46dcdcbcadcc15b5b7db847407878930f652bbb45,0.237000000
24,752bd46ddd60eda34128f538f1eb273e551785af8c99f7fd3fa3c0f69dd410ca,7b93d25b06718e394ed01980cbba746ea4e18f60911138df7f2523923c7707e3,857bdbfb895c5d4a703d232bea7a93736bfa8059a23b266196da908447221080,0.245000000
25,6e91e2fb0afe0540044a34f06538af1625c1d52f20815874fd479b4ffa0d913c,dac89abecee4213b81a09bc79702ca4ca1c66131f8cd293e1463ed1fb3e528a9,ec869dcae6bc8c1a9c652d3977bb5f416a6d73140726f9bfd3c38419786f93f9,0.239000000
26,72b614cf3d5e18fbf7c54141d48d88254b75a829d4926c1bc63f83b2dbbf30dd,75364af5987a50e4572ee805b2ffd54f1708da74df0bb2e51a4dc1996a943161,702d944ea5a074141482f7fe7a0e8c3e0fdfe58f405439751600bd6e4f93b251,0.236000000
27,69fe96dce7684c11b5438b5127e5fbfcb2e9ced198e8956f93076cfa9109fca5,8c44152c543f9b0a796f8d1b3164de75e2ecb8996c3f468aefc20295c4393ddf,00d353ddf6a8ab2449b7368965ad073a9f74d5b2c75d4172b429047e831fe9f2,0.218000000
28,d725348fcaabf81990e9e45adf65d2de574b110e53982c2b71c7511c7c3a6cde,d16fd1844576ceaac56e8bd1f7fd22d90c866a864f39eb7a7d08f594d694dee9,c118086be47b0c60470f1893147eb254ea751e0de45a8d296c487f0f3dbce7ef,0.235000000
29,bafdedecf48c74cc0564afd4f31cee0c7bcbd275a5b0674de8867acfc2f2f201,615528b45eff57f87cd5afd40846f03dcdd1e2a8b409eb791e26f2f804e83032,c87a82511a831e01377783392ccd33c10cd6929a1a565ffd9c1ed849d4edd6d8,0.249000000
30,6b2181502b8b4c640fc9e78217e854121b1150b04e0a37cb16d9d9d0a1e7bcb9,a31f99c758b1f1f19c4c3f671fbc71e132b50673fca81038923de29d9003bd5e,fb6cfc9a96586d6a6c0d13cb9af58768d67decaf944dd506d4fd8141121fefd3,0.249000000
31,cb3732221258207c3c000e2ce9922bb6d66bb7eb5b9d14f8f08c89b402c0d274,f821439f2230d9195aec2217c1746b265790f8fb6c88557c36af88363bd21b44,6286930d3b60fbbd091999c00d73a934c155b4ebc9bd3ea053ee2750d80417a4,0.243000000
