id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e883112bbbcffdac92e6a9de1532390fe5a31c98250ee5435183fe9c491bb532,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,55f2e0415c82452664345ef37f463a076397986e54cfa128f3cd9d5264165566,1dc7726d229b902db17a7ee4b8c452fc1acf738c2060e6169952d3fd6e424e97,0.004842016,0.048249149,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,614daa53c58bdd33c6d0aa25f1931ce211640e19e0fb5e94ed85e889447444e0,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,568fd83cd490c10ed8b290d176446a94d75352f9d4390a6eb00c9db7a1572b87,566b49da760f955318a3a13998d4cde57c8d81c6bf178dee809000c53db5e531,0.004785529,0.048116810,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,820a0ab4adc5889571cd8752de038fde3f772d49db8bbfd1b2ee0dafda9c0866,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,0e45ae96a58f246bcfacdbdd05d9080422eec69538146b307700007c6d557dba,e6cada9333d2cfa6bd80aa773d1c41ccec2897917eef3fd2fe1c06a996580354,0.004866780,0.048215062,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1a32d069ee18ceb17c1b62ce1fbd12c800eec56b724ad2620d3fd9b7fc27d5b3,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,7d34cdff6b9a4ba88d738b88d9981c5acc81b5fdf49469dcd56669fe5de01435,18670a618f44e7d86497313eb45cd66e068bca034ba874dde22e3aefe69776da,0.004771585,0.048071037,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4f74640715362d89bd5ce39d28fcb218500a8a702328102e83b90e9739527b48,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,60cb8ddfa3d905c225bcba9953e765e8f2179324beb01504bc6e84ae20736a0b,baed81a680a1642c08b9959627546db43cd43173f1440fbacfa0b4a7b7a34f67,0.004895109,0.048061805,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c32bc5d4f357374c3d8e984a6680e38caa604fd231e524378377adb4b1b88e7e,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,24616ecee8899391e18bfc940dbdeeb8a89f54427e66b91511f150a233074770,d604cca34ee7f2d2d0c15769619ba8940ef9ffd1aceda4c0032b23db47b05c9b,0.004940415,0.048236862,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,68376be07749140cc6fcb93ce47f1a9a179273451b5a1614c3dc7f576e169d35,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,55ec49d5425eeac82c60aafd0b9bee82b41e1f6adb3a05cf694316420f00c1d8,e2c98efcbb90a5cb5ed16991afb75c897d548dece2bf9764c6539a9d2332a7b7,0.004939618,0.048031363,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5808437f2fc4e877c3363e31959933b25df7c2f62a9e8dc1b628c0ccf97e1c68,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,406931d94b96acb3e6ae95645bc5b9b637533dea44341ff89ed3afa9808a28e2,b0c6cf22b814aa49d6bcd0c68f9a1d1b6f7b70144c4f809dfab11a9d523ef679,0.004704255,0.067166035,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c50d1f586914c9f7c2187dcbd6eb284d478cb972e481e8f401b04ecf561a687e,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,a639b73a9da61d575b6e44b866f93a7aec79683499747fff55e6d2887a17a8be,2838ac939e558a0c8056a1aa8fddd4b181fc056756211e3287b6c7943672cbec,0.004878841,0.048046235,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8924efab6b81f860b4d81baf4579d9c4ce0b7efc1a16840cefc1569ce3697de0,fe08cb8c07eab8c676d62782248592923894cd302dea6949d7774acb0c034ca3,f2d9cb32cc0e8a8cad1607bded82aa27cff3b2f97f72a9c8ca801e04b7abe98f,4c2039bbe6664207e97ef4ce6904697552c6f91c59aa835b94a6e5b53c59f9bb,debd6e8b5caceb2e410c8597baed459cd1d73707e63bd876d2b8318b327fcf52,b1059d37f6f309e0c8f8aa898aa5fcd247a90eac6010a07e0399934598d75b48,0.004935824,0.048197590,0000
