id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e7a0e6a8a8d2c3a0a7cf399d1f8a3dbd97d71d7030110fe6cb8aa1799d3d2a02,a7cddad709367ab7b19dc08cad77ba018e7706fb8f0249a87fc8e5baa2b58903,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061428168,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e0f0808121e4ad4976ccc55c2cc6cbcc688976d4fa8de15500d09e7c0c59d15e,825871b07448b1d219207f64fb055e4940df484d4ff79b24b9d85923c43d0aa5,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061989142,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,45e11afb345e9f87cc741110e0af543e4fd9ff369261cd0faee6b71f1f5d26ab,c89fd0fe10d9a5a1669dd24bf29e3ec090049890026ba71419ef351500eed7fd,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061990104,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,36f5090d12c6d282a3301277f7368081ed179d5180e3e3bdb83e15531502b642,4b9c8c8260ec43d270bfa0000e5daa9b7f9dff5af49e7ecfeb5964453f83af72,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.060981897,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,911d792390ac8b714d9bb584029ef7052ad9448c5949ae89c1e2f56ed13348f3,ccb7114bb254c8bda8c48aa8ebbf07a62ea155e3c9abe4319f72b385214aa15e,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061981660,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f1c9e511af4630fdaee8cff6ed2468fd3c83bed639cef4c49ca7885bc0c9c141,31784d06b52c5cd306abe549ac1a4cddbd273a371baefa779b00d3e7d5ef8304,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061988041,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6aecec4bf5c7ba17e685ada024f3350709dc9c1ac9358f608dfce0645e425ef6,6418a095eaa2137b41db62334c218ae099b68aa8190a35fca3bb3019a2b3c03d,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061984615,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d8de27586093d68dad0e9c5bfe90c70357ba8868cc8116a6401b0e0e4e3a1a98,5f16b97c0e0dfc8e5c11d5a9742278a0d510e105ecca3f9380bc52ee553b2145,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061988652,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,afb3e58725ee989930165225f6c9b332bf8f160e5c6bed34125b683789ec30f8,cb829850d8eb978843c40f588c0ac447beed29ee31811a919f8ce728aa5090fd,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061979127,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3b82f2bb93858002c21b68fe2edafef51e8a18496605adffc1b681985ac2d894,deb1886135b681a6d9c0342270f1e75b14b99a6ba3bb85b16f312abefd039917,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061991555,0.000000000,0000
10,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cca86093dc3f71d1b7fd2836363fbcbbe0147db396c7c7bb66604724617434f3,e36b616ac2f2d9a6b2ec0ac67f6363c7044541ef961eb6e6af0b07e38f2e8e60,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061991184,0.000000000,0000
11,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,503c6fb59d4d657a793b941c7c99f1179e3eef3d70828056c425b35d5eca777e,6d5356b158cef40e2e39c02bfd270136808c0bd98441ccf3f399cb6c4e3bdde3,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.060981206,0.000000000,0000
12,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aa140dede65be1bd3a85530e141035be117a23bc394dfced47e6c9d755f9a39e,9ad3a977e99058fd967d10b585b6b3e0064175c870656280673a762e3483f1e5,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061985757,0.000000000,0000
13,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9ad7d526b9cb9acec6993a0c5b3e4463463ef17f17769bd88a788311bf1b8fc6,2f2f03d49b95a734a2d4fd973a1dc60f799bc47304adfad0a14b37103293c809,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061989593,0.000000000,0000
14,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d24183e493aa4de68abccc3fc9e99a24d41828b3f3182560b7f9cd7f66443cc,35b7c8a800016f362b3696cec2e2fc8f4bf0c64de0b2e66d49c85224a838692f,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061987850,0.000000000,0000
15,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad571bf27e51387d5b13c488984312c8d1efc199826ca2aa1bf61c1b445ed2c8,3b91a883efba98128f30d64f6372dcb5ad9dc342a4f25bacfbaed4785f4642ed,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.060967755,0.000000000,0000
16,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d6206381977455ef6fa76f1fcae1740f6c65f423c38dbe4bd61200d6da76b569,6bf9c3ecadff8a166ac889db2585f1fb181c0df7000b071e2186cdf307582a6d,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061983423,0.000000000,0000
17,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f2846da6acd72ad08c02918d6128a866491507a457d1eadb0e7676fd6add4176,6cf6df4f5024282017b8afa5fbe7416144fe0bfdfe7ee9326a614ad16dbd31be,4251f67a86f013e41f366ac491f513c3ced7708e813c816c7799723acd7a8c9f,472b7c5327396a2d57187d1a7231114744b7a57dca70d092b89328b5f6a571c7,fff32dfc4cfb2f09b91d9dcc4a098411575a9a0394cc33579af87851c6547fb0,,,0.061999507,0.000000000,0000
