id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9951d368a17ef5bb71b9842fa082995d70ec05fc37b5a9920a7a283ce0de5fe9,97993a40a6dfe73a14199ad6868ec63319ec526f62466c2849639f10808e9782,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.005010623,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f98337d9272eaa61a447b65666a3387278978ecbbe3c36f1ec73c8321cea7742,9e08ffd8d867b9697b35f99c259a934500d5310f607125dbf06cc0f7bbdb7846,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004984153,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,692f4c19a335ac6c237e8d63154b3d4d9abf20377b991f3b7a5701044ded5fe0,ae6a1918e8014f8593ca5f2e9aa30d9501daf48b6834c89b3ae31b8eabe64588,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004996445,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,109d15f3eda19cec769462db64b75b0acc1e363feca8bfd480cb10892f60abfd,ca4459a120dbf9aa6cc847eb6ed4325827f9cd5495ce442d16d2d08153da410c,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004991346,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c18f6eedeab3a571febf98a21bdc9ec0dec75feec4ad0453402a9b4893775d21,34dc0c246de9309ae877b857ce209a072f78968381ecc9fcacd8b3dd4bb8ce14,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.005009645,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,02ef376efdd639e3294dc72d21d3fabafda9b481307bce8437947c3628c4a985,486e62050116ed5e34cf397b653a13864f3aec9c4ef95d9a008045970dccfbef,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004984573,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e5d94bf2b9bd10c4272c3a06ae61851bc575efbb006b3192c1c60f2ea194507e,a1bedcadbdaa8b330d4ca6c7088105f4d4ad76616cd6db437b7ada434a298690,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.005003848,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ba064fd31ad1622a950f8f850b71b1fbe0964130503cf755c06b383160191567,050c066eaf3ad58db42af6fac72edbdf5738290e59e23f40ef924d52974ee4a6,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004984363,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a52b580f06666407b109b024684b7b18358f25b2c21100ccce6a3407b0b85b2,1ba344f2b43c57520574c007d47c7d0d6ee1ed476a334bc542a3262f8d295675,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004996864,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b4c4f9440cef6f7953956b723b7326435147b056770a78fe90c0e5b19ae50fe,78ff6f2a6cfd3516279b7691e082fcbafa024f12b74337c03f30dc114e7fb8a8,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.005002801,0.000000000,0000
10,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,56a0291f83361ed9c4e4d81763c7e8406f493ebda6ae4a0ed928d1e6225656d7,a38cb5d7234fadb328860ba2dac0032ee987a88aa276a53844f371b2b11b1f72,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004981429,0.000000000,0000
11,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1b7e9bfc7314a487b31edb19271d30b0e9207b63340b02dfe6768837c43be6ba,525dc720f64313bc22cbb68e0375d3edf8386e73f99d9731ef42c826af25a533,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.005000356,0.000000000,0000
12,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0fb79961839df0ede5e89947664391d31a6d59c6fed7a16e0fd712995a8043a0,478efd4601813fd9815be0ddcd0dc9924ff29ddfeddd998c3562475e6d501217,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004985900,0.000000000,0000
13,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f70b764d751be8d5fb17569ce2c50acccab12ec8cabab16d129be9d7686c67e2,97f71a3b76790b49b1df2c8ffe4c56745eb254fe17fd8f2cf27621b6305a577b,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004994768,0.000000000,0000
14,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3dc99771b3432170858078dba0acc92d49de731e77f598b5ce6a0fb8fdc1a148,705f72fb5bda2a844039af4d309c7e4e4689dc95f0d880a1b32b62a0aa211621,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004992324,0.000000000,0000
15,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,37a291a02ad5a1af5712d782ef8769fc68424ce438aa9d804f2093f9339cbf99,2eb975fab41b9f4cc82977d9375ce39bfd9cd6944f892e46ff6e4ad6c566522f,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004984642,0.000000000,0000
16,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5391a26459c9f8adfaedbea552e9886e0263e91ea01c2b712cbdc53170f3ca42,12a283f266b5365dd873b62de1953870a6aa2b6b693c521305e5fd4f277410a6,0aac44823818f95593287842b2b0eb3105646e73d42d8d90d128e93ee07abb2a,8860551bd2965a583253c9f01467ce1f09ea41af2e635327c46e07550cea134f,92a2a2e3d72d5c76c4bab0bf8f37f5c636e10847b2b3d9a7ccffd9f5b49bc656,,,0.004996306,0.000000000,0000
