id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fda837438326787689f86e392134f7e58a361c0a86de1e3feb5977f986ca0da1,09296d15c5fd959aa49fbc10af88ea2df6c3243eea7ac18dd6c71d44e1757256,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.073256516,0.000000000,0000
1,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,80eb48fcb3f6995c08a6710dc9ef786b4ad217164faacef7e2ecfef93caed414,d9c1158113c56f3d46cb2d070f4fc77d1635daff153b4ccce403da4bc1422d4a,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.073087207,0.000000000,0000
2,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0fc1abbd6f3fbaa2fa2ade332703bfff8d3998ac518091e32ea3ff8755060a9c,7895ff8051b236f07fc6c65fd89d53ae595ca5511a6434ee6991230bb5ec8a29,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.072973665,0.000000000,0000
3,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,da55b99416bfdf20a19c04dfedce8f8e568c06d57ce4f37c5428949ccce8203a,0eafdbe6b6f1378d11a9b113a807c7ce9332837a5c00f89bddd4e2af65d2bb58,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.073889319,0.000000000,0000
4,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cddf90f643e806c7755a6c881b89c358aede8b905727d915e43778753fea0dcf,c77787e11e46976113572a33d1201bb759408af366aaa6732465e1d031e11f5f,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.072998249,0.000000000,0000
5,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e08398ecd1bf33a0d0bb0957a6c40b9c6731638840c0cdfcc5f2a87f24a46c91,c3a2883589e432014b7b43cdf6b37924768c5096dfc6f7c63a1d42b087aa0764,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.073093561,0.000000000,0000
6,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,48921b3a8b16f236cc1562f8d8428ad68ddf1b8717786bc03c0039fbb70dcb8f,a350229b319b6d361046cbf52838a4d7cd199b469ab982e56de3ba94003fa7ff,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.072982830,0.000000000,0000
7,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,092551892ce2ab810e03e43156009ea4279db3514bc75961cf8805ee124c95e6,a3fdaed77f2760c2d8f7ac400dda4646a700fece8deaba593c7f2997a9ed5b33,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.073987963,0.000000000,0000
8,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c60e7bc2085a546fac12788f163f21c71c146dfa744ee594708dbe93f9b8052,b6f180abc4ea4b2e8d629e405bb669399ec11b7afaff9ba7cec2b90bcc1bded5,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.074002224,0.000000000,0000
9,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ebd382cdf3df9fc735bb3af7423e3a56a6ca46bf0d0ce10225585e0ee6a545cf,fda2e5956e54f3711e802200fde7505fa97433f4e0e689eef43d9d8798c24d85,3dedacd1c1671a1f1fe5425f7cd0e519c8071a88d34b1ad7086d7b9058f616d6,df81c14a2b4fa993eb9fec88a1c8c821d394e84b1ff186d5d45ba03dc722c7c4,a6e2d9198a58319b166c2278ae8917a94ff056a47e661d9c8281629e23a1a515,,,0.072981265,0.000000000,0000
