id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e36804cbecc21fd4f746f87f6fa24e477ade7e1933e7c76200a1825a69406b72,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,e8829bde0a2c85bc46c35a818e5c76cba1ae8e7242ca1683d52e704a69ef72b5,d5e3e34634da1c058b8bfb225f7622b771c1a6b414c19a137c3f0bd1f4e06127,0.009986937,0.059669069,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08ef292290f0030faa254f47b0324b563bdac1e28c20f4a5760432dd470a5489,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,347cb20017d907c65058623491fc7754b6ef0f2baaeeeea2f70586de46131977,26dc825efb43b47d1a12fe01e5a02d441773640ace2529f7fbe71ad6cbda4fdc,0.009919939,0.061035629,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e423b5c8d130329353231f8f8eadd79c434ce2a25ac5b75c1443bfa990413f4b,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,8bd770cfe42afff562bc4488fd1b4e2a733e151f693a98033a410a2cb8680885,c57b2faf149729e45033e0462a546af0fc2e85cc44a973db3d937a0c1f23510a,0.009997550,0.060022752,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1117738f0646216cf1eff56de06a3918415f0d11850759f958fd55e98d346601,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,ff1e33803ea6aa406be044e79d5e154bdb7bfe9c8c4b0c080339d60e2f154fff,1f81cd71e3ff9a37d0afb84dfd56148f9fb620422ad26e6eddc6d6dcd8632848,0.009948222,0.060000599,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bf7c08d23d0890e4c58185fe822745d3b188a71296fab6c2b222a387daf3952d,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,1374a3e2a1eaa39c98295f7a2f80ed132c8c5ea5fa4a47f0bd2a794b6763808c,192b040b40ccd7217878e12dbc085f2a40755895e653d945e4f118d29e511c9e,0.009936349,0.060080619,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,141e9dbe5c27829e2c805ef04b98f17fdd5839e4e62d30d5cefe2e38c759154b,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,e772bbf5b16f6e2712b3256555e7bf3c085790d3bca743df97463edd94493d3d,dd259c0d5ec6d65e3f6b688ec9e96e729750364d5e4e456f54e91970ace257e2,0.010005273,0.059997691,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c2bf4fb71f7121ef18f003c7c3d76e23f7a8c1b54e3e8d030c31293ab67341fe,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,fb4b2453978eb318986abdcf011c71b9979bdf18cc08589227055238218f3c15,1233154820419ad271f18b097239e1d05e645ddd63c5dda370111e4036012442,0.009985496,0.059969566,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,de4eb4d92d2f9c948b6ea89c33786ec301fbf8c52416fe50535eed121aa217e3,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,5cc20356afa8e9318f7fd026411b432fcf5025f6d980ab58efa0c31f71f99c06,313ec2e4b68ebb8a8bc96762ad3abb86605c05bfdefa93de0d8f877561efe8c6,0.009930366,0.060042065,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b26601b25e428f4f5fb8cddeaba1d762988e0a7f564ec182f4f894f00851b935,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,a8decef1cc2f8ccd502387f281e8d10cd581688274b5507091bd674b4ffe227b,077de5da1bdfb733837ae5e598e254dfec0cf45092f82cbd5d3cea4049e504ec,0.009956456,0.060052448,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2533b25517a42b9c0555af1ea064d67f32ee74729a9c045e6226377a82efa14c,3498dd1af18b4e1478d15825e325cb56e2bea1370136e4be52c876a58bc715db,45e9b23f1b1c490e42254d1d29af1ef7409761dfb98c349287293a389eef0e0f,8ac489f124717573a933af0db418a5ce7a5870d0e3f190130fa1e802278102ef,936034e56e8ce9d77a9deceb43fb3bf341084df17b68e40bb949200810316a71,d1d23ad659d210c1a52bdfefad15bf27d22e162b377a9290ac6f504e216740c1,0.009955794,0.060002583,0000
