id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dd21884c2b61563a85188d5e8f9bbfeba8dce46a704d2942fa9400710faef86e,d977da7eedf5c286746bcad38c08c403aec89b18dc2274c9fdbbb18707e9879a,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,a7a328bd7811bc3806c3699cc15fda14c96f3b094365682e873937fe5f42c1fd,4bf0084c9ec742f055ee12677b01ed9cf192bcd0a8847511ac66ee1e57763c14,0.005124233,0.017148255,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,15bb016307c96cdb9a9cc059e8d0e11edf872e409d7c24507533245257ea10fe,1c85ce8cb4a7579f4b6d6f20deda250a950e1d47482ba76b0f7d7d4d57f39300,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,dde6cddd89d0b2cc9ba0c346dc06c636b29793880e52ed1e46c005470b58100d,af324d1373d35f02ca339d4a04ca4fc9f541444042217b6efee119ce69e8934a,0.005950295,0.017046024,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bbb55571e8ccaa9814a5a2c7d6402a8145fd69ba39db8ac68c56ab9c9263898b,d4b76215b9a11e8923fadffeb079e158157e9ce8eeddcdc7d570fcc0c69fb67a,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,0a1f947407bfefac3e36363a34efc484733dd544f46a4de7d5e5e00643660c66,70d1ceef2bdda448ace386bf8e6c710590cb21420c3098da9a1edbc7345d5cc7,0.005951408,0.017045192,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fd83d05d1f60793ce5280a6fbd30e843eb04178a6ba02c75079e7b08d0cbb189,c4eaa8340f32ac7cb45d1acb72e8a61323aeee3b926a14b75bd2ef337e28fc13,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,576b08219a5be76ebbdd428f649d35b46d45beab2fc4482c5d9d7b3de708e533,b63c5c6d92dcb026b1e75b7f0278fe6b3f3fe77765173aa4f0b57c3f19bff516,0.005802690,0.017193850,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,57fcd9d826961897a2358e80fa7de9259723a601865970eff37c81e4e227a69b,a2d52247967a52aa29566fe4dca2771d7a3843cebdedf9a28b2d2007cffeab6a,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,b3d304d7f48825881b4f574801c50414a35ed05df924233704d38f05bba435c7,73e92f08efa4608908bac5a4a05f250fb29703bedad9a5e3df85507bad5e5fe5,0.005810925,0.017189281,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,02ca28f517c4b2abe367625fd5b95d91676259c0ed9dd7987029794e1b5c7aa3,fb25c435b069336cf2b43703ff8a46f54a5e99753322704fa506db8aa5ee80d4,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,01f4a855d4e8c30e13e2fbdd0a4d4e40991e94d4a54b4da25cf19cf877b32de6,f1eca17bea218d8b449e6622a9b579f7753292e45fafc3dd89421a34264d8dc0,0.005950857,0.017180405,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d46f8fb9e24baea4e475fd2a94ef6550dcc4a1c5f68ce086f88736a69f1fd92c,5f8ba34b46e84b9d49bedf08f929d3ebf324f131013a5b2c1bd0674d6a348880,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,3258f0e0cc738fa2ed66be5dff73e61581507966542a8c665b194a1972297d56,66b1565187fca3b58731398a22f803d64c18408816260be42b939562f986683f,0.006087742,0.016902657,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,890fc19335118c341e218472a874af4220cd680864723499bc6e0a6ddab76084,8f9534234d78047d0f830e88a0a16a4f6dfd70c5d98057f0868342224566de91,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,f0cf1eb2afd81983db05cdc8eeaf5268ee14b3e8d5957915aee69cf53053998a,296fa1659e01fb2c38dadd67e01bddeed06cc51e020026277d1a5f9ca5591f20,0.006084206,0.016906894,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bcd42a6553aced046298dde361d3feeabed9c7a417aa2035b3256ae729c8daa,1e963e7c71bb241627c7c6e8a70d9d76bafaf893472285b35b722a3b21f1cd24,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,d8f96cc6c650f8e83d776669d2ff8bba9aa2dc15b31aec604ee0568d1235fc8c,9f30ee60b97b973fd3bd4885391ca66a80584fd4a551d474c6a83ce81019a833,0.006089665,0.016904871,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0e17fefcdf52c63ded57bdad6df7c8f432be16ebe0dc5068e0eab7d51867e004,5ed5780f5ca5f100cbe41de35b8af1256f56349dc35c92165cead72ec9dbabe2,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,2d6d4117ea590b206165bd18ded17a256b035fc15771b68da361f7deb0e16a3e,9752ba028760cac12e636d061ec3e0b90ea2d6552e815e861ad093572d4a18d8,0.005951167,0.017038630,0000
10,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e80b54d8eb300341dad7c4aa97ff0907d1d28e6c3b971d8f8a705385bdcfdf11,7f9fee09720cc97dbab1bcd359fa97bea83eb7d0093218260347e1e39ad74b0c,dcb2d87879db9fc67f9cd08cbb2caf9f1c125febffeb978420d16cb44317d34a,592143c048a7988a8cb74a8a141bd95d33df4f7911eccc675b8b10de1f869fc9,252c7d8f8d7f093f3a92bda73c25b75f72e7091a5fcd74bfcbfcc08ba1a2101c,483ee64d286faeb785a1a9366f66845b33f971a0080076db052aabc57e9f7445,5369dbbb1986a100868679031fe45ec4f360851fa78e82848f3668672b9d8d5a,0.006083925,0.016909269,0000
