id,x,y,private,duration
0,3fae53bf7ad8b0938985b82c5af842df6f7e2e6e8ba506ddaf0ab1076f7f9ff00a304504141c5790673efb0e7a31c132,7ad274e76402c19ca1546ef851066aa766035e37ee0287a4b7a2e24899b0e4d8341ff9a8ba90e8254d2c09180fc11008,b099601dc68f417f24c9f73e51e6a192770ad66b616fc78aa153dda2ce811f81708414e471932a536d9c8707ad4f9aa6,0.040342196
1,47b507aba20ce1a4cdd19e81c9891f58d76e6699fbe1c3e1abf66a51778607d375f49ad271fc87854dee6eed46193aa5,6e53851e81dc6ac6bfc9f6ac522dc647bf7d20ff241fb50ef2e307670a342f95bd3afd38a02ad8c9d39a2888387377bc,1cb94f9900818f671957bfa40e6dd64be2ade1cf3839fb56617dbc990e83b6e83f980e43c952b17fc455f8d7dfb4ef79,0.040510040
2,a2b8f9954983cc7e32fdd6733eb71112d24393e065f7896cd41e29612109ce47115345bff2d2f5d68a023c21b4977a51,3470f191c38ee203ec16b0ab72abbdf24d9c47ddef1c98c8d18fb0a7d76e644f0df3446e3b7517a2b31e939cf630536c,4b9b612aecf3f5f95a61b25f03f08c544870a4ba3586b0d956959d08f6bb41338e879b59b43b4dbd2bd5a4f0b3977d1f,0.040583196
3,e79d1b69114142b44bc59d4f7d9ddf5454ce538e4d063b9f9941d07237c810f9909c0dc3a3c984acc666f9c9210007b6,e5c0c53970254c8d9c1fcf1e2ab08ef1f92514e776638cff88c7b2eb4486bda99ec775a512db59ff9aee4124d59fabc7,d79efbe8796084d27df8ebb6bb1fd87ca1bea4e4c03a7115bd7cf92b5545e17b42eda0e2a4421593683d2c6be867111d,0.040505571
4,9376ecd05964f886028c69ae11eff0ad3e9305cdd630dae9ce95f7d1a1132b0914a125a7e05d64330074727042e64b03,0c7e15106a6d06dbd02cc1ab3eb4e0e6d1899538dfd31df85a144b724894e225bbf432d1630492e0917e6f7c52cd16ef,853f18a07687577805678fcfa39a7843141adafb287970631c822d141f0a54fbf257726230c30d44d58da7ab026b2897,0.040509629
5,5d1c96154d6c977c4e8713f87857a90af473707d84303ab2b42c32b2a5007ff92ed3517f1cd37b7a57dc17675ee91b69,7d46871098229a1890577ec38934d01eb18f7a68ae1f240bf217455fa1a866fc0b4a2a9b0d8fe5ad05ca748e05f08fed,aed1f830d975209f0c969dc268840934f7ca521e2c25ad41af10fb8232ec23f9cc92397c0061897996a741138ebf741f,0.040505281
6,dcc8de36ad0a19201d817a6594737edf726bd44ae0907b6797dac33fb37898b3f14067cd70791612a1c762afffdfd14b,2d8e484042d806aa6aee625ddcd4f672761754ab60ee55a1ff238b6e5f44d78d0c5358949fdc57bca31358b79e467fd8,2ae3c0ae03e626476ccbf0bf7dc5fbef211a01e195119e92a0a8b1ad00d193c14240e8c65d7e6c58a0981f1d2c088c53,0.040505140
7,beb53156682ef7c9d6edb7b5fb8abead4ab8848070e6579490ba9be1d76ff00c652cc1b854b2a2c1ccbdb6900da46b73,bf6dcc2ef3a0e78c50e532b5e23f1e6f8a8b4a249f93113c0d875aec32a1fbe02e151112591a2fbc702218fb35722d20,e642d33ed0a6db02d90b812109da041e1d4a3d5e2a1806d610263fbf99e178b5ffd53c92fd48a237d39f22be3462500d,0.040509048
8,fecfd863d24414cd050dae4d84024efa63bda441469b9d092085d9cf1b94ee9a6e0c72a8bc85cc349e0000bd871ea5b6,07a4361877bf7ab6c758d614b8ad7115db38748e07a16c6f4b29c85afbd2ed2503630400127bb8536d5b0dcd1366f175,0d12624d581b11369d78cd8f9621cab42c7f8933965e7338b4de462f254ffe6a9f7c9eda406dc89989f56f4db26a7217,0.040513917
9,6abe1bd110b5e376994267d2d052fc07f292c14b3fa65dfc21077da3fdff5ce115bdeb37626940411537e09846ed825d,b2078683e48a1b7c2cb56f3e6357af6789b62c796b235a81014d51bdd8d3ccf68bf137cc3b5d130f47799399e2b3c00f,9e832fea781f4e56b25aa2735ed341d2033e9b532bf9cd4bafbd5570394c23b640da6bc05ff8ebfd1ef5658f89a984fe,0.040721885
