id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,71d4fc9b72d480ed0513ec0db0755c48c1c679261a1240db4db6abef6fd8fef8,8171910a76fc203ee1258451696c4d0d10d0e7ec700cf9bf1b8941fa38e7fc696e52f2d3396fd3f894c542bc1012120d,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.033718337,0.000000000,0000
1,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0b06ea7015b0ad76d4b1be0167ed638de42eea17535d5cf7a8dc6a118020f312,f95cc0e9a39bbd3cbebead8fbe1eeb57a04943fc1cc31c5204c80eb9dc74480302e4f7dc28bd2845e82a423a1f4026fe,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.034133512,0.000000000,0000
2,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5a20a46ba57c9eba05b5d21ab53432f4ab04353c56a307069dfb16640a750f7e,de42ebdf7d6a08b628a7c0cbedf35efd98c1ff4881fd753eaff487311edf494b1bcfca596b7edb862be6e3e5da19c9b6,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.033990175,0.000000000,0000
3,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cbfe97f781ddee89013d6588ddb83a38e1c9ffc215640353be865684290d4745,c97074438263b947284e1e9fe841831f1b7887c9a866508ef640fb40af248c506dfc25dd9dbb0ab33de5164d73b350d4,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.033856886,0.000000000,0000
4,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,134b1a5028cd33d4d324085f024335372a29dad61b0910683fd7683f7df16511,f1608e8964da45fdd296e3d46b1368dccfcf1d8a3809969ab99c8927b94c5d7cccbf5df22b0e74b98c051d7dad8c4790,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.034128092,0.000000000,0000
5,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ffe054773fb48d8733842da04bb6fbf61fa0fcf8d7bec856321742b8bb2d8570,0a45c4115c8b945229e8f8bff590d445471fac1777746b584afaeee27094b6a86fd81f510f10aa8472017030c52c5b62,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.033994151,0.000000000,0000
6,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a9db2241d895c593b11241399739c1e2916eae4d67e72021d13ceb8d7179cace,1c99c929e3609c9911ae822bbcd9ffc75c9ac48d6eee1482bfca964bb9b11483ec623349a9256180ae5f16afc6213a06,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.033853409,0.000000000,0000
7,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,787b6672a9ed0aa220e2cac0eb8bc64d4c4bcb45b4a70a32cb75ec07674df5d1,cb8dc9b28c468ad0039cab7cbab3567a18efa54e70f60b18603e5991b5be2ae43d8c0ba3a15bf3e10ec49b56ceb7b4d5,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.033994352,0.000000000,0000
8,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a620ed6e61d8c7e948a39fd403564e78de645da543cdbfe71776302f8cf37923,1c1242387f4ef33e64de0a97bec27289680b689362bd13533e18ba52802f218666a3396b2fb631181a5afb8a876a5671,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.033988912,0.000000000,0000
9,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8184b2c07046e89d621d5bdc94c0e9323faf1b840c702c133b09ae3746f347a4,24dc78a871676c7cedbb9a62600672f159c12bf3ca476a076f31ecf783d8893d93a303269cb62db749961282f741a5ec,92e5ed68463eae1abad38fcff96518adaa033c873627b966994064512aa5c419b3007cf9fb55aa9c05a23d83ad21f5b4,56da9e50da90c0fb11a26c75085d7dbec35409d4fe755237467acb39243395353187bec9453c4e57bd111bf751248157,9540eaabf16a36b04de275157f1d2b65a0ad5818e8817cc2029874f9fbfc53d3c2c0f2d6357490bf64f8a6e75f0ed575,,,0.033995535,0.000000000,0000
