id,x,y,private,duration
0,a37354eef9b6b3c96633643f81a2a29db06086584987bf2f8f2054955056d620,0cd6c5ebd53d40fea7cf5b4c351f3a0ff3acb048fab5da6426455d269453eaa4,abd7fd6422c43e2e8eb1e0f3e2824c2ae00b0f8f1f576b694c5d3524585b5566,0.077195844
1,077e0d431e2216694389a2e4616bb517ea58eacdab5c02d81a2ccf24ad1cfc2e,1b5201a1bc55138eec3ed8139a88ed3814c76294df93d69b61b2d635aac0dc65,982a89cbc9d0b579ef9cbedf05cdf6fa13296eab380c2eb1052e14cfeac67d9c,0.077198808
2,6feb4e048218de90a38aac8e5f954419b07567069cbf19a1353a576e880566f0,a91ebe07d5471fc481e87294a139b72c8812e986a4210c4ebe8aa0ceb52434c9,286b969c726fdfcdd268fbce6b7b822abb4f9937a6bfc8b115f816abdffc59cd,0.077198609
3,5e6b3288cb6521352149e55ec21543971249c108d98f3747d94eefc75aa8d94a,4e4e9d099b87d4fcedc4b0f145f2a46cf43f1a66de2f9f2cd71fa40ce41908df,10b738a2fc3b13b315d155ca98aa40d5042ac0af1770715299d9f5096ee49499,0.076192306
4,b57de9bca6054fb787138744efd31106d1dfe0b5b5a7a933beb0b139c2c31da2,a87dab0f01c81adbd4131202a83fe265cebf7061dc38cd1df72503326f5bfce6,f7dd93e9392e5d566616b834d59f56eb02f511639f51ff73a9fcb2ced9120544,0.077199290
5,2b0a9d32f2e1165ed555eb9d2cbeb0705a2a48c3f619e3798bec2a3e94b82433,54c4dd2ce16c89daac89c70be2ae6af1476ca341a97934464a3a4e5a7c7186e8,0156f30dfb357d09d3bee73dd1d72a43c756c731e11e17a3080dd7116d1f912e,0.076117366
6,b24c569113328b9a83c6adba4132f1672fbc4e735644625834e6eee4347ba9a9,5e169339bf5ac140d5ff56b4ac1d4ced12176aba65f7161e5653636bf80b4f6d,d0f8335f03facd9d97a7661b73ea424b84b4e188de1ec171fd86324b4cec41e0,0.077198068
7,683a934d457c5891be1bcc85c85ef96cb456069a493d2d398d5d1b85efa30f8d,12a55fc64328e280b8eff9e4b9324b0668ee8302e321f64fcddd9a80126dac37,f0ce2e10273fd8d33dfdef60e84fcd566daf3709942ce5051e3f04536949a824,0.077194831
8,ecfd6e4023a49586626a3928b8bae330d72bc38ad3602e97dbb8a826f4fda90c,52ca7e9e5cc90d77f8c32678d9007b7056fb942cb62323e6bf5300e8fb5ece7b,03d39ccf0bdc31f0cb1169d2486b0b87ef0d6a1ccdcf8a09796ea0ec2cc5c7ce,0.076196675
9,d7592d14c4458b966b26a34bad0cca32a89860e288804327c15bb59b40c93c0a,1ae7ed30d52d74c7a457ed2cf9d635ed44b86c59e242d65fef57e48f7a4d2da2,88d020bea2331bc6e9d5a466e44e2d7a4c5cd599e3c6dafc5c255b7f779cab99,0.077083473
10,a69d5a3ceebfa59fb9cdaa9e20c34aa4fadf684cdd89c8bbbdab4e31c7912e39,179361d21465389a16fa045e88935e92d4dd5276886f7d7b8579989eb8e7bff8,c3973695d8afaaff3a950f980abe980cbd01a0b10809e157fd91d63d58c40636,0.077196594
11,ddcdf4b01f9790804bb6d2ec301206312a330cb2dd1d1bb30e3c39349e544951,e6234485ddf43212c155138322c9f72d92f59be5f64b6ba1ff446b12e06c653e,16729a096f32994fc72dc786205994587954f556ea8287c1e9b7fb4d9e122baf,0.076197346
12,d08c4cb3483c5860aedde1290fb73c5f4430a44c498197cbd5f3f45bb78d4deb,8b67dba0ac420ca2d05257cfcbd4553852639796d03514c6f8acb76470c69a61,63a1f9b3a1b73f4f5a6c02da05aba33b384a8e7d52eb9718fe715a5ac5655b18,0.077200392
13,3b8d7560ab4fb38e019598ae0990b6e514846de4344a3b43429c254a62fdd195,4d4017261888801e45316096c828729599fcb2e782f0b92966a98bc3c86fc7d4,ccdb5c36c3419739e1d10e2a5599189c8ee0eb22d16d12154ae31322540a2258,0.077211954
14,cad0fe7a468cb3ba69294b9b257179f28b6d5232fd10ca109c850f9fde7698eb,712ed186cc2cad75f93d1a0e80f232810e2181ae12e7a7171ec896d257a91c43,8dd535adef5a0cf629fa38d1279f1bc469b0d08b5424bf621238f41c13389d62,0.076988696
15,cc703870ecbeaee411054d833f4fa6287e8885cb0fa2016fdf3ed000e86c338a,7b330ae0a98597d130295ba89b41b26c35857e233f0f940aa1caeff706fcadef,d5461aac1ac4e0debd76cbc794f84f7d016cc1bb98a920f9a69e4f25d0a0f165,0.077200852
16,c341045f2c7d29b87620696e371f6a6e7a804509e20c8e6e85e8c5a1d50120ec,57cd6467d1b379cabbae359c4321ff04d9d556d39c68639e5d066907031fd287,42baa12eeb405ba17b809d77199ff75a06fb67c07dc26b14e5ea62733223eba5,0.076923254
