id,x,y,private,duration
0,cb04368b10374765a404cb8c6f1289ca51cdc5d2c963fb2f0784098bea32908b,f89ce4a3f61eee0b347038030d618800f78153c18c6c4fbd0125601c9f90b082,2cb67d3f0bc16f8c18499056ff89159aaa7486cf4ff9359bdfb705f79c3637e8,0.009037659
1,1652b89681c5850c9d093a3d71df6f56696cc22a3abbc2c1ea0f4353ac1dfb37,94a4af0aa1c9f4e3b57bd5b7460fb8ca2f5c29b5eb515c0a89e0e1e4d7620507,5a8f844ddf29d22e141996a79cfebe480749324cef559de8b02c44af8360398c,0.010026784
2,f8cd1f378246adbeaf656a9b8bab6c4eedc590de1d418ffd3a7a59467b185a11,3150c1d7324c7f2bf15e61aa43acbb9be6afce358f41bee0582cba6c133fa03b,cf40820a411e19098e7535f86eba1ae069f565d2e4627478c9483654711dd7b9,0.009029343
3,e2a9d476fa651b6b9607cb9396deccf30313ffc65bf20611adafc1ca3d151125,f65f0f2f83d04603803a60b865f4ac5db67d39419587cb6344fa20823e62dec6,678f94688991b8eec8c5ace235c36829b2365b950de8f769fa95953b745527ed,0.009019444
4,9fe6e466bddaf2ea761cdc37538922f965e4c562310d5c7e7f5a277afdf9dd5e,900726d9cdec58ad17aa0b46a9ac9a5ebe8a248afb03393acc5a38fd5299c243,6006ade3256033698bb275373c842f1f8c57f0b46da1459d869c564e6aba40ff,0.009034001
5,f11434cfbfc11275e1a6e2c8cb1ef07bd186dc2dd03dd88dd4af56028a8753bb,def50df9e313e71acce8c115afe9efdaba3fa8f59bb91b890a5aa598afb21add,722d62cc1bee1daac447e70e5b05a20fbbad8b4d989ed828d4c4796396d63a21,0.008854244
6,be931cb27d7ed2627bd186d1a11c74599fbac0005b99533eb4a130f1ede30560,7303a8bf17978b0b221c882788d448fbbbe265f0948823d16c6caf1bf930a72e,58ca04d142f2a699819cf8b35f35717fd2ad0c66456226eaa31adb0b25ea875e,0.009020236
7,ffc6382d7b6080606e1529fd8fda9133f0c0bd6bac5f6e8b1dbe9dfb7c53fb9e,39bf2f428bf76a007569659856e987439e387205d8228e4f09468fb9df887dfb,cafd95c63d1720ec5ae2485363e6604d94ce0b8d3826a91cd95475fa941c915a,0.008981634
8,dd64ec296ebfd7d695894462793501d0bbaf27a8af36ff51ec4d612d7cd097cc,f085cbe88cd90704b92852496da182de543b0b435a22a0c2d46b8ebabb89241a,02f1ca7cdf16eadd7fba26bcc1debc95e5a092ba038118bc730b21f6e2ddb182,0.009004045
9,c56a1202cf2b8b2eab62766c65d3cfb8a92f1cbcdad945e7a027699897dad5d3,847b3ccb74be6112556f906129fed1b3aace67f6acfba5a5ec894388751a05f6,0814a25d27e44209fd9df886d558517ba94b1eeb7106233cfcf3bd446fdcd890,0.009992308
10,fe8226553559894b8416890e3bd894300bd3029d1fb48d1c245ad1ae30bb4e18,bc9bca78965651132dea832f8c2947f28253a4482cc42ec317d00002f57b4482,424572ffc64857bad3ba731d414e1a7923a1ab2204af909f685012d7666caa87,0.008996090
11,1cd038a95d48fb388863740e114475019e9e92a1605046fcbc737dec242bd403,03f616e20dc99bc5887b9dea36f9e5aec85b03f80f2e1084f7e7d847f2a179cd,7c67119df21cb728309107db1cd72683c0959ac931008ebd6e7b695b6b895206,0.009000238
