id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,93faf237cd099c33871a19ea3b9be4d505b475e28912ec8b90734b1c4dd1b74d,0d6fc2e08517b3fe6ab83adf2197d83972b06e4c153eb88c741774ca0dfcd022,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,ec07c87068dccaa542fefabe96be552c707cb80bd2f4ddf466488b4e3d85ee6a,5a6617235ba0b3a85064694d3666509c610de4fe9ce6ca4959d6be3294ebd33f,0.005999511,0.002999846,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b7923a8f3067414c9cf95b5f4852fa5a298cf4714a8772328d8cb266c61f0b5,dd9bba26b5253f855d02fbbfa89d34d21ac335c152a895c1229cf67162756140,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,b0fd7f70f20596b8104b5d937802a68ad94d33714c2b5c11f4135b12e000296f,8b9a6bc828fc456109af130eb49d0afe49b6fe4e4dc100d2c4ba1f9684a863f3,0.005991927,0.003002380,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ee0d167ffaef970342cbc95675adde99a93639d7d2cd256c669e75df6204791f,06e33912a59c84656d9ae8f98d6edf7d5d94cddcaee30b592f82dceb710122e1,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,da5f022b4d00173e4c7f67d08f04307ac20ebc2333f82aa147216b38b5e3aeba,966f79490054131623bd2bc76836e837899effc8dd6608ab20cd288890d97288,0.005993630,0.003002050,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aa685d56ace258d8b683ddadd44a32c008b3b8c3844f6bf52f889ac2f1423a22,6657d1955edcb76eac5ed2a5f883bb989f3bd037e3b374b337fe03f554357040,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,655afbdad219ddc5d57bbdbe36af70f9d5132c46c07e37f06499b817f8423bab,1c3b6cc5e2b6dd66fcca78566e11b2fe8c47b6d05912e56116b5275c4ae347b7,0.005994782,0.003001950,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d415accf3695d891d90e4a46b11d40d3abf3abe2359d857a9afd898ca6ab740c,45381dc4c291b9690159e37281c41b79d9cdf0cf42ab5760fa50f325440b95e1,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,7746fc22ba34b3a8ff0dcf6f4f173115796537d9de1569dfbcec0c23c8a051ba,d66585c7e28760c9229e80d1496a55efac11c6e0df8d8aeb36c4c2527b3d73a5,0.005992969,0.003001870,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,940bd9480a605a32db94775a75859d426d83221f2ef1689b504cf63a4ff3ff44,4a4a4133ec81d2b88a8884ef8812cb7c8a939821995254ac49e7930275503d39,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,c25ee1ff3f7185ad983a6c3dae16555365ba4e93c9a3795510f3c92eb3c32202,2aad2f0aaeeff17a180c03a1b98a0f7000f23ac76fb33d479db9f2429a39ddeb,0.005993590,0.003003052,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,17cd54c073ebead2f53ff0e8d62252c958da178f83a7a8fb7bca6c28a497af3b,d5d7d99eac551f1ee25414eb662c877072f5da09c45a94fe2b2bde0f88b4aebd,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,220ded1602e5d2c85b2dc7f5239db68edf3ef02c0b6e8384fdbfe86d80b6428d,3273fe9d0dceb9e337daa2797227db96b4b34fdc36a43a12d91b01ace4d1b489,0.005992909,0.003001899,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,31a72a075ee15a1cdc239893bffa6240cba53633271b06eb4b4ee6a395e47da4,cbfdff6d03febb479ee2b0857e6a8f9cf01bdd2b69151203ddc3dddf866486f9,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,e62ad9466c024782496223771bda238a9d02322be73ebaf455392f63605eff9a,d1b351146e81b469344ed635e77346e5a34eaf5b1a82bcea98791fec60657317,0.005994321,0.003002341,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce35d5d53e629cf9ea90977b685d4752ead05a01c7ec270c4a420615c76477a1,0cb4dd6728f9df271b69f6b73e45b00fb8e9e20d7985bdf2d6b80aea10dab3ee,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,9a5f26bb333cd96bdd7ab0d486118b382f118693f3aec527f1ff142254b8b0dd,be028cf93969122e4d672776792d4b017fbaf3eb794a54b6531d827b2635e4a4,0.005992958,0.003001549,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b6d147072766c8aeefc41d30b5063a2f0bd5b93185e33d35d7e7076d61bc59f,a253fb9b57fcfa96361116cc3034f1e099821cdf045e204773dc142978f5a11e,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,49e760d7631389a0fa91e7746660c4b62a894c5cd195fd6a3adf90e460d76696,d6226f71cfc483e63c7d4992f382da3868562cb7c558fd4814fb004de93232fe,0.005991336,0.003004765,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1d81001a51db383a697db6a846d9939b171760654a604a85dcdb2f830bfe1b9f,6fca7d6a723df2fcf13b66ef950eb0c33bf53ebbb5e07d001321ea57cdbd596b,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,e9f7e29088f861c2718d0981732407e1a3d998636d43f6d729a0b4d515161a62,11e9ec8d3b1a19a0554bcffc126aa7b8975827673295b3003f26efe4502851cc,0.005993019,0.003002811,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b5c88cc04c7363b8a31ac1b09bfc9ed24274f2dacbc53ecb39b58800e3d308cd,b60f83bbcecef1674c06358ccffbee185c314d36facb5164544e4ad476ebe760,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,b335a751027d6706c25ac4d785ca114e2f8469b8471a79ebdb9f7063ecc19898,8c2c3b0df65412c9eea6f2d16209ecca725182758fc7bd9f3b0f79bbd655edbb,0.005994261,0.003002891,0000
12,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81f180ceb8fb0ebe904d627c64647a04b6c06ed64f4b55812addaea6f0dda54a,2911139da5af36c86ca8f99ab28500882bd8becfd9e974a40e0ccff4c2a6e335,bdf252259ac1c1bbc189e0b6a04dce48b166578cac9b1e02eab0caa679963414,52968b4b5614dddf82aabb0a90f6d5cd39f03fd6aee5751a6a0d51f8b0853b8e,cd8bee3e5f1849eec2ad20db8be8af98b717a4defb46ac0dcf719e3a09782615,036354c4630315eddda068972167aba6441bab9aab18ea6f455c68e44819e69f,fd6eb28df2ce001bdd855d733599eb70506f8fe3863c09b075f70eda98c3c4df,0.005993048,0.003001388,0000
