id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,41c65d29ce086b3c23261a3bc73382df41daa785d05a640c3c6d89b0f760a04d,b7124da84eea6a9f8af9cf6d09bbc8973c1d10ec5f6d81c697225e50344fe8df,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,e815260e8251df78a8d2b576ea88ee4e1ac0c228df4b1c6cdba029303ad17683,d90fb8265d204129bdef2d529b21234b4ac116f542211736373c1ea645622f2d,0.006004000,0.051027000,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a986323af5cc991ef854249f3d59c8316655c604a034b33928e0b2f2df0008bb,fcca946c18363576ccc75946368da793f9572294ddf18bee092a81799882d83a,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,f3429882df85f5fad31da0e5e7db4e2a63d9ed120bb430b850844847aecb8a5e,b71fac742081dcc97767f6bad102b7e2ceb4c4549dc2ddf05c5d645b6493b9b2,0.005911000,0.051079000,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6070382a079161552ce697f88a28e24153f224a24e27194eed5bf99c4be185ef,57651fa0f9b4e14273972249a24f772cf1a35a0361817645d2229e9165a0c7ca,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,1b2eade963c2387342e5b198dd3f7e5f2aac822ac86d7f7c95d4ff2f90906d7f,c2363bd2b97f69ee89a60b0c7becee1b815442bae0395a9b308aecb3d3eda65b,0.005995000,0.050965000,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3995f3fc0f7c2d1eae4f636556e18e18fd9d03cbf25a8a5461a153d7668c3bed,1b04bde7d817cbfbf1b414be5033b380491effc4e10a5acdd7df0d405c99de97,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,493171ee4dab65d269a1b9a80ceb04b9d98411f854a72d9b66fb67a3a9f5dee1,34c3aad998109230c6177e7c1a42400b0113160027c0e3fb386ae5677f35d651,0.006432000,0.050985000,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,70639d5a6db7af86779f3cdddfdf9c1a532ce000d56fc08021fdbae85f20fff4,c549ed9c1be23059147646d4db50a6ed5a3b15f4f4140c0e38e7903aa831d695,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,da22ce63f852162c263f34a9c19a15c99facd65e268a5bd1be36167c21b9b6f1,d9ef1c852bd091d848914414285467ce88434ca0747c9d5a514becaac53429c5,0.005988000,0.050533000,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27a6d31201c1f0b584d5a6ca782f27f3d444bc40b38e409b22686736d57a44ba,65716bd3fc7138ed216a8f19d7a5b427f94489197f94b855cec7a901cc00f30b,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,c908d20a78a3110a11c82e28ee3732a085fa470cbda5da0c4696d1b0b97bbafe,9f116368effd055d9274e354a20780a63151dab7fff4fc5c3f622dca1f530882,0.006005000,0.050998000,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9a2b9ad57df52de93765391cabd990a3d639bc9df9ef6620e97f2c0897f70a1d,523f3f3e6cade034340fecacd72a79d340a731a0337af217b04eaf149b066062,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,6e468d84e79b470c7a3376a26ee35587f302e0f9f053862bcb9d57597f731a77,718e1ce2450b10f2e06e85833eb9052d1d54e56a0265fd8db5c4fbab71b8efde,0.005974000,0.050969000,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f0f6ae67658f02261e59716f1b32060ac412a4797ba5e96cba3d20404a7f4290,66f4f900c032e655ed39f656372d634edf6d0a07dfca465c1164f98597465710,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,4f94e6e59a009eb5f668678e283a7fd19cdd08abd6c2c638d25bd1d0a497583f,b3a5d0992d6ab17eb7ba572584b0d8f8bcaf58456d26cedd133ecd2ad3e09b30,0.006433000,0.051103000,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2d0688200c6d94791915772d38e6ce8b8f6779eb056c2a0fa3fb93899396e6db,f48d372ed0c63a5e68040bc347941b60ba01bf43f856f537d972faf8cb90773f,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,76986436e175b262719922d1e14962a7667ded9126d84a2628baccdc4fe231ff,5c168be93e0e2dd427fb5ed27eb6aefffdc88794973b8b08e83b94d7badd23b4,0.005983000,0.051433000,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7b528fbf7ecea3bef2e87e8b3179fbab54b2dbadf5db3e21e3984615205fe20c,668b40734b9942af6dc3fcbfa3ac036024879b274b9d62063b941156c9639609,e5cfc1deba52faeef5a01cf1ec679719864e1a23aee388d80dc8017bc018d158,17734e63598691a39822d35f005b3e549119e26478b78a360911d3bc757d3739,029ef23f55ad4ae6e65c8accb01e8ee8bd5072994200c4c8ee962c17c9bbbe2a,bd15264781ec11b778905dce90054d9671f779dba2d0e15f2ed5fe40590b6115,df2214d5714f4e3d530b65bc3d2c16db60138c2868a8a63bce571a401424da17,0.005999000,0.050980000,0000
