id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,153adb84dd68481daddb486e1c96b8f6f36456788544badcaeb9272d29c6c663,74c0865fe59f082f318dc2c3111c33e11ad6ad6e99b245a13d558296ea5739ec,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,0b381522c438df2a19d1a6cd0ed0c390ab3c4920ed504717764f56e26827ce3a,409a5163221f0b8c21c3d32300873e1c352aac8952382c15eb0c1fa4840a92d6,0.163575211,0.235212588,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2849804aff16ae222d5fd41487fc3d8aeff5d094f6e5c486ba5375a81ce0dcce,ef24c91189a54a3a6222655729fef7f4250ff0779ad568bcba57bd650420a7fa,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,27fc7f02a547a7e63b4bd87e6cbf8ba89b0f6ccfbec9c77cf63dbc2b2b9006de,772c2857037280aa0ad4c714a83ccddba57b38133522415275c58185ce6c92bb,0.162847361,0.233603668,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3439e3c981432f5e8b75488dda023be206d6d003d63210b94d527309be586267,fa93251e3af6dff23b1bf2a3af2d858ad77a449c0cce6201310086a2b51b59f7,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,704fa457e7ac9988b2de73b1649c3a58cee83ab0d01c8537edbc3a7a240bd0c1,ff9705e66e723138be16879af1c20e1622bd8abb3ef588cae1ffdce0bb0418fb,0.164058641,0.235743207,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8829e2323f3b376a2325f7465fb6ef4f7395c6e903f59c912093ab33aabb448f,c4a55b7a57325d9458e418c9262b5ffe2d8da5adfc6b760bcaaf48592f11f472,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,7a0804e3e220411080be079d92a5813478e541b8bd97aab55f40fd733262be08,5ae86ebd9d4420acfd6c79f0f82dce7ae04336dc9ec238f204f79f8c7fac7fe2,0.164619747,0.234591649,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,36498e45ec4c6606a97ae5bd35e2f468f4ccd1924b9200a3563df0e012b5a921,8e2d3e7362aafd6110fb4093a520bec207f05f790276dc3af11b6682b3b815ff,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,ad09292e364827dc00d3db13de1fac8e994ab432865847faab0a4070ab77cf7a,5c43c77baf461958a8442b7e5600d20eefb51229686fc4f615fc41eb3bd3c826,0.162764525,0.235315000,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a4bd52d35c812aac60bf433a89f2a7925a8b4b0b63fe422a6e100b7831ef981e,df1d6dc7fa84b4df602ecfc0385395805b6273e3f9891c98a022eda02520ac9d,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,f7b36854714eb2e728d29f49a9f3052244b3d8fdb5c34268cd421674a428c48b,6bbdbb9435076020fb9da93cd8d4d989aeb8ad364f9a69eb0cbb92bebbb3887b,0.165154283,0.234780925,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7ded5b85f3b2f49fc4a6193723d8e44ea2992d35d2ab8c373795417c59f5b236,7fffd34bf83df3f51d2f6f5cf945ff57c0f4e923bee46d4e172483372b6f9e63,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,3de48ea2a05a36d6426c93e36c43199ce0dfdd6da373d4f2227d4c9ec23b9af5,e894a624fb048ff157db02a96be9485e328de3631e32e66246c9933db59ff039,0.162024640,0.235243386,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b3b61471d1b01b2773e6e9fa74b717dc6267d93624d8cc2548b9d83b27da198a,07ca6cc6cb62594a13525d87c46b1639b0aa62a8b771484e6b3cbdf33f914c4e,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,5297c7a73f9a76212ad93bd5a47e125697b2342a25de83c3900370d46468a7b4,55bb207cb942f814e36d0069419b061582a5b4a2cc18d63c42ac49f2ceb00d75,0.163100897,0.236114256,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c8ed5970d5c430a2a94a74aabeb70965a8774746e5c9ae681cb341a70e6eb653,3c6ef6f06b3e000938e0c9be15a1f84fb5a2198d3d937329527b6d83fab96a14,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,0c681a902628e520ecdeae24a4743a8c7178aa14f6de48cd4305779882ddbadf,136ce3a8228899e8f6b148a48bfee2699b4acce79804b5eb9cee0553a7e29d89,0.161980357,0.234803037,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c97c2cc47139849f76ca0762bad42903ef7e53741044b43a60acfad414bcd780,2bb487a86ed00ce5aa5127a41731a76377a5a771778fdd2bf79b81e2e3bfb398,00a719ff36c22162ac83332c7b0641a203a47d1801833f7c70b43838e7bbfe2f,a6554b4019f3b07cfec1b0c4cb13e2f7e6aa2261f67c8001e63f78ad8f1de6e1,b63ce9c167b5f9b2e90da5aad5cfdef9231ea20d76a33730071975cd95f8b714,6cff35aefde60d5ff923a5d2064bb4d91d798feae75ffe3228cd86b8e130686f,008d7dcaa6ebd18ea0fcdc653bc00ac57097cbb40c196fb27a55edbd6adc48ae,0.163718260,0.234939703,0000
