id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a951a6b4596bead5896b3388fa2b9292dcc4a7a165bff8abe00efab10bad89d92b8c9eb55cda1f654c4a40c5c6b225f6,7e94fdc918c0725ffd197e68c3a45d8d476e5514e4a8ef9934d5318fa819c25ece466180fc20aeaa0c4796927583e7b1,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.252731028,0.000000000,0000
1,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3e4c5b1b8c9cb212605fb92bedd3fd7ca1c0ca4bc1a7badb00b076c94c1c2095c07c4721defd09dc4c0985f813c100ba,1d13a3d2bed1b6f75507f219ea2ddb0402d021dbad0a1c1a2bbf1668e389e4645a27f74b1978209e877af4edc818b706,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.250917105,0.000000000,0000
2,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3a367676c0201b2b081ad1e342e0c0ee2a1fa7f3aa0828cc25feae120d3945cf8b14b7cb8134f4ef1335397e8101445f,24f3bc39de9df35a2611c7dffa09f27815049ae24ff31ee493737b493b898d4c6c9f7f30156e00062ac547ed7c4e107e,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.251919972,0.000000000,0000
3,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,efc923000c7c3928e15b8c00c9b798ad6f40ab75faef11d3bdaf3b092d92f3df3be08075fd241c01cccc7651fbb1bb0f,a0baf8329f29cd49a5d206c6b0b5eecefbb86b2b6b5b7dacf546cf1b1a726549691a124b032fcf202d4d411df9717ae9,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.248289549,0.000000000,0000
4,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3f64b4fd86a5df74b0273eb14c8fba994ca18a1527eae9e0b539d78b52c0f3451a25d7061789d55b89b509c7dfc81163,95276212e7254d6d9604b81bdbd797802a83f3b074ea83d12c7ac743170ee41567cda2edb8e614fd95603559b02958ab,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.249600576,0.000000000,0000
5,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,130f16d0b3bbacd96b193712d141ac7793ffd5895d8b7d4cedc655d739f6af243b23215778f3f9cd00327f1087c2aba3,bd25a7a5e23d0a4eb3b7c7064f97adca19cffc3311207c1181da8fcf0314827645e8fa1c4b03315fd49f4459e3a02ce3,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.251224102,0.000000000,0000
6,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,715cb4a629e5a5204d7e53fb727e6d692f886d540f66a1b2295b720815adc818df6bd655a1b4705f8d30c48aac56606b,833cfbebf76dc470a61dc471f8f1c91ed4605ecf8ec9e80c021e24ce86ab12bc3c14913ab36404e54bd58a20d26aad09,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.251883313,0.000000000,0000
7,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e8574c89ba4bd8eac62439df644b9ea55fb5b9716eedfc440c183b2be32100301b8946fd58e19b9b7b925be64901d467,cee3f1e3e5459767c5bf54f291839a30a420ca2b109dec1a4799d6bd41da5c86b1f92acb315f3963cc0501e8a3b51138,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.249462517,0.000000000,0000
8,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,83cd779539842fd6f53d6ae94fea2adf5f7455ae6b288a9d9ff1dbff5945b9ccc8b1c2080cddddf44eaa091d1ab6d9eb,3da35f26214cb3163984039c4a486d902cdf5126de96414b8e9760e5c39fb097b2f5998de2b73cefdaf33f44e6fd64b9,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.250719272,0.000000000,0000
9,0018,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e4a18292db964d321b92c305a48c8736f77f6c27eaac75b17385002a187ee11316f933acf9b2f7d5470a8440f6d4596,591b4fabb33e5242ce52a1bed7f12623a6dbc6f67519950205e32ee627ff531b6feca2d33d89e2b00e47aaeeea07f478,4dd1c13bc9620d91bf2d68dc8ff6803273a22dd633e12c8833a7e9b9afacd38a5dcc71bb058fcd5f36d0338d8d6339c9,7b32a40eddf00376fb5b761fc52d76a25e2ab2f4c33444208316cc76b6f55a6a2feae7ca9097e73999949b75d968dca9,9f025dee1958ea619a523a915c504629e33e043ced6ed4b070d85de8fb318576f256069902937bb31e6bf7eaa5afac65,,,0.251919209,0.000000000,0000
