id,x,y,private,duration
0,fea00ba5d89e9215e5cf3c49f77eb176ce8765647aa77f803c7fd99018e65d9f,7b7aea00becedd7b46564a0a194d7970042226a554ab148abe2ecccc6917e37b,9ee919a62aa9a7528145db9325ea7e2637636f7a549c51568a6fee40097b1272,0.055000000
1,e60a8ad1c3841730c9124b50dbf899401d4e4775951afe689563631f391bffa7,79c55a380171aff4d2db1899249f5271acafd77bd485c3e418f94ef9b4587a30,fc924ca89d9f9e815c8f7003d2ddd8fb62adf9d1d98d067f7ee496ed6e543df0,0.055000000
2,c2d6e115f9246382651075c756ae7cec243707887cad9bbaf2b0d2089077ad62,6668f32f842f6168ee22e3e15384c3c60650c3118659b6bac6716d655f0cfca2,3dbba3cb1a8ca2babb2ff29b0c592186fb5b0f30a35f9249deed585b870be3b1,0.054000000
3,1ffe925ca05974d9cc004d5b94c538d9cbe07ea0f067c9c94c24fa98562df03c,3ebe8b5ecb0c066fb3e5c5f65a7bdf58046201c69e60b36406cd0356809896ff,cb7576d86c6af72e0026fac7e87967b1e0ec4b7a77f4771db47c151897d014e3,0.059000000
4,429f1c13a4e89896f01f35e8ceb9f187259bc57708c7bab6ae0eebb5312c283c,efefb2332c379836cfbe515bc7f3a73b1622f59fc231bed48d6344d6af502b73,8453a439283e9d57e38ef99d88dae9a1e01ea121d4f4d4d054f7a9e3d4951526,0.055000000
5,54017c75c42c9aced925a408a698abf5517c09e0501c12518a879c860c28d588,4440ab04e1f73e144137d560c8dbd25a099a0af3e56b9d2d544bc1a16fff5b6c,b90b6fb8b8cdced80e96b0f0514c14acaa61684cf73f1e0412ed775e5a052a3e,0.055000000
6,aced8d79cd420229e1f7f85a84daf2e18cc5766cb7cf7352ccfdd5f27ce5ba81,33bcb61e0374760cf84dbb7115fc9e671f404251dc6e4866d78e5ba2c01e45a0,ec4cc5a9b2a82836d9fb53d6229b432a23202df1de1779fed862e5d0557909be,0.055000000
7,59a99ff71a53901360205ba2793c23a53d7de4cbcd71cbb73ab332e43231ee0d,c3abe66ba4c482d1adc6bf7d84d89db5b9e77d523b56d93d344ba3f4c52c2991,d121eec6e73e11902ac00c49b62b6d714a26800f8bed05d7eac6dabeb8249655,0.055000000
8,79ddb522e21857e2b96c4720cc6c2e3560da3c80eac37eb517d724a3d6b7ea3e,113fb95eda31755ffff6799a81365fd475c70ccd0256f4177a8d0ea6ad3a6816,f98ed14a90ce5dffc252d3a70068438d2f2813dcb7d41af39d87b63415cbd7af,0.055000000
9,48f435a1f835fbcab723fb5fa6d92a1bfa3150690e5b871683c09134f35597ff,03f9a2d6e49f6c8be23cabc73135b0432db804c2922d4bd94cb2475e35f734de,643dc11e8354279afeba653a7f92f17c449bda2300ae6fff1d15f537dc2e5f59,0.054000000
10,1b98bc8e16dc7ffd6fa0e3d49b199d9e0c6d0d832c6768f6a4fffd8280dcc3dd,6c480d5be71f20fb537632f8ebb105c389f732704e172a83aa88ea56fbd74c4f,4f748de106de6c958623bf086727db50b93ec27eba15c3e5ced4d2f4e7ce0361,0.055000000
11,52bc5c7b802e0a3efc280f118d85d599b2f1378ae5db99abd589245414a6cfd4,33a3be35f2084cd589c5ad79c461911c90264053d8fbe20812bc601d3c057d6e,e6867b1bb70f3feab542951ac139a7871167234937a5efc62155186e7afec0cf,0.063000000
