id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,13cf5f1f671952cc743bcdbcb721dc8507d123f425f24e7f70e9f91174068e82,035232ef62ffd8826cab32a32360486f6b1b839530f5f5670279d05834116318,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.059095610,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0b3f9445451bdac0e24fdfc3d320985a5fa2f8a342c7acb5d6ceab757ccc3352,1f139b4a5e8076be20053c54499e960afa213c2c0c177d93e0ddd5a36f0feca6,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.059994174,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,667857425fa3992158cf3ed6c0c3ff8295d85105dcb938c05c64b658a400e627,c8fa94223ce6396845e5ffc5bc9c6e4bbbc7435b671e082c004d9062c659c649,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.060026388,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b15cdbfa6bf226aec8928cf887bba05464648653b8cf4881f366fc6cafe61c69,0340a93bc7c7cd50e90c5fb5f64523025339f3be7d01777e9055ab495cb74da6,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.059987058,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6624d974018ae1d64a4f344d37ce9d35384a3ca88756ae2a3304dd8d5f8d15c7,10180d03b646ab00adc49bc515bd9b72eac56c3701346945ecd0c066a9f74988,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.059990287,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e0ca07d4af877c20a3f4c6603a2fdb1e45b09c884389f66c44fef3686ac9a97c,dd2c7d4575eb1fcff5da3759a7319bce92373fcda2db7b2de4471e2da447d39b,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.059976333,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2fca0230c94a12905bafc2b267eb1a79e42b1de36f9fd265aee9c230e089611c,57dc43c91c01dc909bdca2f54db49cf25d8cd20c0593a6d7f52a231fb697f569,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.060005143,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7d51028b39e6818bb311da85ba1ea603caba6e49cf0cbbc72ae990c0b203addd,dcb877998b9dd946bb9e888e3e1f6c765558c9de5e62a0440088da2b723a2ea3,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.059980340,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dacb3197fddbe5a420928f697483d2ead58ec9efdd417a9fac35c0694fdd2acb,c9d1ff9a50a41cda2a494720eaa49e9d7954665531a01ca5c93ec6727e372255,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.059986420,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2382898d405f4e4d9051c4a09c5cb0a2c00396767120693d1d6407ba8a1b86bc,3bca1f4ac53b779d5e9fef9f566c4daa5c47b3c71e552ee648faff5fe67e0c21,d79cb3d933ed1047bb149510bb2b3338e3033b18e873ac3819ce5eceac30a238,f2374c1a0f6cb1576255e7d18ead558984dc7cc00d5ccb414a052b6805678da4,3f9f83edd248556e5c3dbdd031ff1f3b156d51ef9d6e4fb25ea85152b097901e,,,0.059998136,0.000000000,0000
