id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b0bbbdec0b9f1b7312cbbd7c3889fcba47f418b3415db077671709cafc09138,270380ffb6dcbae0a2ba7ed1352ce782692e16391f35f126fc385a5ed0ca01e0,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005197134,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9fb4b2e79f5c681ec08a20b7ab68c9a4f86792087a287d00312c20f03e7b28f3,16f9a8112cc217be98b6e2df25991f0abfb3492f4de5c81cc960801ece5c159c,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005376278,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f96ad0716197f5d6698c0b267eca81c8be8c69ebc793d1a5e0a390c545f3e616,92ccb60ec2ba7e22e2eb0164210e9a3fb17e2dceb0d0e51596de9995827c426e,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005363288,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,da06983398d92ecb6b1cb42121ea1b6bfea912ce296e9cd1be19d67c3ac09047,79741d0750cb2820ea9cad503f238dde5ccc7c77b613150fe5183832b231cc32,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005201743,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,373f14d9d89269921fc8dc3c1aa2bdf04ab6ac6d74e9f4d7266dbe30793c3595,ce68dbedb61fd92bf165a4f37344d614721f78b371d5da6a90319a3805b69685,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005410151,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9ee0ab202c9e634d96b1120a46dce5a44d49bf043644c7f49ad402490cb16a52,3befe2e5cb6ef3efc646fb0b1e330160ddd5aa8d2c211346995c74627e78dd4a,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005351903,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7be13e95e1509dc52d2d013300ecb319db0ffac1a9212389dda314739f8dc781,0dae0874cf64dddbc3cc321b185f46724bf3efe9ce7f52a5f31f14f37f80f72c,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005464558,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,954a3f49dd17f28ebb4a11218f918626b8994f12f4611205ca7f4614f1b2ae8d,3267afc91c51d43f50a6c8593709490d3cfe12b5ef71c05dff5ce648c38ba13e,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005379351,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a93e87579fb57dfaba502ee83421cbd3943783f03f44f1142700beca695ae0d9,9323492939c191ca0b12664a250667b8165cc3713f1a370f0da4fdc3c4a8da69,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005203071,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c90610eb3107acb4e72291440a69144ae23a967215d88a49a59545abd0c3a0a0,ea09e290427a320f7c074b1784a086d57d9623e0fe06d07e79b2582328fc43c9,bbae3b4bdb1cab0fe43f0f33562d37404263c24ed8ec3e458da8f7dd9847f39e,f03f7c4f4fab607a1c03b446a2e57734cbebc2bf8ad8ed54adecdb07c13098f2,f9d3d07ef6fc28041412e029f69b005b16f76975e806572ccba3912f136e26c4,,,0.005386475,0.000000000,0000
