id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,80718da35c5c285da8b9abe6f2fd004595297aba692d971b0e098e01e7d35129,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,cfe0551e72b391f941dab655f58018c4c4df82e27d3c630941e5f37c170b5585,26284c890d7bc9693b1eaae76a89318e413dd11117bafbaa4cf4bb82cfff694f,0.004733932,0.049114827,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81d753fa5513a83f11f5ac696a0fefb1afc949c4823df68663c9238e0a87d52d,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,ed906c1fb43574dc7d4099a0eac527f7e42993001df5e892503e1ba0649c8cb4,458aab9b511eaf7e9f920d7c5cf0b54597929f33cf9a9d5e5fad68e9fdc0606c,0.004741428,0.048263296,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2889e19723c3a5c2296e5445acb93cd37165587476006e77c40b5052dfd982b7,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,c27660184b0eebeafca7a98e06fe1bbed8b8381525c31141f2f2abbf27dd3ca8,69e49551be2afc6f903243e05c3678d32a425e89d37390163e5850e6ed190739,0.004806164,0.048253442,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cb5611b87a1d08304083fbb8bc0148fee50e4b4c69faa050e021344f194f1661,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,deb54c5c32df687a0cfe8a9542b6d3bfce9982d121be5b17efcf7fd05ff7a436,a85669565decc9c6635143d27262dcd07dc5ad8fa6bf8676b2735ea48deb6f7c,0.004766983,0.048230672,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e9bb50e1bc1b5b54dfb43f18ab48277521d8364c0a00eaf62962a75e99190cea,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,aa0c32c132ddf0d397f49ee230ddc034eb0a64e0924e86e302c53f36eb0e9547,2112d91dd24b29e46b2490fcb6b305b4d61afc09e8080b5eff90d9bd2f762d32,0.004777871,0.048230530,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f58af990c0cc6c7e60c6969dcd9cbf5bf392b20614d0983db275add73f7b2b2,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,2760e485656c78ebbdc0636cc56b3c984bc2fed9b815f1b84af6fb3feb4c9f93,aab90d28ddd8a6a5ce8e30d3f22c04363e053081486892f2963c5ceb29f41194,0.004705698,0.049178585,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b8a7ec19404c5ac620c187ed2db85911589570fd7c4c3b432e35137c9981c56b,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,6a35919f5a7eabc74bcfbb27664809f5d613a185bafb031b1a26365958170869,e4c46787fcdb4a0c2c64fa1f1a14fd0901c7b341a51c177fd1960197833e7a71,0.004766902,0.048252011,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e0801aac33acbefa6f0d679d5aee89dced9397cc22f57c200b15f7d1b83d7c1c,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,57bb05f379b6dbbdd6fcd1874e00b6cc2a3b5a00816292722942318183e3ec67,32613d47e89334df45b2e596c3bb8fa95edc4432551e53cfa736a51104ebe734,0.004758381,0.048260657,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e5773b6063084dd8206c68597b07cdc3993b8d698dd0b1164dcd55faf9734e0d,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,797e3bcee5a4de5720c649ceddf437333d5d8ae9505327a4cf679648c9016164,4e85de26babbfa7039e65de43ce515807c7fc59be3add5beb5877f637849265d,0.004780096,0.048225347,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c71b66567da47b8dd454fa572d886bb43840b89fb1699c46e888609d86a1e909,f9ba45b0cbd84c03be5af3952b1f4d557cdb39db7de02314e8f7b895538d9038,6eb4a5063f47aef08f224a7d8321da481cb2e4f3b7696cb33b3c76feeee02383,34e3933c40572d0a7b5a94e829e10807ceadcd1429c477a08bbb92fef94f0b22,04bcfad3c38c90c3515353e5020873b6e8525d2b726a1e7985f14a8a1af42554,c5cf05d8ac55983bc2c3d98f73a4efc29c05d1efff24160321919ac348c11f4b,0.004807302,0.048151938,0000
