id,x,y,private,duration
0,825dd910542a41d68aa7daca6714c14744505e5bb740d9ece518a50678194ec7,4ca503c1f043946af5e8da2efdf5e56f8240b1a580ecc5a538d021fd33f2288d,ab48db359e96612d6ed42740ddfeab51f355efe19d862f9f727e187d4e428e74,0.024428778
1,a80bc13fcb24a478f88ba25b360525c82817baa133e711a5d9c79a36222b3cb3,e194c9c231904d2c9cda81a36f4f2527845c946822bf49410f27008648304440,c9eb63a8e52d767d51414d69f730d48a026711f02ac2e9cbcf0463149e6e38f2,0.025423755
2,36be06b94fdf106892a50c32a65ab857ea6742b59a56d6d1577249ddca2f4a65,b38539825b643e0f37769051956d936efac6e82132897d1a253f43b57ea1e9d7,9574b5a2af39bb23b297151b958914e4229002542e07b1fb14cd838f33ae217c,0.025416792
3,06a3cd165a8706722a62ee8fd506c95afc5d7c60ec0b0dba763fc62d4bcd5ea7,57c8f9b7ad8205c77cf11c8b69bf2258a5287eafffad70a85242ad623617c7d0,0b1fdd4feb04548e455c3647bc30c91ab6373b43bf2dc8b9a4ba53500a9734d2,0.024422517
4,f35d694df90a6f8518f4b1c133ba875dcfe05b58498d962a6f02a7427a54c2e7,74a54db6a2ae50d5913db28a79ab2c36846ca712606df2ef2d06cec06370ef19,559f8babd795d7d4e39cec8286c6e9c3e109b16f5b9df9e32e6f53aad55105b7,0.024573218
5,71b7f0e22aeed7a8555965e7c0739044b3ce6adc8a2b6344daf89126db5c26b8,6129037b43bc9683917f7eddca0ee0c7862709d40ddf8128e222c1c3d846ca19,845abf838be3eed5628b9d5ef37313112bfa0e780d94642ae1f1afe26ae367d6,0.025429887
6,c17d8eec7405bcfc4bacc8b7121b178d7a9982fae8d48921a14a3f9510390806,5e3191a97942115121d0567db2dd96210d82a6fff90ef5aed788dc0d498b3c5d,9efc273c750c89566ca3ea890582f8fda5d630331804a02dd89e26df4816af3e,0.024570111
7,335f644fec20945605ef10241ae094e427f62580f94e108fd6e9445b0a51447d,2dcf53ab8b58a0eb9f561d6d41126e16ca330818df0b2bb8b93471ec66e7aed5,4dabeea99b59cd1ba61181da048ac4f0c049ac7eccf2c074c68278e1ad0d96d8,0.024566075
8,44ff991bc56faca8c13fec97c0612e6c99ac02adeafb80962e2b821b0de7f02d,83fc9167e164532182c0979699f3963808e88e3f1be6f24dc46e375b6c382663,4cd99fe391485130e766eda00f8dc03ed6fc458ef92007ef11b58a787b44cb85,0.024566265
9,5655bde126659f314e2800493152395f67e586ad58f333d2c8d5352dd60ae9ab,83d34d6c59148abde42df2e8ad260df50aaaaed695ed4ca361be74d8223ddfdd,b7d00ba7fc20ba72bc9b5dc585ec71dd84f74bb1806bee96a0074b5befdc52b5,0.025435017
10,33aae2abef747cf4f84c39774d16844becc84732bc56c9787b24c8bee2dec7bc,50d50125986fa48e21b7bec98221da8f8b2632b16fa155156071bee1000d4de1,6239d8ca1ef17bc5ca2641a87e19c680d7c9e710b5f946f31a43a80af35f33b6,0.024568109
11,8de5d7c2e4145ae0dcea9d3b6acf2857e34cc2253d27f46797fdc09e5470edbb,2f1036afd67463bece9237c8a0ee7c22f95599ca7b390008e11cb8907a2577c7,1b16dcd11e89a12f803a2d0c803b575ab801dd17ff1ce31085b7740cc4b8ec53,0.024432235
12,9cc303aeda1cc2c1ff7d1d81ada955e7fda63167d8081301dd475e0c766f8939,81458efef49ae1da17c42adbe28671325dd7924a166a0dccab1848cd9e7641a1,1adfcc7386f4f758d189b5f4772f2d77a86673f38db764ff5d31b0f6a2096a7e,0.024568869
13,e60d96fa4aa7a8fc23e780864c7ce3a92092e3da0a125a8e30b75dc67d4f05bb,dd42b7a28c017b6468f1fbf6dbd9649a3f6b210c3aee5067761d6f23efd4f04d,7148c04adb1fde129bf82f7103b87c2f981bb5cb19c65a95a878f0c5daa44217,0.024568820
14,195efca581fde381681f143f4d5d48c74e2b9edfaeaf46d82c644bd1e38c3469,7a135cf84a9473aa5e6cefafd96330939b58600fd2e2a2e3f2809b1c0393772f,ca891ae17dc730012045486968fffa492987736e33236c290b397455e2ca7efe,0.024567007
15,26ea0afe7ef1018946f81ce2d7480d420704d59b922f0c54bf1a71e259d3b66e,89062c24d73f66943ed3e0022169fec613926ec16d0c36b84cd97601881b5713,99a41f30042115314236fc5d9c3b81070c750f7023b5cf750bfac9688d9b0927,0.025425529
16,d2dc84a86d03562642f9e93d4961bd6e9ace6f92e49845a24a1f468efed7029b,79f578ce4c35c88f49b683de830c9e2a51bb15bd4767e7f2f5884c9365f88637,91142ce9b2f6f12081e241c3994cbb7907fa687a4e946bdae54ae8842620c5e5,0.025431200
17,2351cc595d7b5c7790237a4753fbb80575a95c76d142e6da063c0942d30e81f6,06a3b93532ef8e72bd8766348a621ec337fd0be465c167cf878ac730b743e596,1cc149b2c3e80eb8f064525f0a7e75f0293e0c11b5a77b808cc9dcdf207e3307,0.025429656
18,2df1cd8555326fde195b4a3a27042478302a32d60ea66449b8301f745cf7acf5,6378c26123fb940e8ff58ea986b2cccfa35b8b9ce30ee2305c709cbf65415c28,1583fb6caddb15528f9b3c4560248531c52c5fb5e0042507cb2aaba3468de2db,0.024568409
19,0ab8c35362711a6770289d3d805b9eb4c4d542da421df9a479edb9385dbc0e1b,80fa3bf7437d3ff9aebb1bd45f5e9a20c390efda4fd0d987e301ea6dd90dc7a0,7689f9aa47cbe7fa3c504d690df7bafa492d889e9de3bcf3691413c1429144a2,0.024431824
20,b87cb426f685ec493fa8a0af25b5d0b8ed66d71ef35b5ff3195b2065bff4e9b2,a7e427ec16b2ae25b2ecd7db1a899c0c0b314da161213f17932ac0746f19d84d,335da4818a6a1ff65d41ff852441b3598d418bcd2fc13a5ef761d0f3ffa52662,0.024568980
