id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,672b65ab00230777059f89b83861ae85040346d8690d35ecbd499f0c239b02c2,240cf77a95bc8f797534f1957dd55a73f5d580bd7e9d51e57e7c5b5606821803,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,6fe131d80b95cabaf7788ba75f68abbc2d84515202e67512db2fb45f066d3bcd,478975ea191a4ff163ff807d15a5fd2efbcd2f27d6dbe42fc23ba4da885acc0e,0.005118794,0.017154599,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d7187453ddb8fa4e9ec79e4dcdc244212e8caf6754a7d43cbaf785c79e8f509,0dd9d32b6475358ab4bb2497996d260520ae8aab3c864076d4af942a701d4b0c,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,340516832179d7f71c3cb6ee7443a3f4d08d49d8e86f70dd5fc5f220e91b8b3d,a7ec10061346d3b36cd854d45781a627a13c07b193bc29745d952da8272a3773,0.005951357,0.017044102,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40b7a0fd83c4d14eaa7bf5bd4c54a304c2e7bb3133f1cd4ffe1c565f0ebe97dd,1d7dda4db3113d7e90946578bf1e0b3107c9b95de08b849cd9fe8a58dc9501c5,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,38cc090072d94a1ee9e3c5dce9e34085d163049862b057d0cea48a8fdebde878,92618bdeeb1044655fd6314a5457d083220d01dd31f20f71b2c4ad7c2cc7b10d,0.005951638,0.017045084,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bc6fd12367131a41989a835b0ca93415320d728958135661bc262f6e4db09941,6301f7baf23f778d65063eec819a791264d666ce3aa50960be43aa254344e62a,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,f0104f1e1afeb55010bacd66427371bf923023bc3926a96693d17a7051fb8771,5de905115f7c14f8599bfb5daec0857ac5a8764c20bf5d89ac56846c52dd7532,0.005942301,0.017053811,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a71ab81c13c4c7af8bf983bf4298619f29867f5b0579be70ac5fcdeea5ddce4a,659fa6869251a13f5b78662ee3c4eba95c8bac1d1a89f27d234007855b46be3d,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,a3b5886f8a42ef2eddcc11143bd09fd9b48d35ae7aaf1accc998959790b66195,8c1afa3e1d4715f0da6fd124fb90e01d497b33e6b1cd37875cfe958bd39b2d9c,0.005947531,0.017188913,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,15d177a3ca454f43f8b79af63fba5eb4182fd0959e900f3d1c3cc6134933c8e7,00671bccb10587ed35007f5fd8190c19e10f53dc5dba2ca5bde7d260861eb8ce,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,3e71397f6f1cc6e06ceb557b93df968af2b79f4c3cdb8502d900eb33a3d48713,e9acc1fd28359fc4eb3e69d5ce8ae7221862cb6bc8dd6363bf624ad962536f9b,0.006088794,0.016906105,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2061438a8b19ae1288c6cec3765e19d959ad0a0546627aea1fe6a13658dec844,c8d21a35dda3fef8e1b553dd47d7357223cfc436db4074a06b3a6ae935e75bb9,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,857194418846b5054dd94a360c0394224559d4918055b32856207b55c5c6d731,f1597ef781f447b79934a06479642a617b8e48f30cdef3b27c6c29b4148ec31d,0.006085629,0.016903540,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,191c862a7822358c006aa501c91be3417988d6f8b4b4d0ee22729b713bdfb140,0385bc0001e4bb38cecf30c40f4c18e5e031157f1cbf514a6a23c911f8875d48,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,f57dc6e72af5bc74e874637595e0351ac1790931ed357593bb5d1d73ba5e6ff1,236439b0a9f97c264a408258bfa42cca758b573c3c4bb9e10140122410281cd4,0.006083324,0.016908450,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d331ae8962c565b29d5500113d538f560e16ebc0e9f34e3aa71c3f5705975687,5cd0b9734ce80857283be0db682dc0dada05a6e4c3373c603286930aadca837c,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,2d74e1107e0a39011cd184acf559ff46c443786039293cd49eedba5fae6648cd,4dab0e4e7a3c8985ec2d1c7ecc8ce8036b66ea35ac37f5a051143d5c5cb48336,0.006087212,0.016906225,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3f8af1d7b852dd2b1b96a9a2480609c726f7df47e337060d09a474bae27d05b3,96cf15825e071a92c4a60cd3342772be2496b4b84fb28b69a953b7600781d3de,c3e6777302deada7cf630fbf5b328a8889d2ef7a6658a76a89e32e0695e1df5c,33c70454c2dbb15a6beb76090abf3c4a4c55a20622b6cca665610358f015b5b7,fdedf7f672c6e8c201a2ec004f5689ee7436feba0708a687b0ce4558b3eaaed7,201a0d58039c6907e165ece6c40e99d8b36a54efc621c1e1ff60adde6bf8047b,789eedf487796eed0ae5dadcbb2711c4742d8bff612f20768d55c23cd1392ac8,0.005972428,0.016902829,0000
