id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c3006a9e10b862ef69e27895d5e0ac1752341c6d161d461d2726398ac482a5f,0eeac9a3e2e6688d4bea3dc08ab1e4b7885d44a7d87cab7621e9fd0a134c9193,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.062083710,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bc42aadfb4ff1994f854da4c738297d9e1a9d4e83121685f458f1046f36d53e2,6887803c1929576a8f45924862c9a35dd9e693e005c17528b186fcb966a19c7a,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.060994910,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c696d2e70caf67718e8f42d23e449418eb229e2b90e080c4d7e0a8bcbb55c175,10efc8b3f72376235c30d4cec6814a05adb826c4fa3ec6c7980fad9dc1744655,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.062025595,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d558caf1fe756b6564071d34e3f6ec64eb584ec910cbb74662b2242c86e05038,2b4fc34a0327de5a5e790118a7cc7a29e1bb32f44992019884cca32f161bcece,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.061992866,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b8cfd0cef1834d4dac950244732647b5ba677952387e9fa4fe976a1da81da0e3,fdec25b7d38e4a80d5342a5a007e4ec3ee85d1392c1892feed72cc7745691ef7,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.061975512,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9d293c5870410658b7e89d974718282a0f4f8cd7aa87255a5bddc824a6d268aa,74808c70d5e0b49c48eb12daa411a92ad108f3951c89c7e93c8a0a6ce42e3089,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.060975102,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,03282fe6b17d7499b838558520c66b2e174bd62ef25e3d2dbc49cf8e589b0c56,f76f23600469fed755f05cc8a42e43f67a5f8e8cb02ede33021f230a5648590e,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.062023346,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c32d630520e7cda914f29a8f6ab9f02fc0d931ccbb23166471c2526fe17c993,5629807e6e98eafda69bba11e06fc13a138f4f36de5e0f78eb7e8bc53dc4de9e,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.061979762,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6b32e6b64046c2c97dbe5c4e2070b773b8908200879c0b0c0efa76911717ef2d,5d865ef66eac86d44b3593c629787c8a1a17b0edf52176cd133814a444679f83,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.062001843,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3b1cd29a63eda708383c6def0e5f9ecbb22ee6eb56bc0789a574081a388d8b08,a8d956178323e5d28525b03f3f1ee7955ef77dfdb24b0cb8dc2474aafa44f357,465738f8134a154ab478d9e505bf27ccd94730d52211045bc32d7718ffc759b8,a542fd35c19715d9cabb24f0568e11047acbdd5b152adfaa9c8c8724bfb29dad,17218d5bbbbd4ea054341a6c0ee02ecb3b35446838573f3e02f8be916f3daf0a,,,0.060986756,0.000000000,0000
