id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1355dbf3b42ce01577dcae2f04b9fb201cf60abb55f07e772a749071c84151ea,d1fd6d0940580143c6a6bb1e4b23289765b7d5a0d0f5aa6ac23cc649041f210d,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.047868218,0.000000000,0000
1,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,42f78bb4cc2a9ab0222adba6c7921a827b38e3e957eb0fc2b07f4c435d91b0ab,14aee4b0fde51e691ebba7d0b923e1950d7a058e6dbf888d073667e27e472198,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.047859139,0.000000000,0000
2,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c28bd26ac282ab8b7ac0faabb0accbcdb1e9b51c424978334faf1e9aa3bb8ea4,f8e4dda93fcf140921c413a34dfcf874992f05d1f87bf9b36a72e90293128fdf,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.048670205,0.000000000,0000
3,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7aae6f36df346a6c47df2f77365294c0b90cab67318f165bd9c46c3ec0819ed4,6a4e67dd7db95cd1c11149b94250c7ce3a1e0b7f315e42c8f0db8211473d89c0,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.048312269,0.000000000,0000
4,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8cf64f2093c07f14acc420f5d499f57c8813f192898eef5ce3b955110845d0cc,c03ed5717a54182c5579cf7e62d9797cd6800c9ff93103e706d23572138a48ca,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.048380783,0.000000000,0000
5,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce5563fc220a0e415be0bd878cf6552ebc0545c51cd9dbadf3d64c00e4aa3b28,a8db5c4369a0e23c4da6e07ece4454bedf9a1aca183ce1578890dca9ec3017f7,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.047870174,0.000000000,0000
6,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0550b407f1d626d706260b80969759c9d06dea8b4ffda06725e1a33fbc116d1a,6272259c2d2782bcec4b37d3279e68aa7ca9343b4e3cf6111f97b14e8185ba8a,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.047987577,0.000000000,0000
7,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ed0f12330e8b884d807fda73157a2fe439930373705f595320eb95e04bfb6cf7,e2413005c463924797e819d06ea4e2806122a43312f518350331831dc3b32c9d,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.047958794,0.000000000,0000
8,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8e2cb93b25890004e3d209eecc13a5f28a2715a227c0f5277570d2085a58aae2,70f5bd002b63d68fb8d49316033ca06f4c95389741e87ed6563c6d9d5a20fb2f,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.048001039,0.000000000,0000
9,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,79d1899f1f5eec171e8d40e0e97f113c4dc1523f3bdd02d2a397008e7a213e42,407d579967efb32aa7385d3a4faa7ca9a08547be1649df9769ec6a5b9169dba1,769798b8afe9ace7b09cf217c6562ab3bf5d249d3862f244b2a89a340717562b,736f98af62ade30d3c2ed13f095a44ed2affcedac1b76988431090527d9f5c63,7194104811a38effdf8dd5c26c31a493723b852add5849fe1196e3b3e2dc2b21,,,0.048359957,0.000000000,0000
