id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,89300913b42a2995fd73dac282dbb5de01ea9f5fc815f87e449187899a31f066,62e8dcb4e4449eae539155dfa8b3cef9f9b2ebe077777b983b8413e9c9e0d518,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,03323732f8e6e99d4a89b9fd3657c50f501e175c71ecbb2ebbbd41b88d72ced4,8e66db98162b75ca38cd687762b0bd0889090b0b8b15a5113e11d72087b53904,0.011555987,0.082907274,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c152a59612c13530e6b4dfab42a6108cb73f24bc89ed3151003151f1e7b655ac,0adce6571f59c1754b02620e68734d1cbadf12347d612cc81c6bbe606f40aa7e,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,a7219e24e32e7a816c489eadd2d80c1fcb223c896e1e0ad87952ac381157d6b4,bf1ab69974aed9473de048f9d6799bd125089aae8dae04c0d0f6ff4fa18e988d,0.011930620,0.082247756,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7d84e2c2594826e18b84faefc7ee1ec35d0ce3d8ef9bf82559e0bd090530eec6,995db61008e2e3dbad0095dbe5cf846f5378ba225051fa55905c0c29c6c5f3ae,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,1e7eb107cc2861e2971cede45f85e9ac18f3e58b40e97d7c3d28bd67591131e8,ad502cb36f23546da413c974004935610d5515bd2aea5a89017f4ba731b51fb2,0.012234782,0.083861735,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fbeea6a4a3300235602ddff04b5b141bcaace0718f22b082b9a35efc7d8c857b,c77eb062842df6984139610e3489632c84ac7140d7dcc80156b763afa30b042d,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,b8413b86fcb09aa3d5f387fa7ad4e2c5c76ff4dfe9d81761fab55b01e566081e,2c94446734c66f03dc1f8ee5948210b618fd06484cefc4820cfeb21604b505f4,0.011721513,0.082929973,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,43659776152788a9574ce3d7bbf42f4a62b9ea45234f22de3cc553565c5e739f,8aa6ded539103e57442834fb0dfa63cc50718381e7102b05839c4aa7738ef11e,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,a6149c639778f640184e569a1f04c9936c806616d45f819c36259c6f2e517a71,1af84c6bd10a760dcb6ebdc6d1706acdcb7b43a72ad9e26f06b638363def55d8,0.011593633,0.083262771,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c72dacf4938996c01b66e8e1a49c3ebc119c81543a1c2cfae9e664255fc03fd,479e8b92a840de9f89763a6474a92873e19295f7d9160669d308dfa4ac0dcd7e,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,a3938062a99d51b97827bc81fdb6d84846b703f9a57100eb4b7a125d7a1f4487,867adb7f5c742acbcf92bd79354ea570f8a601f2c49d1b85dc2250687f62eab0,0.012185264,0.082901338,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e07b18e3a9b160bea45adc67e2cb10abbf832f89215c4f360bbf3bc919128df8,894765e8161724f701deae11a817829d031cf6ee8e316c325e9ab373c16caa7e,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,9fb973608cb415ed9cc6f1ba83bc281cc0034392c6584401070b66da503625c4,6354262653d0949c61a5c25bc42e50d708da83aa69ca7e39a53f25e484ce395a,0.012095377,0.083087956,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3e918f0adb447d71d42d7be66bb7aa6edc07f96010d66a5544729e9738cc8633,b69a0a9d4fba326220186c6271798aa7bcdf1a5c29c1f29b65db3ba82407c3c5,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,af74c3ac1ba1413ea966ab491fa75fb6de2c2ec6d4d54d2799cb0ff6681ace8b,6ad069c68fba420ebd9e46c5af08b58e50c780ea5474e95507d385e3c2dac75a,0.012124362,0.082870468,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b530311707e13f3c130e463b381f49c621ac24b182ac4714e52af5fae5acd262,93f50463fda95c3934004de2a60fee1d7a558fd2eccf37511d04dfa7bc71080b,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,057f1e65422d398d1d2b07f1a0823ff2689bb6a416e7f7340d390d12246f6609,3cf88214d8cbbfd02fa0dc4b7299585e2f541391590b545ff45f640a78b2edc2,0.012107111,0.082863343,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f4c10422666b79debfd46992ff439cd544803ac7e0e21695acbf2214dc8842d0,eef6e24a2dc46cd72f93ca65b0e712f713750d20f27969d10667cfd3e0cd73e3,81ed68d0ce008c1bba4c9b9cb53f91efb641a5bece190bf7222c5a09b07ca863,3313b4c200e8f1ca40258bfc8529f23f40ede3a2ac0da4880d357023a0a37334,0c65349f887588eff22492277e64b3398005e5c8ffd5a93d73e754150da04c54,e04eed427b24440b630dec2139f9c672e80d0b1a73902bd80907ad94d337ea65,8f59bf52974a0ca49de7ece872c17bfaebbb20f5dd86ef67c7360bfd71c922d5,0.011606134,0.083142083,0000
