id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e05ceffe48c08c4a9ec3e3cb2dd44123021be238f0a553480cb52d998c59575e,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,ef39ea16825b27e7638b596c1562a5e628a776f3d98f312c9d307ff62069e1df,05a8b330b550184b23b46727d30aaa51d602a409d85bdb3507a99989ee68eebb,0.010031630,0.060190189,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ec3f1a349b33219dcac45982d802b5e3413a548cae5df65727bba9c3f486c50c,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,f1fd7e69b697e97debc756380b7dcc941367dc2c12ccea69604bf21be080f2b9,f014d8ad90d266b984f5e086cd3212b3563100b3c7e7208a5d929615a710dac9,0.010031289,0.061186728,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ae5c2a927cc9cf1adbdd1235938dc42eb52bfafd29133c234fc3fa77f30bc635,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,0437c729b4a24cd58cf686e86f60d383404b3b03ae91ad9352169da3fb69db3e,fd31a7c688fcfb78d0ebf0b823d9a2515c567284dc474cba3738ab5035bb082f,0.010032571,0.060187514,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5e010e2cb0beb8534cab84d08ce6b9e3d7e3ed6141aa35c197a74630c0a91b54,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,cb7311d4466318648fa4192cd985481ed2e253894e5f74ead0a6f3ea8d4108ce,b6e0c60771960f6cda32921b262d30fc05408a6fdf74a8a405dc7b6947c0b107,0.010031880,0.060182013,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08cc7be9d4678139c777a6c422766a6ba38cd3790be40c32850b7953fe777ad9,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,7a513e55042d93f23b6685e8f82a2521b81e7330a86f925de64788555929856d,42367305ef80bdf21ef031a74bcbf2d8ebef2a9232f365f1e73588ea8ddcb060,0.010035828,0.060192974,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f373e1310d0e5ca17cdf4b9fc04a9bf594dcbb74e5b19844a01442396eb7a567,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,d321419395ca789c8e21d4ec3badc83feb07dd9e62a312ee7352203b0c94face,507035ec0c80bbf9cb0ed44cbac2e7143be4226ba7fbb53b0892f3b2bc08ee52,0.010035006,0.060440398,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,33c13731e52b2d4c01eac425af6fcb99e3b6e1bbe20c0e8bf2059a30e77dcee9,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,89478b6793619e89bf05b6a82bc76f8feb2755edaf4906891545d3bc9497238f,c6fe4b6d6ab419a25edf6be7fe68cf0fb13a6015823455ec4e15cc9db33b9467,0.010033823,0.060195559,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c9922fcfa51ac37703eb6e1a60a22627fee90c49d43cca91998bd306e5220ef6,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,926a35156348a887f6448225b6191f39681d7789550f0dd317b0b4d47ea70201,5ef4efac853a2c159ab372e1ae60108e8acfd2185739f9b21cba70e4d16397e7,0.010027873,0.060187834,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,610066a48756b7fa76da35074dde305cbbc0a7004e6b3a57599e134bb7cd05f6,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,5f254ea6fe01f8b012a1056fb47b21d081c94d02f4d4fc6ef979b2e03829d4dc,33f9ed50a4eae3e1fbca803bca433725cc657ae3cdb0cbe37055f0b6b8151fba,0.010032050,0.061189884,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e02a02639b49457abaa5cdf025b16cb0b3b0b357dca4e790f8dcf14af5b73b9,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,e8b7a3d2455b82ddab265e65470ab13ba0e507d8d3d94d82beacfbd606ed5a3c,88ad5a774c11942135103bd2de306e23db6e3a4e596df788dc6bb1f3c06e6c48,0.010036349,0.060190108,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,56380c7f0f2bfe0c77447999bbffa97e72c93b6ea99ea1d5278d95c6639b3cce,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,9c5bfa93bb9c45a4fb0483b332066b22bde9e3fe19cbaef81ce986ad8e72abc1,83960beb4d00c4cb679cb6298354a75341ccd600f01bd8673edfd36b6f4bd1f0,0.010030278,0.060187363,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7a8cc45eae103b216a67600c36234b837f7500d519a8834d244a46edcb6a5a97,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,777e33c6f3518e473d89c751931a86f5dc7672df196cc917a4f13523d87aca1b,4a1a9f2899f734171e9c6a6014b00b9e739b824840a880f9ba611d9a1010f319,0.010028775,0.061197157,0000
12,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e3d69dfaeb279b32976f964cec2d235acf1577353484042c0a9b11802db5beb,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,946f2a2f9db858ce6f743b35f953d968d56a3c820a4831467646a8ba27bcc458,4f3e1cc0e67e0cef911a17306cd46d330ba916b0ce7bf37ba120248625c9acc0,0.010027763,0.060181201,0000
13,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,03f37c9531bcfe4e58623b22fcc86b76efb5f3a4cc4ab8f7fa08c28c72e91039,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,49e3eddd5db100078a867c698b8ac42dd6246c8262d1c1e71a8c2255856ee4b1,4f912ea981a375f138b56450d819d512e99775b7ea5ac846abea37f9860a2b93,0.010037230,0.060186191,0000
14,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3233787711322d1b032343ec6349e75c51eed37ae34782b9d36cab69be022614,1e9f98e47bb7f23ecd03ae7d74cdbc2b560c8f2c944c70cbdf9e6191a9d0d9d5,9806e7d18eafed39eeaa14c29e36cd110a8118067c714a86793af387e66e51bd,8f56b71bf7cc2d0701b87499e8967da46c7fd7e0527781d5cdfb02eff32bb2c6,cda40c80a203fa51d3db7293d734497e2adae898de0272f3c712d20b7626bcae,b39fd9acf4509476e3b3ed6fa67f81dd9e0dca7801f4522a3c46bb6dce73ab2e,0.010032781,0.060188807,0000
