id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f59bb3b025be4447e59caacebb0964abd6f8b8ceab32812dce9b65c2ec077daf5325b6193619cf7a3e335792b0d2dd0,16da0db77aef20b61d36bae1c059d99c8240a613c03e072463b37cee1b2e6e029fefd92ba4202267405d4d3eb4406022,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,aba648e41bd0bd3525fdb0f7479a17eb574a0522a2d8bc66691d11ee9eaa4aa7f548940d0d2fd49d8f246e5643136a06,ef2687068299517e6f8185e6c06b12fcb41a67845e4f69b2fd671eb7ab780ec1bd91c9397e8eb425347dd5c0540871bd,0.004877636,0.032732957,0000
1,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,096f786599df97f35982124a92d6516d9717427885282c4d21ff6515e9eb08f699a16754096ee21ff5164a5496efc6d6,df068a06ad61832b4e002e5fbeef2f0629e36288eefe46df293c548214e86ce58cf775c347d6ac9bb27567f664c93874,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,f01d4bef2f11e147f3f5400d033a7404c49a7bbb6fa1339088ae9418527a29c0571099c69753a85f85a6dd914c47795b,4fcfc37420b1d6cb6918ca960ae4fbefadbd783b897459e906c4bbdbaed49982979ff80c0e20a61892e780bdeb48b26b,0.004801465,0.032200480,0000
2,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a63dc46bc229aabe25beb4164f556a5d2497a2d2662c47fc6258e217052dc193bc831a9a923793aefbce0344ebe4118,a4495974fccf7afeecf4de374a3e86e5dcd696ef47fd2b8938866e0ad4b344395633665ffc285f6cc41b07ba1f3d4827,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,bf9d611f1ce99bafe1b4840b62c12d50cbe994d33b457898b2112e838e0d35f7d8cc0cb8d8541a01cdfd637c7889f2cd,c073dcf5a4a1f5c4e77bb77f613046ddf74a6dcce669ceaef85d3f7f7d6699f81e5d5305602a4bc78f254d9595c771b9,0.005739597,0.032203189,0000
3,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8e100fd4042be8009c5e6a50cc9f50acee8d73dd6064b4ec6e870ec7ccbe0db984111c557eac6a5a26111c5241684d24,ab240dfdfe8be3f42755fa5520c6344334f592200f6570ed94ddabda4ecbbc624cc01594232298518afc793b690683de,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,7adafb982bb29439c802112718258bd3e036ef9c742e6874a648d8437d4963dff02558dae9f70ac3739f0cdb98fc4b37,c88b415aa0a2200febb026ca62cb6637cf4a36f4ebc204c9d62641a1dc1c105362377ac8dd45af731e1735edd66db3e1,0.004928903,0.032118981,0000
4,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cfa1dbb18ac29f5a10f1cbb386f2f7d6dce5aa8f96602abe487f6d1cedf4c5b72a923649c6091834c1f2232d82681774,585bfb0bbfa93809cbbf99fb215583e2676dfe59c1aaa560ac0c608d43d068a89dff7f13135ce431e9375bb909691e46,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,621b966357364c0ee6559ba5c52aa8988105aca137362cb3df0ecf6118709f50193edd930965f64be4595b71cda42884,6c825083b08b96d851e82d898b7a3827c4a867330f2d3544431aa4ec1f2829a741232f7a2121138dd0b3186c41059ae2,0.005509079,0.032055581,0000
5,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e67e4cb179f6a5559e94200e653860fa2081f76e6f80772a80e13b93e19e46655cb6feebc50f7ebf49b624d8f06c1100,92a264403ad9be98af00d80c2e1d5e96cfe40823c7f49436b27f152f691cc1952a391cc86d15226b7126cabe57da6249,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,0a7e5776ecd56687e216c754cf7797a11696d6e8ac594e4cbed4eddfcde00d312a0cdfb2946f52af73229100f1515e68,8681aa95ff621126cc6a27a604aed7331689c8168ab819bfda9735069b3be96b27ddcc3dce219ed8e9aa0411a7c65a46,0.004881880,0.032513774,0000
6,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9a797a0565eb61f6ba604dab61e344eed30f387bf0ce7ebbe5719efd807f5e4530880e7813b80821e68d4160891ae3cf,f7de4944adb09700c925dc087c7697e7a65b79caa77c2454e228adb76b648704619b69e338f2c19bdd92372cc9689305,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,84c1b33688cc9b55ecc17ae108f4c547b383354a53b2b3bc8f53ca18b79c8e3afca1b05e8acc2b905f17f6b8f4aadc71,cf1527827bd3391e25eea83faff138c45cd1672b41bf1ef3c522c3b1bc01aaa052706fd809cbd20a24b29fc387ef6466,0.005748516,0.032188602,0000
7,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22b00e6e3d8b7c3db2d60471b1759f35ff62f3bb87136ce02a88cf6a10ca20ce0e5321d06553290d4da10c9be30f5f49,ff0af066252478e58c8bc6e80be1b50b1d6e9b497d235cc845513a2e1aa49a7fa98002899ef5725ba4cb0d1dd5ad966e,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,e910c93aa31fc16b5525768fb67826d5c7cbe3f0722b69fa9db04ec65c11dff0d009d970491d93fc57457f0525cd2139,e0c546d434ebbcf5638f9c8564a34830d174e321ffdf1e87ecc36e4bf4addc97aa81c36344b03db02b02b2796eebe744,0.005758444,0.032224752,0000
8,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1fd11cdeb632c030ca847369b85ae068ead03367381c45fcc9f7170159c54bdb3514332b49fe7a2bd5c244e808cba410,b17535dcc6b5809feac324d39499444962590ae92933d6d39bff52f121055a49f6d1c3cc74c96eab7fee35f85fdbef35,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,849ed9c4259ab0a9256bdf71c40c0aa2978344a498a86238f4164367b803d520a8ad4214878b873db7cc3b026030afb4,4d67bb835bb06209e11c3c414f1725386b8c0ccab8369923217d0a258dea53f62092ff590865f24b9bd4f1ae842c8e5e,0.005032628,0.032036372,0000
9,001a,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0936cc962b9cce99ed479b449b1b2813744296962db1f88b27bc2522f62e7c60a35bec5cef478e289a41a1d9cf62ea65,7be62729699c4c897cb2ce8a66e2e26327f9f9ca10149298fb9b621cd096fc6954198c7277b7d3340ef2d122b62eaea7,343955e8505069a0388d46a4642486be5a5aa04b5079568569c9bc71b2b5b35ed877c92093df17c3e566c84d7e06b684,9dab7b97003e2325823b67a45f58165df84d173e6c0b8827168eeb7031c6f01f48df585db32c9ea9dd8d2cc673792704,0af1cc78640ce7e09d97a73e93be014ddfb0593c01bf05d3ab73b8b4eba86e81dc96a9136c9aea91bc6c4f75958861bc,2dcf5af09de4011cc983465935f44e5967699656d3ffba5c6adfb923b5368b9c7a54ef5ec25e2bb8e7147caef5f1e8f8,97d089f35d2d32aca8c0ce8ae8ed1f901c22e99fb81f7bcaae43a2b8ea7414314d52f871142adc183f52e7f7f1255f34,0.004910488,0.032037564,0000
