id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,967b7dbb667b476d3dd829c5ca7a314f41a62509d03a87260557d181ec7c5aac,b53837ac9e10cd8e7aba9217a26814e17e0df523cf7015626919f28abdd50d5d,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017661276,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7f6f33ccb5f434652e7e1fffe38cfec37c9c246896420423f9d618c8b4a87ac8,3ccee659c04b2346e55e6b4c94ea7fcc3156d37d51304e7081e1d7a62c72d288,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017987165,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,50539d53ab66e678ebf347c1da1e839977818d3bcd70095a81de446c86678176,1a3137ca3b8ed399b600955e0c6adab5b6eafd75b0a7101f7c6d22880150fdb2,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017996195,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,806791bf83bc65afdb102ece1f0963ac289dcfdc9fb35c5edba2af48b72a7f87,e56405609c08edc35b6f6c5201f3e350a7dc8084ccc03dcf9b4cb52fb0d3fe01,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017876436,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9faa451b2c1e281f5f475fa30cad57b6d018c64155d2feb09683f7d8e872a41c,7cd7ff7d36842b42b5d801f258cd31895f1adcd1a48f5e7c608b5264b31ee959,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017937271,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a6882605b68d8eaa30944b24fd15825eca597fe8ccaeb368f50f2aa1928d764d,d192917c739b69ed728a587164fdc6a2d8adcf880c45cfd4c5cbd1cef7380713,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.018176304,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,edb1cdf54068127582fee088545ba65a9a16b48bc96d0202967da4bd4ff30d67,4738cee316786210270bfda2ff0a7b018fe61620796a70127e8022a6357e60fe,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017842593,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d83d0208c32cfb6a375c789f4b0876e804e304c626806e2aa6a04333d2a424c,4676410a9e6ea36d79643352c8719618197e19054c0673dca3620aa16b6cb706,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017959054,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f63edea610b47979281cbd8d0752d2944e49fad1cc221ceff2b2cbd8f1cd4969,909212e7512f0aaccbad8e10fbf01556f4baf01bfbb3b4b76704d53936c77d0d,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017993122,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,127c644d44cf474f43be614332c7205c34ce782fd01dcd7a05238158a8f8592d,4079a28da76ac42a60c5fe137968f21597178e6e13acd3e2d0920fc3f3732fd0,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017987391,0.000000000,0000
10,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c617c073f3cb4562add90b0da76b9ac64127999548e4881ebdaec2b1395bbeae,6752116e80c7f6326e013830f5725f59ec52c102a7053cd3e9cc243706d9eba0,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017986332,0.000000000,0000
11,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dc3fbeeed3f901fb5880fc3bcf06cc724dbf434f8ab8af31c28987657dd1f88f,5deb2adfe72ae9163b53c7c64677be0641fc7504b8779613ca091aba012bd29a,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.017796316,0.000000000,0000
12,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,caa8f64ffe914296db933ff04d7fc30f8a0632b8b09e6bee37e43e030fe9f116,63bf05bfc54ed2a29b826ac387a5392aae1810cf23fd33470e980cb1d19df3d4,df9da8f6eb4324b18f698fa8c292e04167f0951df51ad4cfaa4161d8d440b691,d33520ecce13a920c05bb5ee52e625e1ad1611443132076a5b1fd7ceda450230,45e562814e74772cc94ae3b7c6f9ffd9d299d1407882bdf3389e3a63980b7851,,,0.018161893,0.000000000,0000
