id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7b41f4a72bd50578eef93dcc6a8ce16c219d78c5bcab0986b84d5cf81f2316f9,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,4d46cdde50a0d2f643b32437d21eb781ff1c46088cc0f3afed5c531e3724fb51,1e96a58746fedde1dfc6baccf78f319cce8b2fc1e69bbaa847dad1d8dbf0ed7f,0.009923944,0.058632522,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,634dd2b4fda6a8f975a0337455e01f3950bed76b450205192ad55af43b44fcd5,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,18a3791aebadd8d54c6524df94366b709c7ac5f1df5fac0437bb713a04ee5560,6dee7dbb61ee927a5dcb4beafeff1284d7feaea7f7a332d385f672a70481c81a,0.009938524,0.058079412,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200098b3d2a88835b8dd29257e6ccc32a435804cf8304c6746ef6e20a3c4e980,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,6efa731241aca1cf7b6bd2d0ccd3915dfc5a259f0069a558996669c3c6924c20,0751bd7ff8883df8345508f7b6283992084b8934008a5508ff7e44d7892dc06a,0.009960387,0.058037770,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,36b992084a96d69e9d9368e4d75b6e7ffed7d90ec9b40e98bca1ba337ace65f2,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,75d7f893756c6dcb70bea424d72b6937b338eb33ffcd7e078447f459c5b58f92,e33b194003eb2260269e81de987f7dcc1192674017393571852fe7a016f69a31,0.009995039,0.057984843,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f6d32af898de2ae98eee6bec3caa7452701822f4069e8532aeb32080e2f1b133,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,3853fad1197425824a938cc4f75d584efb8a16c97440a302d6017a0b96838fa2,55fa47593e50bcca79c7cd3d30ab952e1364806d59a76eaa9d066a87e34467ad,0.009950673,0.059031754,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,585998c07fdcb97a4b25d1d43dddca86baa8dbed407894d91d1811ebcbecc45e,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,0bbb28fe364704eaba1dcfb0e6790fb45eed70c1502ba8bbf7e3480fb42857fc,b1a98ce040eacdb0e361913649a2f4cdc8d35a3cd27cfe8fb6ab505a58214aa3,0.009953163,0.058053288,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2454ca849f5c85cd9fedcb2f12d7b5da55dae6da05a6dc5189ccf8d94a376951,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,fd4a118d7bbd57cc3a6eb2aace338250c32a034a118fb337303177dec4e513d9,61cedb3f8e5a5fa680717bd42b2db3183a0bd07c99ab878dbe9b78178c82a67b,0.009970369,0.058005634,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fcee136addf303b0e5d92caa9e35e3916ab4fd149b546bf780d1bfcf14d26e6e,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,34bfeaf1438146303bb97fd6da634d0d8456b56e4664aa6bc78d7463273c1a96,4ad3aa5da6140e79fb5f17dc8d5e05d3c72831f46dd88eeae76b4a7d7cf993c3,0.009914450,0.059043123,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b01110594fa8d76f5716ce44668a634f568e84ab2bde25dfca622f77ab343a75,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,99ab3444de5b40a03938a23a020b0c90e06026b743d91be7845038b91d4d4e3a,e7c96fb62e5ad7067a69e68d4499a4a054148ba48d16afb9da02f9ad9b3142e8,0.009921247,0.058051592,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7dc58c13054c075a216d8605d5619dd96976b3f418168033af4b1bbde23b0d40,9d09eeacdcdadb2bba1018772aa4076ef2ae7bb55b5fbbf0d909bf606bf3479a,c5d82b0cbd1d28b09ce7629eb9ee2b3d3dcf67791151d44a32a1549c9c1f61c2,b0ec20e22ac285389a4c8522654e78cb6e5526659508b66b4a59734dc75cb0a3,be090be06dbf8597fd5f7df962fe1cff84115a21aec21d329b42d7f96e6b9621,d5ab07ea98364a7850881152489dd269f0be435834eaf501323ee90a63eefb55,0.009990565,0.058041895,0000
