id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a781e8994114e8694f5dae09e5a70165f4846ede583812b15b7f0382ea68533a,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,89d172eac03bf60cc754f23f2e8cb7afab77d270332e7fc72045fefa54362785,1b03d9c273556fecc4e6f40292920c31ee884aadb7255f4f5a35b77c1633f6d2,0.009875462,0.060014835,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ace80d3a7f735f14733f35d1644da4d64d916873a81349a71b392eb838b6bb74,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,df7e3d775ea2d275401c030c3be216e94df41e6ed81d93e5384b51e68959ab90,ea12a1e62ec2da35dfa27714924921b30589a5a577b7aa5e3949d9ad5aeaf0cd,0.009878899,0.060007741,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f6b1f9084782bae948ad04e6834eec8db33c555e23219f3a3d15770471fed88f,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,21ef582cd35a402eea19efdf296ee32df3c27083ddfa5f50c3d28daee9dd281e,2c08125831a1fb867484bdca2e6c2cc7282bfb457e0051a7f4884de51d884c34,0.009875261,0.060186266,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,04fbf4c1ad369ca5414a2699fbf238e0a090a8ce943b05d33681a678e62acf4b,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,3f2f61dec8e3a4326ee46950c433b290b5603f1fefb9a59c8fca1b5b92bef17f,04d4e84527137c4d20376097bfceaef8600a138cb6ec0ebeefd257b8ad181e1c,0.009873618,0.060122703,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d4dd9387e58889dc33d3b3b22705ef1397a04e4ddbb27d045ae381f90202d151,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,cc34742a5c4e6d8431350105bbaecb65aefec37740c0571df090a2e8be965801,22065d49e18d499b0d98112f58d491c1453dec07b9181ca851adc2aaf4a0874b,0.009875372,0.060125929,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,be13368c106ffb4f3364654f2e94fea6d35f9d95a9a6af6031476d677811a63a,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,67f056d8c3ec42d68fe8f3c47f86618bda6042b3174f5b4cb842f1216f4a36ca,7cce7d93c00b749cfb6e37f99f202f908cd031ef9be20c3e79a49cd76f41867a,0.009874730,0.060120359,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1bdd68ba28c2b8f8c9c8a81a063163d086ef272c305869212e29e9c31e873ef3,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,e98014f3069a108f468baeb0a994a8c973a671b377d6b9efee4aa3a1348371ea,ca2c3732313feeb7dc94eafd1be5d22feb9b62f8c61997cb4a07d1e45ccf8ee9,0.009875592,0.060121832,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,695c05f2967c4df80b6b31a61fed6d68752a1a4ac93f71fc7a1806dfd0eb91e6,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,637e7baff6ed1216a260b959bd742f9df200c31f58d851abff6c63e7b8dca27f,af7f05508794c3a71445e86bdb95a1b6ce193763f5d96c91adea302c4c04562f,0.009876694,0.060129066,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e4f7c16738f9d00d4a8f484ac285bd753255dc06cdd298baf81dfc1e17114016,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,e9e5c6cf27da0b37802a0ae0f46dac21adbf3ff3c89c36dc45e93a602eba6a70,b2b93a56b8247215b7dd9bc1efb1bf9050ed67f214b0fbae0743370ff49309c5,0.009875963,0.060010246,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6fe487f74282463e14ee6a1d70d3bd55acb46fdbcc7f82e009a3f38168c18adb,1e6627bc14c1d2ab89f5329aeac5734ffc7afb261f71ff1d019d014406e62f2a,b6e5dd8f813cfa8fcb14c1ff76a7741df6d41a3504b3fba1ea115a78f113b0ab,b01d78b6e3435f19412a0826abde64cbec4de03099ef4981444b78a248c71908,5f69252d89a666a4a91bcc7822185182811d38f2e46146aeddba3b6e2a2a1482,419128dadb8196d63228475c7505a5cca7b03bd004a8c80e734ad98f6400c4a4,0.009880632,0.060243307,0000
