id,x,y,private,duration
0,d891210ac3f983d4469d176762590d41f4fd1897c8f9cab9c05de304ce4f5d5e,d18f0a971303c71a1ba4d7d0b1217bbef58e888ec7e00d7ce943fdd997860109,6bd247be46f7733eb4050f5b6284de2ccc0603f11d4987f9ae9aa9a9ed500963,0.077720024
1,e08c4914693ff34ee401f2891fe104be3d2fd7679fedcd11c80d20a2e7210d3a,61b21a8882e318ee88e97251c887b5f79b1ec4055a3f0fe0259c9e7098af253e,f0bf29c8048a2a48386a2702d661068a8cdb38e9bfd80f3c770b91219e673af1,0.077719403
2,16ec9c2fb1928bd23ba5b5c5f4454933f084ee8ef4cf116179763e9cedcfb8c0,743bed23e4a940dcb521821a6b286a35f5d3eda95aa86d4e214494a1f6b2caa7,13b4a174496518b63f19cd8c9895e67cb4c81e39654b34005e15e567c88ec73d,0.077298980
3,44b87d5a7c8cff698f0509af5c859f9c9a7f5a66afbdb744d08b65b0aa0fcc30,0d190c91d9cbc60645e909d7716df4279bcf25a8ed3d69e839b443fe0ed468ad,2b6ccdab22461c2c0e7f76889381aea4d6de05fe88f3de1c0d95f8f2c574e74c,0.077313268
4,43b301ebb121962a2a2d5daca64f6640240397d427da429ed92ae4013610f1f9,081027648a9529e046ef3f76c31cb9bad4650236dc8805d02b0bfa6515d1cbc6,3acb20f36c8acc50428f2122873896c1257078ce09cc3e51537da84b36ae0331,0.077718641
5,1caed0da3a3f6ec5d4e892b43785f9c806f8994c9fd97161bcfa4c7bb171ebe4,fc046ca96ef271fe6d98719af04f438dcfc6307187931651500a0ee062236484,1d147a88816f46307c1ed4486474819384661d8ad20338f8a8f1b587627799f2,0.076716314
6,555629c70d213b9f88fd978fe8e8ac94ddf85a1018388d816a0662a153735b17,a74466234f7710ae413052bcbd7f7bc988c06cd91e756faac4b1c6d4c5de1070,ce05f6bf632e14dd89e488ebf25320387964cb46396c54acc8a5ca00f7819a1c,0.077712079
7,30c5e339f664e23965048aeb9771618f60cdf780945f59a9ce1c82a896ae25e5,95753df96cb7a09ab7936c47262be6a5521566365b2b201caedbd223a7b44ad6,fcd498c47af8118c0d77e79e95cebcc2209443f5b1129c52fe89d85cf6acec94,0.077714073
8,d3f3f541f7d12a318c1dd7ac10d269c721938e0a4ac235c1f022b1581188e506,71bf4d1cdb05401f636fe122ba756f36f1460b7ad4f9205bc6b20dbd576131b8,a0b80486959064462f70bb6308a820f0fa0bbebb33ba34b2e6d5cae3f0997e27,0.077270104
9,cd56eac9637104ebfd46046842a1220391d2330e4d9b7e5075571774eb2ad362,79e9b010946355f3513b5b40078ecd4448ec506f593cedf4d91af45b18b2deba,329d691c8a243a0490f045b944a4b52b2ad0a70b8b68f0ad6e382c0c2bde8710,0.077290584
