id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9454cc369266d61a735af24a0a6f6e04e882b8066843ee10bccedaa549525b6a,a02680204ef2b8a4566b8be5c3accad327757bd87ac7252fda9eeecd5e462e11,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.053546081,0.000000000,0000
1,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2d44345c954c2d850cd9e3a6fc899243b644ac6bc05b2623e76863e34437a7ad,f2d25c99044f71721b2a09316a652dc57c5687317af81840e8c30120f91cab7a,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.051428607,0.000000000,0000
2,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3035356dadd98e3a1c71dbd83d85e0a32d3ebd5f6b4121c131536b3a1c01888d,0e8fea239d931f762219d24ef72c8967494ce99ffaf5283440e8cd435223cf83,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.052525048,0.000000000,0000
3,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,58d27de745da81abe8dd9f8d1a1b9bb3410569de672f8a54a0bd546cd575f405,ab11fb015222a884375c4f088310022699539898fb370b7897ccb867324ea993,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.053362722,0.000000000,0000
4,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73a8902d7ac1f4263c73ee2a3c4c5c92968c9674a8d6750d792954ce771fd985,5ad66e025b687899f43d8555acae90e67062541da70c04b21f153229d187a06c,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.052466173,0.000000000,0000
5,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9064cbb093f59876adea71662716227793ceb3bba3e21843a79c78f559a7e0c8,729837b3090ece3fcb4d5d4f7e16ced16f7b569ba5322cdcbd750e565fcc2a33,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.051652076,0.000000000,0000
6,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a308044bf6057289fdeb893b5aab38beaabcb1716ff09c03c2af76af8b21df3,54e27ceb5651077ca92c54f4a3dec0a8932a3c268c68a68f724e45e051ab0492,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.050792269,0.000000000,0000
7,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,587dc9769fc86c2008752a69c9a0b5eaa8ca431418cf1783b42e7d42b42a56aa,1861c98dab05f029e11bda260aa910020a7228d53c381f8ecb25ca2a0e99cde8,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.052428990,0.000000000,0000
8,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,78e7256559f0897ab0e174a5298004186e2e1529fecb0e381ad9ec14400fa858,06e9e3f9da3caef4087703c23fe0be3f2e66e74ab98c0263e3076832785993db,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.050540725,0.000000000,0000
9,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c0034d29443de3c4997f9878ca57daedb82781bfe5e52427fb735987d385d55,ee8ca42d543c512a2917bf337e6d10aa077f58d0fccf1e6e84a372cc43b38296,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.052781781,0.000000000,0000
10,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7520f125a36c8d95987ae8bc8183d7bfb41933d0e7be115b711cede9fd19f083,35506054f5a50e7c937c17600d3662bb67bc745b9e86e6596e884476845d671b,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.053431587,0.000000000,0000
11,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8401ed0ded8dfe89cb20c8fab0e0f50b999e0b720c12ea9fb6119fd67d663deb,32eea8fc84df67fbdb74424400a1b835a9598581d06ca007ab94d674da68fe47,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.050711861,0.000000000,0000
12,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,79f63972eac11dd6a059455276cdfe59743294641cc0740c9437be337b2f8902,89804d178d3693b90d4f10772ddaca2dd25ddfb62792950f033aae93af7051c2,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.051337298,0.000000000,0000
13,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d3c9e7b9227588466d3e8d3f10510dcc27816a22ee7a05295c540d1cfdd365db,21048fc42c7e63e14c55d91a1c1c816dbe19cc9da1a5395f41a267c6b3772f27,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.052463187,0.000000000,0000
14,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b726a80dc47ddbb2749e1a059549de7e2bdbbd103726aeeb453ead07c1ff02ab,82afafc0cc9944a16d37940503b0e4fc31fe5bb8d359c2c7d01d016e14d9cc68,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.052901437,0.000000000,0000
15,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,887ab9fdb8726fe1380ab3f8911480deb5b70b300ff03b1407f68613d43a3db0,57dc660d284f75d92ee271850f9a01abd9ff95d5cfd21484acd61b93432b4b4a,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.052691896,0.000000000,0000
16,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1bfa74ba7d6571fc9a7dccf9034aa2bd3d6f3b7f6377a961845ca0f54343b786,36a1c9e2503a6841f8daae94815d6c644187bcea4b96b7b52f9817bd54e3fc22,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.053406377,0.000000000,0000
17,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,040f4af489027182bb990a2090dfad402f2adef3cf5a4475ee083cb6c29d392f,cca36cc729bbef408f39547add9aad43988db6bcf7acd67ad1bd61397071a2d9,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.051842078,0.000000000,0000
18,0018,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d37ae17cf085654a292f1e9525edd4e6645c29af8fd8252d5ecf067f958255b4,fff83186c0516300b8cadf044ec5a4f019983e582a605fdc69d126d45164558b,cb07588f53126df37af86e4dbb407d18d8f927dab4a1b36352f6df8ee890baa3,f711ce512baf3eb9a325ac9924060dc7f45b6cc33bf6cf1f5114fa1dcb6a8803,1730905c2d7e87f1c4c65164d3d1fac42ffab0d04c4849863195c82ea83e3157,,,0.053919263,0.000000000,0000
