id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e92ef872d0e89b781e719751d6c5e0e844501342d5bff345f91002c0dd87e91b,0a60620370aaf80f5408ddb5f3def01977511a6e8ca1ce621ba1040e79b83714,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.049392054,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b0a22c191a733af0d890774c83833f8453c01f2804e7c461775a266e2ea8b0b0,179ec5a0051362d46090e5c80a4321e79ed6c318d951b92568fbbf470733b0ea,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.048935319,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c8f23662082363401e7eda567af81063f2ab95279aa7118fcc50127de8e8df8,38e3bda85b0b5798ea0e377afcedde3e8fe55d1a225cd582144fb20c811363ea,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.048061369,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b876dafebbd4dc746dfce61b703184709da4384f5d1e44a1fe79c724072f088,9d4478d03998c0479a26fdad36b464ef0d9a63c792d7674fdf307c25dd1726dd,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.048997484,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8bc79246adb161d9401a5d4cc7fca483515549f7115817e6880016e0fc021035,133216fc0cc4d720e5f6257db0019b5a530e17a18ce61759147e831e616a9a11,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.048994863,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c59edc842372dfbf8adf1eb95548eb4ec29be08c7e097542e801a5174c61c84,4e7e9ef338cc571bfee6d6a8d5e1e6c046675588a53fe435d1e190e2bdab145e,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.048996778,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a8d7fd3c9cd9756c2f1b87562b71091dbc46eaa512d799891da9023734d43b24,7cb5da8cb4e7434bcc2df70288ce655ef7e11d95d5a376bdf0f1966b703284a8,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.048000731,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,070a1abbccdb25eb16df9b2612d49aa27c6ef291d30d159c64a5e37766639a20,1c7856e22e9ad0c24bbb2fe1312ac06912b13198317922317e38a24c9a2dcbbb,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.049014109,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3039ce961d676b64f10be46b87b3a7f36b1d64f6257c8e5e5069a91fb6d2a9b0,ca0f1c3f424f420e8fc2778bbd6b9ad89ca7d70d8b6a2b86922b837a10ab900b,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.048977922,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e4e7ea903eed646809ab3bfeed67b29fa3c0c52b5dc1b5dcd47e2a4ee64780c5,70bbb79724eef781cbc60c53b022b7d30fb37955273dff77d63d4bf72464f207,61abd4983ff4579dc5d8755f1223ccd4f84d86a0fa01c7f5c60a180baa60abea,59e31531f644b51f00d959b7b3cfd60d020d728930652f5cc789f2ce05747c1e,6df776c7f13c2457657cfb462496b28848d536d5f63d70f01b82c10b12a13de5,,,0.048997680,0.000000000,0000
