id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2776d575077f54e649404fa7c5b2158f07b6d0ea8d00b7a326dd0185,cb689ba811e949b074f9076db57c48073388a38a98eadcb90bd38ada,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,de098d0738d35004f22d98754159158bec39b20a861da63ae146a63b,4da60413924a516f75cd8c2a7008cc3ee618ca2706f324ed969726eb,0.009944739,0.067380192,0000
1,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5db6a073c43ad50265a34826d0a4c0ebca4693798a43ff26dcf164c0,0663c3f6dd4460caf7fed738e3300fb94b1f258eef676f9e879b5ed6,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,22c6e3f1d6f4f733911485b56b5f3d623f37e0d24ac43f8ad3b26dbe,3f35bb6f0a0034b70fb1ef4d51f9e262afc670e8e9f69bf2e8512d47,0.009954105,0.066044395,0000
2,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ce64955f41f96144768806f4e3631bc47bf9c9a30994d46067fcc6b,66d97f83a9d69d11bc450cad29871a25f66aa86b38fc90b8f89253d5,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,f6cf11a930a4dde5730533fb01c21cf84e3d150fe6ed8be122294dd8,1643bcec238ca19636002443d0eb7fd549cc74bc088ca68f2b23a2f4,0.009907452,0.069065428,0000
3,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,32b7e3d5de125d6c1215656379ed0e4f17f6ee3932d5ff5238ada0be,e1a25c76c7242484b605604f4e5561e753d7b3ee6f765ae9b44a2ca9,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,d36e876b98ae6efbeee6b026bd9de83bf48227302b4ddebc8ac5d70b,0798f7ae1fd9106860063f7784375ecc15ff5535c969bac5a09a8a90,0.009948295,0.065069399,0000
4,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,79491a602996d058d986127ec7ebbeac25f7071aea96090275685994,6901dcd5a36a59498c9c9072d7752bc9dde55fc3b062377372876ffd,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,462be620aa400ddc3077ac110625136d0e94a55f459b6ee80ccb3fa1,567dc7735356b49963e13662a0e86182d9655355a57aa733c0aa57e0,0.009949832,0.066045429,0000
5,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3b4ab172da8408b21fd88711195afaa91b99da30ce0dc922c6acc745,8ab4a6a088d3a43592c35cb415b821ee8efced41f506b1326c499aff,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,dd904c0305e38567246a12178ab45e6365ad6392c15e64ae4010f236,dc0d399fc30d6abf2e25a34ca3c778b9e2829f08992ecb6882119399,0.009917244,0.066051263,0000
6,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,98eb2749e6a1eb7231d0c61aa42540c50db7b0b74bb02a85e011c099,f1db78d62b808cb42ab148fe464426c44dcb2552497b255edfae2fd2,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,621c2673fd4d911f8402441825f5ab5a956f1a2bb04b3a70d8127cd1,4d0d718531bc57cd2778fcb53595f6e831b6d59e30c290a9ead3d474,0.009990252,0.065041316,0000
7,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cd2850d843be62008d05e9df61c8fbe9cec585f4ec710bbd411171f6,920faad9d36f5fb842a90da05e11375fed6cf4e8e6ae9864a8c945e8,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,f38e8b7c5998b85e251d73a3559eede9b5a9a0f6df26779f41fb00ca,e9dbe830ee59bc064e87574120a7ce1e96a68ce215e8cdd6bc15db86,0.009947704,0.066045389,0000
8,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,431d5a2667c894ce137137851d477b9619c840cdc217d8c206188f7d,388d7da329bdddf4a4349105a4656cdf2bbf8d37064c0dde93a8379f,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,5b6b2878297f50cd0bdbc1ebd7d9e5df04732679f80ce1cb8b3bd455,26dd0486a23f22c47f123a3b7d34f3d62d5ff9e071a44596d98b44c7,0.009903761,0.066044029,0000
9,001a,0002,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,139886aa19ef383b885085db02078dd8afacf4a58e0345cd53d9cc86,41aa31b4e45d0036c3d24e87dbf9ac3a3f4201440e8d7c6854894796,9c0ed149fab02fc61c30e703a000c297c1a003dc8a5155ebef989f85,eb954f79a5accbb551d45c6955d60e74a1771edbf66446365cf7d306,58fc08d9dba0a1f3f613535bbf18df7b0e59455dcc1bdfba38ecb42e,d9ffc88ee74fd220d894c7fc57da1d285df3d3fa3f31349a18c38305,5f9b4fb744df657c1e66abbcc12123d4be478c9238f20b6b586d3b38,0.012981452,0.066059081,0000
