id,x,y,private,duration
0,a817dc27ec00409412a18400388a6c406c04c5ea6f686a19276ae96fac617353,94b1675e2ebce64078b4396c1a4c6a83b8a1e8c2ca354b4ca2050070a29b19d0,6fd953fac4c2d0c6502a8d17da8f9fa7761449f9d4a14b69ef890f1ca1826ab5,0.173965083
1,eb75e9a99ab520fbf9ed6e5d08a31ce0d27e18fb06bdfe80e6e4b70f310fb870,55b7009924514ed410c7e5bec8959cbac47ffbc433b69b9c6d2a8434a3b524d6,3b3cc6bae0e20822b9ef00e3816aeeaa28d35e453bcd345142e22fb51a1d5ebe,0.173544849
2,294d725377a2539f9d2f1eea99e6d0eab4bf200a5414ff1ee992c88bb58c1162,1bd7e836feb2590b7c12c1f9357a3002230be9eeb1174e70cf26df08284e4dfa,b80883bab89b85b04b2f8a9950c1049eebb5be6c11cca5f3448a20bb2613eddc,0.172946590
3,3bd9df43d8a9e34f15e2091b30d91a7148d0a9220aca73442b1d441b58a837fc,2e0162780f169d50074e4f993a380883a506728da8630cb00b457dafcb70700e,6955852d34b487b46a4ceea7e4e4843984917a11a54ae287c28244005fa8d9ee,0.172951077
4,64aed5df0797b2e33da1a5971117a8aace4606c28b60dee09d00ecd133d99ae1,ec11a6fe967bc114954a2b29a6aa6981f810f349a54ef173fb64d0536e7af610,98404b7afff3e18e726bdfbb7f21bd2ad0ea1fa137efdb4885ebce37fe127b01,0.173947104
5,6dca668019585913728d9c9b19380e2f76c1f826af6129d91b43e096fbaa3287,cf3f112319ec65164eb9475b3b3fbdbd588044834fcfe62aeabc67974c7320c6,07bf3620347d0af75ba02253420d23a0bbcde3986cbd73365a0dfeb9b766616d,0.172995538
6,a30093dda188b376b31cd567fb62f0bcc1e5e463166270b4321815ddb4de4e15,8107aa2cebf72e7e12dde89623edfb2639ab013c51e1c5c9bfd27e0ef0556977,c839a3f29c0df9cdcb844000010d869cb6b41f7c0809eab2f872602c0277742d,0.173986592
7,c5c736c981b2f48de6cac1cf316091a1f39f7dfa4d29cfb542fc54fb46bb5d53,153e3cf6648c186aeeaf9272b6528fc4c248dd716a795a2f51228e52858b3364,f56dba17764a83a550e7b26b22c5eb7640bdc77f99bc23c35fd92b7219d4af65,0.173064842
8,6f560ae2be2f0a086fa934f28284079cc7f538c8e8de16d340961e5759f4b89b,fcb37a6716655c89d41a0ac04f64f48de1a70d9d58823223da43ea7e6fa67bc4,c31fe96f68dee5ffa6f14b19752623fe476af89bfe5c549c8ee34bcfa810acb1,0.172458484
9,edb89529ce17f7631f2e6d106fc1c8fd0af4a15c7066c72a27a4556c8427b755,ad5203026cc3107481066473f9a90a842388bb6f4f7ba7b638d8705724695d29,2c6241633170b1af0239e46a0870e08869c07a0852b7868d37ed9c4f09c1a03a,0.171953442
