id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,36d676c669c552b698953f07d77f47602139d1df65cedcdca772e44be2d70300,bf310c86ffd67fac9459c16753ace75211dcef5d96ecc1b58ef563fe67decf62,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,0e28b251e07b1bc36972892d7f93e4252bd164d862bb1719ba175fff650224aa,9707bd6ca94176be591ebede3361ebe0ea91a86eb3f04456097471e0350f5212,0.012683763,0.085500956,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e7298e56fb51605a97229f6ac0cff7673540ec5724f0973fe0a94b73a3ed2df,299a3f3441716ae8bc1139d4a14adf157808f39441a7f07c30933285dcbf1b99,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,6f0c370b3327aeab92f7a22d7c481c27ab08bded8c73cc2459260bc582d3547f,1eed5f74341bda1daa702acbdb6f7b9788da207c00f050803152598adabe5255,0.012684693,0.086309953,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,01c734a903af13a4e3310688bfc4ee2a15eca26e5a0592a053f0d8a64bc46c5e,32c37f100cca068936437abeb66fe39276c48109f69d0a4d9e712a3238e1acab,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,e3b4e16b7b5331596d9a45d3685763baf152cdb7c734302d4d8ad18ad3d073ab,625a6aa1c3946068388da4cd603e2cc2f57bae982e7e232a536efa468db928ab,0.012686256,0.086316032,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8426be23ca21848aa416208a99f431d59466b26f204e5bfe4caa27365be742b1,45f2811d0a838ca055a287dcb128a1078f64bbf962b3db71c6fd41f5e0cb623f,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,a6399ca085727696e4557eb973f3251d7eb1e1da2072658a29edb15979ffab56,e96e0fc98e618ce9cc8d4d159221e780c22fbbc3d19e64ec3dbccaf6c8ce08ff,0.012684573,0.085299943,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a2385488a7b376164ab078c137079ead994821c2f5f5c16ef7f1fe0fc37b3e7d,da6165d631a06d1d9d63b9fa8235d5bd171e5ac84e4cd89bd98992b2b4ce31b2,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,1f27838346fba7d4bd3e67f3e8425d4e6d398c0e62260599b6f4083a87afe8a9,8460cac51ed085134e7f3bb35da589341c6cb504f619879e26a474a214f4aae0,0.012682430,0.086308109,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,856c866a7ddeaca9127c439c436d1978e8c7ed010b4b077290baaaca0dadef2c,8d4ad210f3bd93713b02f68a41b422b5048079696f4cbd3fc274179cf49b607d,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,3e17251e0730bb331ad4e7c9cdcaca1ab23ab0708ffb1ab60a3b807c2519091f,083fbed3a93916b22cb257f15d5b7cec17733dc5c8356db83dcaf9a7234c60e8,0.012683562,0.086314190,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d003e075316e950ecb03979a88030fdce467fc8f55b26bfe05b12b5d3b9264b5,6e35cc76fa3c955b7f1a4c19543e8ae6d131956e35b130f9da22ca452c641ced,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,cff9b8b901685257f3a15f2f63e2bd02678909bad054dc203ada20c09f69b1b1,f04a0c604df2d7165b9e6c060ee98785f5620436b8f17cf67587da1883a1948a,0.012689631,0.086307359,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6f8a9f77070c185f75a4d43026c93f0202b8a09e51a631e5067c7729eb47e35a,4a488c8a6dbfefb793d47e702989c18ca0a1aed9881e83a39c3e2538abdc9b37,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,6781e2adcfd8b0c4018e4312e5041095e5709a7867a6e5ebc54e97b98a229c18,e3c1641289ea7257e4a4fc464cfe0746554c1167dd1b4756ed81e18af2ea25dd,0.012694458,0.086305205,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,48d44938d3a3e516421c915397d829701fd6fab78c05111a7dd3b28024937313,efbf00cb7e5724bf5a72bf2181c0d79860f07a849d5c8e77ad058fa907f15478,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,84ad9dbc185c65625d4e57ddf4669cd842f8a419fa79a75db29472c7daf20a01,2cdf1cfdc6027de8a87e4d8d9086b1deece586e78659be6b93449de5e46d754d,0.012677823,0.085299102,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f825842b4db78ba31310a580204beb5224fd600cb729ab57511cfbf8788ef0ad,921a5af10219ee3f1a586f0dc751ef4f3aca28d52348391e20fd63034fe186a4,3e5ec5dd2948e7959e25c1c286376dcfbd3cea59a3beaeca2347aa5ac99ebabb,db057def7a9bbe1d44960dd26791b6609066afd6ca0b375a87d76e28a9a2d017,26bad14796d826550072085a2702816ef5dceb6482d0109c976dbddef38318b7,f0f378e4b72d691f70c1c22ec13fe4d3835150cb27327c9effcad82341db4049,d9e648c1be4ccb8b06cecb9c8251c41777746c695b19e7cdde82a6b3d6b45f9b,0.012682140,0.086316653,0000
