id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7347f7896d2ba81beb258f04ab76b842e38ca699fc1a9b62ee6fca986a4c17ea,c8d989986b53df1556e6e37d48acbafe07ac3959a327268159b0dd42f5728985,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051433732,0.000000000,0000
1,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,be124a2f7050b599dc6b580c66cfa02975699e9bab2772fc66e46163f75a397c,757afdda55330638557ebb93ab8c018c933cf9c32390ef2662797e22356f51a6,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051928717,0.000000000,0000
2,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,19897575a27dafe52b5e46c6f8d781909c8d6c751513af7af260cc4e207544d5,f6f27fc6b20b7faa4d45a9b760533a705ec2105c96b875a77961dbfbb876e5da,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051932092,0.000000000,0000
3,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a76fe383d265b1f31999f75315cab7077e75f62721ac4fd91ef3fbb298fcde3c,0a32a5f093ce9db88fe4069267b62179ea99530135690e90e0ae87c9cfacf694,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051927645,0.000000000,0000
4,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e29eb240d28cac15d00f5477859376114e448701faf4fa684f03e7b07801e535,b25fe6011e91449dbc1e5c89f22c4daa7c9c46255df33696cab64c12f4620c8e,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051920684,0.000000000,0000
5,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73c5c5e05cf1c4293738e9b890b5faf74eba3103314bc8233c8657a9e61c595b,1ab0bc8a84ec793f9abf0c8dca65c2d90743d3f99419aab1fb5f13f419b57e96,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051934506,0.000000000,0000
6,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fd5b292f1c7a87221ead3b89d7bc5b65355fade5ef9a16f669d12ad1872adbbc,4ea1b1e93b8c4fba2132d12b25dba8825b42e22c98ba450ab9be1be81eb54cdc,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051318789,0.000000000,0000
7,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,041fedc94d21c882f34ab1b37fef35cc9144c6325dfd36131c150c4e3dd700c7,95f3c5dc1a72299f2cc8f804b688301d00c995cb67ad54a22f261e8c6e4f58c2,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051920694,0.000000000,0000
8,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d159118856ddf670f9ddf1913e0b11f551b164e514d22a240968f964a25d4121,a44778723fd9b8a9ea34a2b4256a76620e6e9a2a29f476cafcda67459821d552,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051932722,0.000000000,0000
9,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ee78a4bc6c6e5ba2f34b4098b213d733ff13291d6797c1784cb941a1d56dc48d,ae7033e0525066fffa00989a55c5edc8223a07dd3ae4504b7cfc6fa1d25c6f58,789a06464969ebe3cfe194a73bb910bc5475bd1d53787b34c560ecc38ef96864,c233a16c348733a855a10e54af35bece4b7d21b009d5c13afea690121c3c1e93,e909bff25f2d7f50f110c44a7858e236972acb5e94d4a8c56af04c1beab32547,,,0.051917950,0.000000000,0000
