id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cd43f86906dc9cbc25659d3ced9aa0fa75892854c32620596e3fd2a482ba111c,1e6e7ece4036f4b1f46f85d976cd77fdbd55d8062ee3a1b2d878cacc0b14e5d8,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,3dec349508db7e5666940725eb41ab3a8a05d3f6fc9abf1e7c1a40794c3d8803,7cf82af1ae46ba2d5c794b87e0444c813d2bc831b21fbaaf2990210ff382e5d3,0.003854868,0.012015093,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,60635436c5d62f62e96bc85576aebda3d0aabd4aa9f7b0176b2acf8e4fead7ec,039774a6e37416db1ae8ec3a5642929cf05bb75d591c82628faaa6a72dd3ef4e,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,9e023c993398fb49490f428ca8dd64135ec5188a10b40a7f29d5f526c538910d,d40947af9ae196e4e1ff0f6f6faa37fa47093bc5f46d042773db4175eefc54dd,0.003852839,0.011994617,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,42478ea28e0539a8ee09f373706b03ac94e15c076309a6ae52b738363e87c875,84d36c677c46c61fa8c7fbb17f20e34e391e955e8e238d529e75b57b6dd02417,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,5edc06cd0bc69ed58f40616261ea0a209ffedd0c5ba052de0c7fa45a8afeec23,f3a72e9d3c964189d496b95498433c3b8cdd40f98c840fdebfad6bf41ab14359,0.003859726,0.011990487,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e66699c6ae31a7c1533164ec002beac270751d31b96d3dc289510380e24cd98,3ddc742d7f950d25c65047d6aafa4ae8ab66b92ddc551fb4ae91581531608679,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,7c350a005139e4cf2e7287ba14d6fd700191a2ef11d06593eabe55cd250ec820,b78af69100484348b13bb97442d4771bd980828eea93aa23f18b7f59a39e5019,0.003981946,0.012742034,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2f2125087327a117cd3df152a2f0e5b1225e13dce57ee7d7d194cd0b65758d34,c884ddd2cafae56e2e0cd941f9c10c1d1ddcff8742dcd055d404494fe5775284,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,228b163504cc4191bf6d4eff79be9f782f04efa15563f1ea8581883c77d2335c,301192f422601b7ce1f913a026ce217bc699e8fc9db90565d53d713cc5353846,0.003979630,0.011998898,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4ce15676f099f1b093d1586681229eb2ef2dec7b93030f7bf4181cdf024bff04,f2003888f07cbc737d1987a46d69dcbbb0f6a24693267fe9cb66757ed0027847,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,c123966204596be633ea25019b14e1d2e0173826d6183bcbbac176fe90848d71,6ca6241ebcccd5acb5e3647b8362160f5f695204c42b4a52c479ba2ac643c6fe,0.003990073,0.011996442,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4966af73b70d38aa482fb40b5146a8ff029bfa91b7594400b252c2913b17f879,acc7af5430ba5e3f7732f920b5b165c8dfe7d1e39d123da94048298f70571f84,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,e795ac2f387934c230b8d2dbebdc52bb73438631c55b2e87f32ec0286170498d,4fe31839a52672ccd37e992086c885eda7f03441f8797d9a81e931808701ab30,0.004017631,0.011952082,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,db59a3a031be3b6111eb09328bb6f2dbb9524e5c77dd10fb0794d06f9399026b,3988eecccf896e60f662129d332e6404152922ec31e6b3d088e8c54d4d674405,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,14f0da73631432db369b7845f28e5e775b122773570fbd099a189eb240ff745a,bc9d241b33ee59357b08e39989339ebb85e72d24c4c8f9e50deb54dc67da4fe6,0.003993066,0.011989312,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b0aa988f490371aa1e9e79fccc1d382fd0afe4328607eddbe33523e31694c09d,2c992ea3ee8839fe0ece0e3c2c57186cf6f84c20d8cc0d4d7c4fc4cb1b594855,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,99dedb2ac53b15c70afb44a35ac6e9fdffb3add18dec55f4f64ddf2451926002,e1bd05691ea993ea01a4b7e7de12fb5df3c74c5332ada0ebc4444b2fc967b815,0.003969987,0.011998506,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,34d19087493927180c1b49c52b389a9589a749932a05abe6dbebbfd3994e26fd,a9cd49ebe7d589302d0be8a40d3dbf129f7a846f02c9f47d35919711f5716cc2,0732a952d6cdb9db2d60bf8b82f44184a4097b53069b8d73e95ecaba37b330f3,cc63f4d62eb5ee024d299c3d119bfd37b2c25a36ba3a5a915164531b171e36e5,b078fbd86bd17314ecc23c3a0b923e500ece440a671aa987359ca79e507a9602,5311b0538bac9d6c901e831906f456c6639a538ee520da53aba2abd079d8c0d3,daad0f1809432c5202aecc2d163ea61b5fe5e499b114fb31b8353a82358ba4a4,0.003974185,0.012049053,0000
