id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d8221b5c04e0c1946d67e43796a92ad788e0177319fff1b16c9e342199fee4d3,e1568ca14a94991ab0c14b3f81ba87b406c40a7d7ec10a51b4829d671e9f139c,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012813509,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c8fdeef07aa4ba1a01983184b5fd860cdb91ad9105608a352a7bde8962c64a8d,4d2f97335f66e51e3c0be4433d588c042ec9a05ee33d4f103dcb2fecc9a7e92b,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012977738,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ec7262ba9ffc91cfd3b8fc9247d3d84674d65fe1d10fe06895bc41c49da6df6f,b050dfc5997f428243fc8ccd0543faa2e55278c54a57c7e80fe75e9c69ba8113,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.013004407,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,872beb69950a7a4b754335c83e5d11f3e166f600d736a532031b183656d3d481,c0df84f49dc4a7d5ff1bb3d98a88f81c84edb9a9ba969199a53ea8d2f8fe1c88,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012981356,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7a4b063e9c52955857c05f5d7ee56db8f9bf2dbef856502f0ff54fbe63ae3930,24315e88e38ea4a9a78c273927a6707f9c72ddde7512d8f56d3d4105c2a39faf,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012993660,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b071c26b4a84282a7390b4c2808f19c5cf0d5f8ba3c72351bc8bd0b8fd34e321,61e5e8e167f3ada7db6811a21230410b428832f72218740997d73e8f68124544,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.013005769,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,93f14370ba2df5ae769382b40388726aeb2642f730243e5fe39094e8e140a87b,15f8b1156f32111958d9a5c432561bbf4938949dba19d1fdd9ba20ef3996be41,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012984321,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16fa1654a7ea9605e98ec24f0eac2fcf820bfa8a1aa6cffc9cb0b2ac3446d913,d43c1b8c8727638f7ce5688b0b5480dc85f67ddd283e1c81781211c626896f3e,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012986636,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a7007e5f663827ec32a5b8ba8062c94f6a2fc3c3c449187bc0b87645194e5949,d134ad4ce15d56df388cf9cb035143978266a68a7adcbb1b6f52fcee9324b337,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012999822,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dfac3ba7ac6b81ef7f5a8d301223429a1f953beaaf03c6b522629376f020ee58,0e4691500916ead3a152151f41d5842e270cd36f46cfcbdf90da849f425a2b19,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012995141,0.000000000,0000
10,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,867fd38332af2c9a51bc23a164a8946b95c499066839480905d6ee1d4f3c055c,0ff18003e36bfaa84d8f3a42e68e48cdb3520ae7a57469109f8f7869fb5589a3,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012995902,0.000000000,0000
11,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2d0de7705ad31101b67f995a09431d9a89317e83a17a6717a89fdd468771cd92,9d65c60a6f2b9111c6346220e694f69ae559fcf6669fb66604f04026bf2c5243,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.013002413,0.000000000,0000
12,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,75f561d1691e5c95715aae9134c1c27f147373a32a173d3c5b7560d9f674d973,aa85e9fef8c51b5459f980be8ff1e20610ee70efe0e7439ba2b41b4e8bb3fb40,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012987502,0.000000000,0000
13,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b98e4d7cfd6dd7c24534b9d5b08c688ff86d139874808dbee56013f03c726f85,1e357d7161c000bb61ecc4638163dd9f652184796a21dc72f177273a88cc526a,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.012986360,0.000000000,0000
14,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,299e4e689714cd6d951b7da60987ae82c02e632639677ec7d63834bc6250c782,5ba64139c29ec00d2ac12385b2a0a0bad1d723f98831bd14bdc7f4b341131ff4,96d062611b2a3bd573dc73f5f60a19ad41b3fae3bbf8e5591573d0a32902f784,97094f8879d90a5384adaec267895dd8868a2429085706e5c8bb3d0090364bd0,279683a483d458180d98eb00cc85f351bf7f451a166b9f91f17229c5d7c625e5,,,0.013014215,0.000000000,0000
