id,x,y,private,duration
0,dcd7ba7dfd4ef90ef5acf6a848db39e1e7bf21b0c477a6015f3ee64f40fc18d9,3ba7044e59dab45881f2c663560cdc04c817081bd1cde7a1e0436714e663289e,88834c140a9290eaff3f1eb8806acaad8ec4b1a952687e2e7590295ff13b86e2,0.126825194
1,cc1546d4fd6e5f412faa7dccaf09d2dcbd05e5872cb70bd676c45f506c48ff3b,89cc694cb95afe630bf9a76ea6c3b60a456c2794ad2d31bfa5e1b1126f10a32b,087fa6447996df5f7a8931065ba82554fb2de17e75e86815f71c6c7f6b202896,0.125927312
2,3b27f80e0db14443007509daa1774f9fe5d5059ab4a433d0cefbeeff8eebfeba,3300c94f71021820f790c812706b2d50e1195d96ed6b555f176b9126126bf8be,8a5389ab972ee320e1d5b10c7753d5bde10132da1c89fd56132c96dd54458783,0.126892492
3,912d55b368a70afea4266bfb7459ba6feed8ae62799d8f64a758b3b767a40c8d,5221fee813b9b1b8012c32e65b58a201a6fcdf20c155a12c377f0c0d6a01d1d2,f556894ad77749823e0d929198d8cbca79357f5fb451c76b49a69c68395a9c41,0.127117473
4,3eddb3c86ad5fe2f6ab7874c978bee3e43c636eed59c05c6a989d3bbc10ad9b0,8eb54d499281b5c61a84dbca29f8dd35161052b3e0db8a7f2e6f29a8b62d3d70,19accf65f3809fb6b1f03301c9f739fba8606f214eb2e5ce782fcc20f3c18cf0,0.125908085
5,4f20be77e790f259e4b81c97ab9609b259de9367bd85e6d0ff9381ab0eacf29e,9c875cbb14a9e8ed270bea9365a90f838d3f59d8484b02bf50ca07ca91546e6f,1d83e32c9686b3e957f12b13f74ad56582614f984100b5ea684902af6761d74d,0.125896483
6,09a84c30a208ce875275db9977162b97cb7a93e865a6d0ed1098259d400b1501,1189514ec682e367120aa8d5d3d7fa7af4b4f5bb0ee55a1a31f6b03b6ea22392,1a8989aceb9bfe6833f2f98c38cafda179f7b8117f2c9dcf2abe7a1df2f3b1fb,0.125902510
7,60548fbc55ffe6ee5d95b7681ce016523ea8765b72ea8b9a2d78a937eed7b8af,682148701c5046fe494b429e9e7eab3a59be83c7aef3e756a100a1bdfea37c60,d39c3e2397b9b6db3de8814a63f9a57a5d0d6af0e483c563c1690f49853d818d,0.126925060
8,5b1fd632ca2a307bfd550c9433d98ef0decdae679dbc919b014b170598a0f7bc,bab6d44b8da2fbf1f7961ecc4a7d1ae172c4ec39dda70e68494eee8c144f358d,b5fae579fd843819f5870a8f7c0578b63e18b2ad497a7bd3f92aeeb267fb57f0,0.126896500
9,53fb0140a0c108baea0a5dc96ec5a4f9ee82066fa2bce48390d08a8d82a03434,6ab87c5f32863b469d4ec2ffc6a1197c29f4d105e14cb937dfbe4f061f0942b7,9616c80133a7f7e61a88aec779d2ede85fb7da9c2d6e9db66a00695294631cbb,0.126890422
10,00163beb93ac1f5e1217381bfbf07e1f5ccf296afc0e8b3daeff78efcc24aed1,d59029a192bef86016cdb8cc292ebbb8ece113b12d9c0a9b3f606d2fbd8dc57b,c9695ef753aa3e0efcc07d12c8289eee1659446c1c615cf63f16f056ea050ed1,0.126903748
11,38e8d9e5b037055ba3836f48a44fb81f47a6635cd066ccdc9acd2b08bd9bfb6e,9e2c2ec072120569b0797da9e2ad688084da469680ee1611dbb961ef23fe8c1c,d445f33903b624df51440060389d68e504b77547771832b84e2c5b05baef7720,0.126896792
12,66febb15a26711cce382006a31d2e83079610d2a358d8047471b7b54a548dbbc,1c5b129931e1c2932babdf93cf851da7023d6bd61394dbf8689474e179f85ba6,83ba7a75b941685c97fcc1d337621030c6faec4b27ccf12da4592b090f19833b,0.127313036
13,03e074173be91efbfc2d3ba32fde43831fc7b65833dc2d6d7a23670335c1a3c9,b33857bc6da479a757a6061ecf5d06441617e99cf16aedf51e67c9e5573ccb86,65447a487b33cbba78ea93600f234b5db1d24e187b7a260a1b89ae6785cae2bc,0.126892523
14,c9ad276b1cbe4187015fe282be5a7b9775badf277a1929a1de381beadaa481ad,ef895d193b638306be28aee020a91d345716a6a2673fe43a33fd6b27f56166aa,d9da72d555aafeaf592b4c0263a6e849b07ba2001227ee5911db654f904609a9,0.127085211
15,aa34e719a97817df95815a9f68b75d2f58f6b8f28401358b40478b300f19e739,62be9657b15d1edf0119858101d00911a5b1f5e3e9758fa985c6a26556df7312,9865442ed522510b5d6797d6d7037558dcc4c854e2c57a07a44d7d6adee4688b,0.126906685
16,a657373328ff2d7c21654621c0e8e6ca8b93d41dd836b2f78bbae5fc2dd1422b,11702519ec1e59ed89c1f2c6551e3d0a4fc2813d45750bade513eb6fb134b1fd,468530d61ed834edfb87522a8e328af75b08d65ed08559bad58c848eb8f44d2f,0.126938381
17,0e08ec787a1b236917fb21920e957a429456edcbed0f59745f58650403b682be,07a89c6ee27996721e84d35fe78be9c02c62f31c03dca1e7e340d52567cde405,23b47a10dd2c68468d8f2aa2a70ce197a9f1078ee3aa9515145cf3106395ff27,0.126922622
18,1f635965d9fdfc01430495e8456fe75c577e730129fa1a6471f0190c0db4acd3,fb35ba1252579659f0eb59ffcf58d944c402bbe46cbec6afc3fa51da85659161,e68bb55edd8d49f215c39747f2f6fa058529e307e8b3d0e4052a0e3dd83897f5,0.126930343
19,7a38f4ade96626a7c7f90d0344d018b406304bab96d5f7e669a0eb3d78f5ae68,ca6f00bda37f2e1d69afa535d9270db4a0c7f5f684628bf749fe71d8e839fcf0,15c78fb1b52aea4fa1f0578513d50e6dc0a7d1a6d88d30be50738f9219f59621,0.125905181
20,e284acc9784f26e262e1a0a6e3a1c128b5fda7a480ae0638a56a959584cee0b2,65d16c5b40d5942faf4ec9ffc68d2932487adae423f8a18f246519151a3a77dd,647ad6a871a90fee3af9d5042f8bfcc137359711283cc2170e505f2d9fe18e5b,0.126901034
21,a4754857818125e645ce9fabc0adfbcfaed5505b8bb07442853a4b915063872c,1f9e11d2bd83ad5afce36eba857fadfd6e28047cac8389c9ffbeb4f9c02639ce,ccd0cf151474819f124670f8cc0a36ab393821fb96b404380058f82fb38b6ff7,0.126912069
22,05d6e87c4d15d0db3693d509af0b3b21706f5381b6c95374faead1504262e3d7,a994706a3e23a0187b3969089519974b89c06ad323d686507cc140969e50a585,4ad155f27c529567ede4e0dcb7b8d0b84a0fe657992075263b459c905d7c8591,0.126141537
23,94f22e37dae1633c578f74d8248478b11f756c620bba9cd9f712512f40dcacd0,78c4ae21a633cf667daf06634a440e45ef8d64d63ff73fa6c089cbcf6fc9016d,cba66d78a08823d4ab006892d9d6f6d36986bb914078b9ea038bc26fd18c106a,0.127219301
24,4e3e2bdb39fe957ecaa8e4a2aed79ceab24302e3a4dfb3778345f4c3478eec01,35a24f7af51b1f34c13cfcd0b37db7355f7459b020a30a35fae9e44d9e220cdb,b7e9a23f11839640ee8c3ac57f865027c015fb9e36c95c4854806a5b7d640adb,0.127100802
25,cfb1e2a7e4a63abed90d0a8ee9bffdefd2688e19afd9d9d6d47daeb43346b5b2,bea501c1894dcbb209dc52dc165a2b12175f1f6cb7a6e145cdee626339f7f366,c7398c94ed59efdb72d623863c0689b6be4d36e366d9397f852312b269b10576,0.127118277
26,39029cff63298974cf8a84fb2ed7765f6ec43cbf6c17c59876cb2bde0ce1e2e5,65b254086e617230ecf939aa303154583ac7a44e891a87049153a352d0b02a82,391878b8b14fd50e6a723825408e3f1dccc8e52950b8936a79c126f179d38611,0.126882935
27,f3ea3c4f6a9349abdafe1c4281299c597bd1e221b1ffbf6c41eabd542126f3dd,4e509109b72b4584222127b58efa4a6879f2a595717d01a23f572680bc000824,c04f013ff7ab8a5e9c2f9f53ebc147801702b1684b385cce621ead005e122d51,0.126866318
28,013b977ff1c5e1f13700faa9335ef7e783d3253e30ee7d257d68f267758f7075,2c58df941738934ca2edb85f49662d61371ab426e059fc1e703e9482fbcfc8ad,8405f163c2edbef3294a499f6a4f58533e0453a3b8cb0e5b6737e5b91295c936,0.126924694
29,3ce13733fba68bde6c340466b431256f8a139ce197e203fa14d9c35d3e566c6f,8770aa453346f5c65d948e4d56f2cb4821b740dbc901f541cdcb13528ba685ed,8b2fe81e2d71868933b7cda6e6d533ab1a6b6cd00f0c28b724773406537ab31a,0.126911513
30,df37264bf45b4d8bb6e2eacfef554fb869966bc882a28f040ede514748b9cb09,6057ebce0086477b61911bc774cfb4770a2fb89920edc58730a9b115c5715ac4,da99a94c888904703d06951131c11aebcba56f88c467bd81a45f745dcb2f22d6,0.126893110
31,49b42fe296707fdee06d19231cfba4ad6f8fe5ee059d2a55fa0184f503658dc7,7a1906f278638f3c128a0d5e5473524e63ed5de2fca0df76452064931f61be80,8352d9383d135757f668d28106144fad964c7a4b83bdd772bdae48d7338ae76c,0.127084156
32,22e3df51943a6b2f9a1b629b546b40cf82e001eed96dd329bfd4f18ac2f5e540,99f088a035158a3a5e18e95e67a953e213d772814d689e1fc199a3dc03b7402a,ad758ba824c94a7be8470a6bebede9ab1b01b37ee0daf125bc3eaccab89c15dc,0.126925338
33,9c92abc419cbc35586c5fb84c48670378ba29f59d757fad2aaca842afedbda57,2f3de8699b9c370e658713c51aeb80f0a3de286a73111b4bcfaf0a62a1d88616,ff895331e81051738d591d396b81fb9d0b0ce3abe8877b4e1f6d33abaa6ec868,0.126889934
34,7af6feb1acd05bf53ae4c464e5bc09a8c8c3da91fcaf768e0b0a66f6079bd0ee,a82cb2f50c755d77327d716aa335a1263707e5ef0e2fee70bd7fafec8b2346f4,6a468292705e7e28a0f86b31132040959088788b06d77b4b3148fee9d2535e58,0.126914605
35,76005e171fa93eccbdd81c02ae50314786c9924cbda63500722015aa8a3639b6,c3f9ae48d2eb113bbf63fe5ea0f04f8610a52779ef98d16a04860994a372ef8b,4555d053c79f85b374b8acb2c18ddc6d46d67ff9d4298b4cb2a3cdb76db8cdc5,0.126902103
36,0e8e645a1a03e0fb457d145bcfdc1e306f7920ca9594d6ad15d05d8e5150e291,5abe56fc17383fc77b69b46a63e2bab37959eea8f3b5774100bbca033d9de972,4a15b748b2026c5cf83fc4761de5ebb4d15c92a8c6f3f929f97a1c02a44c88e1,0.127147932
37,5208b100b67326b7b770fd97a94d1ae376ecaec187443aaea96601c4ec497861,75436a2c9dbfd9509ac45912d853be21ef335b6fb781ab5e90274255dd503dc1,c913db5e72d6e8f0308c170ae0d9b8cfc78ebb5a542240210a0d87c27180ec93,0.126940768
38,ce7e9933d6f148e471f3f63c93f2504624c8815fb1fab8b27683412690ededeb,499cc3b2b023ec0e33bd6eb0f1418a6d304fdbc1141895d10b2c95c327373a67,ef44b4c702475fd473837648ff88b76d1bd2efab90ff9e64958425836b737f41,0.127106507
39,59788add9353506ff773eb0ff418d73734fa79cb298a94fb695beb3f7ba6eb2c,9fd36c1097460875d0b1681b648975b93f395629ea3ac69e40a21fb99925753c,8f96709f102dd8fc284000f1fcf00fe15cdba0885325e26c3fb3785e1332eb24,0.126906532
40,8080907c28e4f020926ae7c5dfa7902e2d2d2cb72d74b3d5d2c241b76339ed75,5a17959ff9be3278bb923e6ddf0ba42d73fc6d8414f22bee8c979fb33f2054f8,1bbf1dde05ee9aedb92d083a94eeb6d3c0edf082153c022b371c2902444c3edf,0.125901909
41,d890fe88cb192bbf03e5f82aea5b73d13a483af9994ca6f6b46e07e8f1605a1e,61209997618ba7a54649a020f810b1bc8ac8b93d690e1cf928e018a93336f4b9,a4646574bfda2a79dc1a74a243d1e16ae4e23a84b1e8d9c3fe1a3d19aaed04e8,0.126932331
42,07950d3496570399513f41a5d2b8ce88652a194c573aa0f9f54dbba3a6817061,c7ad4df37a94844b31c0028104df74072241fc74dd7c0a98cf9c1a5dcc0cabf7,7c2da669b8b509d55ca4b17b73c324b3bbfd6d084ba657ee27f2c7ce163de87c,0.127139275
43,9a5723ba4231e9e0b698f424e7527706569f033d73a2adc63b0e198d932cbd25,8d0b17b9de6d814001e8a149c9b67df77b6868824a9837290b42e2f06d941c3a,fac565d49fdfcc293acf93f0579fafce1e3b0adfb4fbaba98fde1ae96f089b92,0.126895958
44,86d4756a3ef662e89a5d8d821d6492bf59ee7bc76079ab7f24639d6f130c7489,9ef28b290e1d058f19d5220aea3cb9f55d1a0d76da22bcadc14251874a487a84,69febe45a8e71a33d032b121088f9bc490f8eb245930d5445a60253088adfcb0,0.126892208
45,01f2f3f591f95b9845eb42787fe0777dac7d5ced8c7a51ef46d559e76b36877c,3ae344b5a612077f99033a7b46a5149fecdab8baa81ad5c0d5bf23954599296e,0bf17be2f1f5c988cfdb5c5a2b5ba115154dd58c358362f3219bf834c3925b59,0.125896338
46,b8042cbec2c84379fc7d4a3e7edcdb80261637d794c7efb40f1f400afd8bbcde,91e0851c6069238f6273c0cbb373db272a67763aa9f190639429d78e0decc7cd,e5a3fe90a0a5efe607c42cb6fdbfbf08f0015ae3d8f1f897560573bb53d74840,0.127145414
47,6f465057024b72e68395743f4b63f5d45eeae98798ccf07844c3e6db7f715366,741baef7f054bb4595998c13f97429bc97b102df9c2d5b550564a1b23a4dbd13,9f425f5dc0411f27f5fbd29a811ed475902f8f7ef0c484b856fa8715fea4b81b,0.127146536
48,12c047666586dcafa713125bc7d9e146321ea8e440a6ac3fd63712d368a1f2c3,56aee7821c02ead81297c9958e31b8f6d1e6c7cbf99e713e378856aebbf5108b,388b265aff343e57efcab24dfe4109d5c260fce84ca0a8c941da1a5ef817c612,0.126892308
49,96d817d31ddc4ade2da50e2964bb7b4d39937b11cee88f056a2a9441f39ec4cf,70de5eb75c8c9aa9a1abe6e740247d19f4ecd306433755c751551a9b440a952d,de45d9f1f9731c57581321f6142a5945b4b92825813098ed1d82f1a73e47b30d,0.126901957
50,39d4fcf0f0ca4d1a72db2b720bef378d190732ac9de37e9fbd404be8b2f57295,5a9c25d591a2198f8f8e0131492e32276c1caff1e0616414c7959eb52e8ab3d4,52f5269bad93b3b6119cfa2018c3c6e6a83f3741d3b05090af4bfab3d431522a,0.126849751
