id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,05455edb64e0ff99edd62099530549d502d52cdc4479372dad1db458e528f22c,3a91548818915dceba9bea85d5457b6fa44f32ca82ba7ae05452cb159b7ad11a,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,7ab8bce2f596f0c943fa2a261db0c2bb9f574d256a3575c645956d94a550eadb,3ddec597ef558101c1d5fa846d0d1ff3411bf76ba60a27bd50668956b62a46f6,0.003478458,0.011694188,0000
1,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a3fb62e390448b46ba38763b518add3c433fbae93e811b8eee64f36df5eb96f7,f2f047057c1d5576df076adf54108e192e7ab2d06a368a304a77e8bfc3518e5f,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,7f719fea55421a875d90b1004c670c3f0cdd7a5628424950fdad7abf096c82fc,518f9b2855e71dc40897d0c17ab0817ffd6ffadc3ff5e6736d84fc573135523d,0.002522579,0.011694072,0000
2,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1aec9ba029aa3f893838d05e0020e6129dada20e986a5de94e3a93acc9168ad1,f877562f1772e6632107d58213d6d0f35e26e42b9e0a0cf5c1dd7073a5bb424f,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,5a43e47c31b9a82c8392473beb7cf863190f9b3c9d53662a9bc561bcd50954b3,a8b2a622d5659366ed4e26d93e294ad5e94d8fdcc8212a45973467e2c4edb046,0.002518503,0.011631532,0000
3,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c090459cff8b336c2841a10c59329805b2034e5976cb65f9c4455a4e23279c95,6183cb0005e47a447122d3d03dc0c211c03b866de3990cd5d51d0515a31ded3e,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,c9ffbd5a638c13bb9cd5039ae8bc440e78c70a7230ca865a62b5a9544b22b89e,0cf1cac773788d58eee67f0885c17e8374144733a7fcb1c2b68b08dab103b58e,0.002531430,0.011491654,0000
4,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4140345b4e118a04aa30ececcc2472c3f5dafa84659dc8b2efeefc909be65e5c,b1c6a3473dd784bb0484e887f99d840255b8af957f02199c4aae587c733e878d,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,9538d8976ed4b67a98de8781e6051d05068bbee17db86d9334f616679964bd31,89dafd5d6d0bea94101a874a209b472e575c8439aa24753373d4b00fb310e9ed,0.002540174,0.011560508,0000
5,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,46199cc0265e45f168cf986b67f6293b8128b48dacdbf1333891aa087636018e,7b131721d0c33df40b71d3d90672f60a009fdb6cc708e2b8e4a3deb71779aa22,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,a3d8c31792c8d6271db6e77137151e19a0fb689e9dce8ff888b98ec00eba1d57,8b4d06119d1348f1e341e9268139737961e26e54e3c3b84ca4e5767fd394fef9,0.002540568,0.011351345,0000
6,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce8f86ccecda4b9698806236d7637541ad7400b48b56756c673371be1cb26e91,14a0a7bd06a17241817ff366cb4e212189e31d76ecc68ddf61a6238a3f76f1b6,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,4ce8e3a2760f71d0e5a22ba8efce7e40065d9ffa464ea1e2b8e423faaaa07aad,3655e416891139aa79d707436c0ff7e1e674deb4504351000653c53ebba312bf,0.002545077,0.011569517,0000
7,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c5b6bd996452291022026acd512ba884941cba38f20b3d081544f3c7033870a,25389620cf0e305d5e46d5dd09534705cba8e9fbd4962d3208482d78bcc8af2e,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,512736e4ee4f5e31935c9a00ce8a2e4b1a859200ed2c22db9f895841ae7f2214,522c7a993c59a2d365a675fd541345f451c78d64959246e3a17e9e01616026c5,0.002537543,0.011406249,0000
8,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ded23542f8bc40053fac8fc5a2bb45c5b6645af436f5c6cb236963b2db472cc,50c3f52c496bd46533786395ed2f26b0e7f57d10892dd4bafc822462a38e8a25,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,d468078f4bc23d00d30474e7ed80a220fadff88f47efd47c4decb6efc68c9dd2,0377067ec442adaf58ed40549463125482ae14f354d2353c559e29d4a9da62d1,0.002535554,0.011413374,0000
9,001a,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,26ec5eb2c39c82ea345e3b9c279019d0f91196626aa52c3e17ec7cc9dc3422a7,e7999865c4d4488352fdf8aefb3e4ad34fa981714d47d84db3166094d9d07f37,da123d5b36c5e5e2641a58c9e51925ee3abebfecee6440447cd704a71b529a4e,6d3aecfa9ba782844ba83a6973013bdc812acf337bc259f7c690e2f8c1f9a384,2a066e382c731d493295804eea20f95ee12417e6e38a6aeb9bee3ded5da96348,c07ec98e308b8f751deed7ddeeb9bd990c11f03db3a858e1445cd90754d91d0f,68879de47e7e92c1454f48ada91c6f7cc5d84dae321531ea105df1c8a74f817f,0.002539255,0.011398231,0000
