id,algorithm,hash,digest,signature,e,p,n,duration,return_code
10,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065516087,0000
11,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.066326900,0000
12,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065628700,0000
13,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065398575,0000
14,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065449225,0000
15,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065259037,0000
16,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065970725,0000
17,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065710100,0000
18,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.066463750,0000
19,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.066868150,0000
20,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.066367838,0000
21,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.066058938,0000
22,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.066467288,0000
23,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.066433100,0000
24,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.066018813,0000
25,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.067004912,0000
26,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065902250,0000
27,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a77ebcd40e785f8ac4eefdf32b992cd0dfae534a155e26a0bbc0ec5829946b014cbc932cbdad424e5b7fb2b5c47491143cd2df7849d2d321b126e16c3091c376520be4450fb9484c97508e05c4c4aa4c3f4db86d3b453d832dc0f5e7c2ad0f9786d0984a5c687f5e6b1c13b168c36d3a7393d3a71d48869f25f8464aeecb0a6,010001,f74556476fc9c607e6e0bd24207c23aebfdc9082b9d7c955e261e13f837e57d101669462b21831d076aece058723adf3077b4740439ea8c1c80f6d75639f1f7f,e52c3fbfa4fe6cf2cab13ed7fa9dce2bbdca6d2250057372a6b99af56b18c3778549db4a2e2198825e3b7077c376fca0deb13bac403756ab13eca5ec8b02b6ba83fb84b8a5262b041f373b595662c2741685bf64e7d24e46980d18a8fa33cce629aea8fd63c6e4ab5c7c63e8ad1db1f69d03f92f4ed35a957e85d8a278732e5d,0.065543912,0000
