id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9478e56221fda753cad3eed87188ed6054264b28a11b11a3fd97aaa9b1e79706,592e35b8a818e3ee98fb77dbdb928769370ff5cbd5b658ca21ff9b135b9a73b2,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,655c303d78fc362e4300dc8698793d5e829fe88a135b60bc47d4e9b91fa7bff2,2160b8eded90781149ea0c8fd2d75d3d991fb734bba9eeaebfa551666fd3112b,0.043946814,0.079498749,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8b6f83117eeefe86fb91a6923033a952e70fc6eb77ba2c79e0c0548c96df591d,41b6a039c7618018b86686a7bcda96f7be4b382954a260a5046feff9f9e3f4ca,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,fabf18a82c44dae7b3ed0a90df0193ac1d1eac8ae52b222311a37336873e7b7f,ac866ce63f652b643173669a4a5ace842b605f8be855bce9976663067584d461,0.042941409,0.079028512,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad3e1750b9292fb8b5e956b324edccad99feccf9ce46c29576478416bf2f167e,7b1df7bf9e1a9163b3c4f7108f43c8ae3061c9f09f916a90ae8221f2f526372a,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,f51e8d192e71154e06a6a1b9d080625d9eba5546d585e6ae7b96a0a556364ad9,4ef551625a244723a9291484affa93fa39846ea0502c15375d20c3b0a1f240c4,0.043934328,0.078849741,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6870488f898082d21c3931011d951d32c0f56f61ba5745f08b22abeb2283fc9a,254f19d6fab7056d85901a34cdc247f642c3eb6d3658a4ca54d3c4923e9990b3,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,32a7f0ae6e6dbffafbf35d6b1a7168e0ccde35d2af3b3ef309ceeb99ec150e35,e71c1d801d69119ed88294d64435221cda707939227dd982902654c2e743483a,0.043957432,0.079226515,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,31051b065305d8e35f7d9e75fb451185f666791aed1c7aec59b590215ba77700,7a0d4a76e325e8f0b6368496b2a3202689d208084fd1bb88b176b0412275710e,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,fee91f22f7a358f015ef75e2bd00195593546b7dd9ba6edad3940a064f0020c8,5734b308d0a68b2fc36cf7f5d4ff19f609b330e36df68027e1978b39abae5677,0.042916023,0.079048777,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c1dba37c2c8497e281f777cec96c3707d25f72dbaecbb2268af07bfa0f69da59,32d2d7443b56971489fabfe29c1e11a81fa85808ebedb447bdeef4627e07f4d6,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,81c7ccb85c6a51c62472147d1e8852f8b6b3049fb3348a26ff3114e5f1d6d774,22b69325184dd3837abbd7fc9737775f93b13c4084215e0327dd82d07e5ebc80,0.042948582,0.080053582,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4400972dc22ca6b433ed6d62932818319acdc21840cf6cc8a72b74e850585bdf,9a693ddc764a655b7cd5b755bd5b16df9473aef8da33caa8be4327e8b2b093b6,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,dfee850dadb740f0be16e18792d7932245f3bbee1151b714227211bd61d3f2f9,b244a3f5ae70cee613c4cecf9e8357098682f1880e68e7a3c0599eb175ca3aed,0.042947185,0.080031178,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cf48fc7e6c9bda20ee5894a4877f09cbf12592ff9fa4c8e714a03e372acbf794,a4c744a5cf1874b510ff2a3dd0daab4f21ee3a04266a1ff4f3d997440446247a,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,2874d7befb00f129b04131e1beffec55f0faddac1fa9e71281bd1d1c5219a04d,74df4af6f583f0b6e8e8da12295f501367c552fa985672ce98d2cdb3f6e1caa5,0.042921184,0.079040815,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1dcdb2a23b54a0325cf90186035e6f5dd4011db99d0b63e139a40655eda22924,36af0735546c62ff064ef7c50e359456312ce9ce1aad46a3aebefd4ab9a1f920,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,c5bb8be465d4ecc5c017eaba1cdbffc479be4028ac7ea7444e3335c7f609c058,061b077c89e5924883c6cc80a4bd7be8479215b30478fd360404b74c1e30e09c,0.042932813,0.079054593,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aee14862fbe3eb681f1d2e07f6af3aade2b3ebf4c4c28855e67162325b170792,baf1a2f3d8ae2315d822e87d81cb1e32938d462e5805cf102a752c1709b6a2d1,c9c1f3297a52062af9c52b98716136c8dd3774c9b7612e0305c1a0913c01acd5,523eda2b309cca86d76487dd9d1070d7f80974f8a287163413ba8e25a4741472,2870b8ee16c990d35468c237eb72186ae062e38ce85ef066609e16f0ec95dd73,f8af6ab659814a5836aac6b272e26ff123a93ff9e65a11604f7bf556df61214a,d7fef08643858013f63c21ba907f02c87b482805c317a857452f34bb2760688a,0.042970897,0.079032926,0000
