id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e003143024ed2da251562633dc74b8097555882238a8d76e0b39a041c3cba8e3,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,310774f038e16fe7e01fc137396cca7296d2fd40ae54028f7ebc1e2024c26409,a8b43aa9644dee7d638a99d78310a0c6eedc2a15f985025069644f92f50f1acf,0.009938034,0.057976809,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1444915df73fb24959c43b3b2c5c16cbe9d36f4a8582311bb2678a5d9bc37687,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,9661e6a19f05f8dd9dac2a08a22f60aaaac6e5e4dfd53c9324e4d0f86f39cba8,49be299d581b2cadd7528084765ff5287079dcf062c5bc265c4e7d74b3850053,0.009912938,0.057031053,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dc928b43f3f2456469963576be8fca68a9e0c9063d68098be97eedd2b8a93ead,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,af4a592b97de90c5c288a6f1cfcb0283bab2fa2a9515eeeb83732d3821d3ab55,ff0b0b59ac62e06b0dd0426e76e64ac1440b9fba986628e9521c21aae56367ce,0.009169988,0.057095805,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e179b3b10c1ca20c4c9bbea7c3167cbbc41fdb005d875dba67e9ce6940052fd9,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,2cdf6b7fd03f2998b9b581d3de3543f3f428b128b3885113b54b4e8e53c917b2,00bc8e23c1e175e7a8e2193975c0244c4bc8745262460b9c55d0129c4d1df0c4,0.009914423,0.056820954,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54c406dacb4c12e10946c7d7fa64bc113c6dcf424026b9498653dc308fb82cc3,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,371d0e1c90ebeb1f6988447f43377c87ed17761b15f4e325e17825af1370720b,f53476904c63cfdfba8c5901f03844667bf3161be00fa5c85354f0699813c6d3,0.010180836,0.057063221,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3815d84ef6f630862cd798f7de95617e929bf33cb3fdc29381a3ac279f5195c9,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,7fe4bbcea30f9dd304bf479c10bae09b4f15d64cc3f3afda06b78eec8badd017,109873daf758a21e8f77c1cb4312a567dcea3116cea2cecab040d4c921fc7987,0.010167204,0.056814995,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c4143b044b8590b2558b56388dc9f5c02ca40b739b6f27889dd543aa23c9c616,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,251b7cda8cdc7ce4b8a153d75cf849c6696bddfd3693101d469aedc79559ca11,d83c76b66c6a712e236fa2747dd9c97e0d6dc39f256dba5de9c0c92b38826b50,0.009963803,0.056769091,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,37732deb77cb23160c61e247ff347a24d4e71955c80963d1ca95dd08ad3a8daa,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,8c76cd9397de17dbcb899b9ed168d719319871777524c87c5a717ce6efdc2c4f,dadde1ca104fe0e1a3859443c7bac5ae6f668f455d091c1a9bad57591bbb33d2,0.010194192,0.057046149,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,884dee8bec66131f645b204119ddb84c5cabff6e9de85672b46afa68a9acf41a,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,2d30ef124b1b77b3b0a1844e8cd56aae8385e8fb21608cf9f52fce2c9df72496,bcb7252beccc1d16f059c3c43f631938f90a31d6dccbe6d07d21fb0add3f40ef,0.009930802,0.056804180,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,caac5b85b17bce56458b758131ef64d8c488d781566bb597ce3b8af899e5657b,79cd3058388c5290213ab3ebddd5281bfeaadeb8fc726bf16286d54fca65a188,9cc0c7b95deae16c7c8ba4010021999358377462cb6af0d58dc5b7e91aa89b1e,21b66b7138b7b9ce43da673fe04f1ebedf541a12eb0a0bbd3ca7a57c5376c853,89922b46568a153ed0633c4e605fd87ab6aa2fe1ba36992ab4850671b8097513,f0c3aa3cf0c438152d12279afa2a91ca187eb9f7af52a1b41e28091e3ebdc8dc,0.009920963,0.057054027,0000
