id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ab7f9aacf9cf8833c06367465f77a3145e52f87a542212cf9757f098aa402143,76f7ad00419c211915e85e0d90709c904b896df31fe3ad0873707650ee265736,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.273213040,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f432413292519f1934f9bd2b9fbf7e5f907eadf7762a982bbadf85aab6421442,77d5ca8414c4bcf0e0ea9bed6b18acba783500c681f3262874e5d97b068d6af9,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272990474,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8abb835b9a6ff0db4960a211dc698e9323e42650b5e8ac7ad6173883c942c5ed,a9384d9e603bea9c891179dfb6483bd376932157aeb99d53f7b1a824e999349e,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272982623,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fb2f61c1de8afebdd4ca6a201ca6bb90b42620c73082bdb32953f625522e5917,26e3697a40df68ffff2baa26601cac53f3ce1f178eff52fb7306a5a728b65af8,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272990069,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4caf6591bcc1a1d7b6a2005ba3fda2549d13b56e72601feb61df6c7a048e22f7,092e64970c698bb248868bfe069f3d9d4fe2b24dcbe26f399cfd443050a21682,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272961443,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d92868f7bd76e365ab6fab3cc9e77c578006f139da1366d1ce458996df73d9b1,4de9b99f92fd55824b0e88b7a0eaa2d1af8f8dcdddb81a9f79bb2b599304c9f2,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.273045051,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e1506315c9a8c6449809b1f15c10fa7add1fbd1ba2e02fdf6a7ff5b2e52ae0ef,16fe9e4eb0a7a04fe4862236d283ba74a841e0f0fff081f171ab335aedfbf86f,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272972785,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fbb963fdbfa9bbaa363fa49d497f98c8cb4f20a78adf083d9c13626dc7e5afb4,4895070cc3232e88e26aa1f50ec9435a99d8b0c91096e8d1dba31784d7754e4e,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272914592,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7c4b31fad224b4648ba457303a37a35a7a43eb430db343f72e2776b0f4e499b5,0e005879b5174d7850d00d88b28c1ef9bd28dd61473a328ae339fad487e073ca,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.273067758,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,35101b7c5fb5fad1a2a41253177bccacba0cfb348315a6c8165527cf025d9f86,87285affe5bebbaddaeee0d8c740d88ab090ead3b42b47c19b62d8428b83badb,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272975127,0.000000000,0000
10,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2d0759dd5a394119ed64930a72fa6cda756357fdbd3d399d1714cfe69ddc3819,5be5e0257655210ece3fee15cc2027bf09f7414fa4a0d59a8afb3a75b26568a8,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.273002485,0.000000000,0000
11,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,af9c8369148885b011035949a64b8b3a3671cecc5e8c94aa1f9c3234596e21e7,a44b2f701f5e243535ec04fa032f8cb73d7043649a772a76b315db637f30d0ad,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272984193,0.000000000,0000
12,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4936e2a7abea9b0f61216bb8e813f3505f4d4f6e85aeca532e748117314d6f7c,e05c65ed4fde5df640835a1aa6db63b5dcaf7426e95c34a2057274323de85ad1,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.271996346,0.000000000,0000
13,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5bbf651b489ae342f3c89cfabd276abe69cdd82ac81c380e4ff8945a26e42861,4bbd0f38709ba277612bc49dcea808b2ceeefadb4f77022ae060bcb435978cce,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272978915,0.000000000,0000
14,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fd2ae44bd526ccf4b0f8ee15f058e6080f39f8185ac5e1bc57f85bee46909728,b5ed01e5f6cbbc61abc5aff9d1e93fa2a4ff9e75a5972dfcc55c96d4bbc0d76a,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.271988955,0.000000000,0000
15,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bf67f634d8d44ec4926eeb77c97156a75c0611903467a2fc9046bb64bacfab47,b9da0027dd239cb416b5989bac62bad3e3a989049a2a9f346c5cc289091e8fd5,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.269994515,0.000000000,0000
16,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,099f49d0f1aa604d5c65d64c91b42eb7d51d256f3cfe7d8cf6111a4f69e7ef7d,38eff2a3eef8539d6e3b0ed21101b10c7c06cc3f2c3d6bdc6e57bfee2694c601,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272997537,0.000000000,0000
17,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e2284d671daebe11b826ca3b529fd51c7270d8e955f96eef137040ba75909118,60ff7b22de50aa9835ca5b6e83773313bbd48ef6d59a1113d6ad8f8df49215e9,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.273032043,0.000000000,0000
18,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b6eae3162bd2f5d32075442c826471b998d120d2d6b5914ff57d8da492cd226d,5d637261a321bb4c2fec7d297c32ca5dac147161580402d6c3515dac4a1cb13f,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272949548,0.000000000,0000
19,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9960c67ead0adb11629e777f366883b27360769bc6112c4d03d8935204ba1264,341a8de25ea487891ff46dde7232559095313fb056af5f88de712d58b35792ad,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272988036,0.000000000,0000
20,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ac0c158c4a2d5c08a3ba7506dd146eb619a018e12d98fe477ef83efe87221a7e,dad6defd2343611009bd4e0033c036bbae1c3995784c72635c3c8c2074b55c7d,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.292991778,0.000000000,0000
21,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4c953c9af947a17f673c95e1f062f668baad13f157788e9dff10d7f3fe22d78d,9ad95f8f46ca4cf49c6ad6a1067b563bf215a7a67097a9ce68c61f62ec7595c0,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.272979361,0.000000000,0000
22,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b00391d43816e3b8c948fa07372d505277671ee36717425e4b0dd456f0f94c0b,ab9f48120047be2cd9b17cc559e22370dbe75beaf4a6d82ae4401e498a027d73,2d601dfe85b7fc37eb1ff0b53e286d86f2d70a49937bd068c6d2055629054cba,ea2e25d2a9e5cd680f431c3933bd92636b0949acd6d1023362e82fc1fdf8ad57,58650a42371c6598a3fff29d001d2e380915a9eafdb38d2158c0e391001cd548,,,0.273001205,0.000000000,0000
