id,algorithm,hash,digest,signature,e,p,n,duration,return_code
275,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014995106,0000
276,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.016995647,0000
277,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014999776,0000
278,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014995596,0000
279,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014996906,0000
280,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014997646,0000
281,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014997156,0000
282,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014997076,0000
283,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.016002777,0000
284,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014988986,0000
285,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.015000006,0000
286,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.015994916,0000
287,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.015016106,0000
288,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014976897,0000
289,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54e237bfef363ada243c02ccdf5a78252435eca2b7cb28ea353cb256c7195f7a9b48ccc1f38fa8501302a3d4d07a706c2a8ea636dba3d41c89f0cf045600b4c4bc2919f78fb80940f65c47ed70751b2e856764b497256db78ba0a46e5e2928ae9c2c03cfdd3c07e75b629e02a53623c8957ad3f863aad15854684d105ad421dfb35546d4c7bb9bdd2ebbcbc9bb9e4802cd8984f1d2a540bdd863da077f7b415c82dd6d75a40152c5e13b5b06dc165ecff901487205502c0b2e6008a604095055f1b140a34c946b874aeebcaca980f81384dfec3138e40d3c7b85dc36ca662db74bde2aa2d0f0b449e33764ee9a8603bfa1979db9f8c91a4999537f802c54903c,010001,ea86fc76a75e60186bf45edd22cc0648ac8f392c3695c8aa2e349a502b12d5675c62e52b213a3e177585b8c5d2454b2e87317195794e95926e84b235f538bc4a2e5c0c4aa305164c3dfd593cfd1d850e4fff3017ec7b0740335278b0466351d27e45a2daf3dc6f94763c7d900e69ade6d8e1741f165e714cb4f327f6de3882e3,e0eb69e3b41cbbbb8df058908c1a9d6b5174797f1e25d0efebce8416eae08b4121e32bdbba00a73e93d30a62cd129341e39161373418e7e7fd5d4e53e8542f57eb4081a0737aad909766aa21e99b44101b08f1240dec359e462928a680ecc1a66b25c5c4c989c8aeb3dceb11cc4f80f0d21b732120a9e2d023f43a3919527c23ff23b51f6458fd618bc5b0b102a0515a552298a2e266bce7045b14c8f1890c6cf31319e0356d1efeeced0c885942009ad79358ac2941e7c0d61fc17b7c027655fb04651f66bf0a6fda7241a5dc642ebd2e80f4f8404851e9ebb287d5d35e2832de669950f47c92fe8f771a80fd5e349e2be771c4481400c841d873865ab9e141,0.014997686,0000
