id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000f398555fd0af770d7032a72f32b94e47e96702c44f42284944e717f520fdf2e4,2d67a88cdc338ddc23483bfc1a914b7a63ca4ddb43ca44fa9d21a5d280b966463cd88b92efff2a595aaf11a3e25b559a,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.006006904,0.000000000,0000
1,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000b49a7cf16dd2f05430047c07d94642b5298bc60b91672fbcbde96a89f1cfe73d,31d8ca47a047b827c72647e8b5015e97c2a90919ac36b24d43656b357c6ddb7c9d2fe1987a458ec28464095b214edaef,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.005992854,0.000000000,0000
2,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000005f7b7a885704f6da0bef5aae07f000c568cf0d2e61d988b7ce2833f96d81a7b7,1d5e4f99d831ad2c1a26bb803499b01ea044c347ea1109bf20625406908ba3ca03e96cf112c758a5f6290a7efdfa739a,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.005996474,0.000000000,0000
3,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000004041de63c4c5e3d20855c305b578ae4d5095487a19c8faf7dd0179e34e298f62,43c06ecf8858e1ca96b775ad722bbae85a6ea36716c45948e66fdcf7be3890e3ac3569f12d11e986edcae47835d2fc92,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.006002784,0.000000000,0000
4,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000d1e348b53d025660ca9300caeac91178c7e40d70c25bf40496aa950d6e518500,7cd965c2e285a89b9da4de3825dd72500b4efb00d546f2685aa3ef9feb78c59c2dfa200b2bd202bbbd6a4f1630c17a88,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.005991704,0.000000000,0000
5,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000029f2bfd97edec80951293d3df178bbeb707f9bd224ec0b5b628944e39ed2bd8,e5c01c1821ef1048d4b61b0c1d1fe34305c1a7e9fce4abae53e969bd4cb28392c537b5df294ee2969adf13d8f406c4d9,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.006001564,0.000000000,0000
6,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000005a2572e96eabf1605fa4966d6d687f6543fe7ea6f959bccfba5c0578b539181e,588985e77b1957eccc69462f6e8396fcebb042f881ddb04f153fa9e00af8dd539267320d9ac66adcbff161f49e021e2d,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.005997674,0.000000000,0000
7,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000005aeb721e77073d592a9eb971c633eff5913cec50b5eff4f97fc6facd1fee4994,c53f3828218942b97051c251497727afd07793e9fe676edff26ff511405d55ca016906289d53db33950a5581c2fea602,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.005990124,0.000000000,0000
8,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000fc772700818ee71d96a135c41bb6149650a1e087ea420e115986b0663450dbeb,3843f3d3882be6c4e8f2d86411e0efe879108305bda682849211494decc944e54f5470613bf913339916081426c9ae67,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.006002864,0.000000000,0000
9,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000093cff09309bfcbc92fde33856f0a3cf8192ce2e47880d94a36257062f663f7a,9d60a192f9cfb30aae6577873c1fa3cef8b96f34830fa096ace1dbcdda61be2695694457e89dd53f8676a1767d58c169,547712e93a9c4904293ddfc3de8e25b3c785f4cd340907fadf6210535e0bea3f4c3bef2e231ee41bffe3210661216e2a,719ebcc930374f4f8c83b01ff8871fa336a22f12a3befba3a2dfae525edf4fb239db79cfc7b790c18ed4649141bd76c5,0660defd40b74c1351c578a86ad8e94b694113e9d6e45a0f5fa2b4bea443e3b0ee36dd8ee3c36d890df98d006575cc96,,,0.005997764,0.000000000,0000
