id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b9f7831104c90733128ac70dfebe8ae21deef9c6716fe50f60ed285ecb6a59a4,2538da04616759b6971a0e1562f5bbefb6dfd67294bc17b31ca8b6263da28259,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,cda590a6994f9699558908217164c7dfc6e3da46695a973af54c742908b49585,eaed04483e4d0a28f4899fae10a1d1047d3bc926608342af611fb1bcd89ef285,0.002994251,0.003011059,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81e0053b2f243e583e10cc218f37157fd9baebe7fd2f3c8bed786e886438b61d,fe8c65ca7092fb8ec9acac4bb4140e11c77904be1f3a8e31292731cf862cad2c,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,2438cd729647f0af5dcf457b58fc8659301aff0964cd84c13a7bc5316e20c864,e18a492418f8ffa85ee836696e0441e87edc52624baf37f7853ea3d030d2af3b,0.003000631,0.002997281,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,23434619c16bb32617ec1d8f27ee162032ab772e7dae5d73f584c11fb14983e9,323daea9995b642ea0a12d516793ffa8ea6e54c13d9e47c15a785e095bee84a2,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,de78d2150ba2a38466f3ae35b4f8591dd075daff5aa759ea330a05a0a5c23314,ddc3ac1932936296a25e6948f802b14daf60c08f124f54e4e737710995370028,0.002998350,0.002998481,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bc510a72fe934a1a54b84ee7be18c3dfe9dc9963901a92684770c08173735c2b,f455318ad1a9beb7fde9ce639a48d45925c5797d2763fd1dbd04da42edfbebee,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,3ac8b01bf4f8d484ae73e4e07911f2f3418a8a86d536a52c538524a830e53085,ccb2d76fbc8fd28d2d20d988fbcc94abe771f97de66abc14402b34aae4ddc018,0.003004960,0.002994232,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,426acfb6d8d56631e08d14cf4ef56236b3c49ef281067061aca4f0182d49e090,424b434f53ef81ab62fe5ebdb43096236585d52d28f9458ea928dda304f799fd,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,4a28c091495ed3ebfd8c1ac8c0a8679609582d4220fd8a51323521ba17cbffa4,dd43478c7bc05670d415f1cff4010c982cb2bb1289087a4b7f2bd6dddc0421bb,0.002992952,0.003002480,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c2dd41cba839b239f540f52cd1d04a340a90c615c885ce2d2f902addc5f1cf91,61836f6cff3dc80e23c885f2e6a0fdc53731ddfdc9ecfbf6c83deee3df6a6df2,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,2016ddfbbbc1239f4e7c2b318042434640e6f6ea23951d439807ec4fc5a27dc7,e3006ed8634383b68ab36ed7c162c3e0d7c138b59f0457246271a1ade50c019b,0.003004600,0.002996002,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,271237cbe06be8dc7f209022ba3ca382ffe9876245d397f99b215f58fcb1c9f9,5fc60d94cde5d85309845005c7feaaabb291650515e34402d11ff466a8417819,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,f22e204ec148f85114a1672736ff78266df5948a51fa532b4b08a62a85940807,633aab42f172dc1078d38262e7a5653afec694fae9ab173307a1f9b3d8e820a5,0.003045375,0.003027296,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,140df6e50bd85734bc85a3d3a62eebf70ed6d6d0eb3ceb0b1741c123da96d048,9530b35c270f101e81fdda0d50c5c99aed33ee295c9dd2116d41e4f89028da99,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,e83752e754a5c254742f30a74984093d4d37c7ca22f9023ce8a67f3b4969660d,36fab2a096a2e4f92941ab3807c469763a89f7e07d99800b1b2480daeecafcdd,0.003009890,0.002968265,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3c34aba51b2223d53bf12481eb829c91de542d96840f2a7c008052f9b90bfd0b,de97c339b5e8482f0ded7201f164f987ff0a9a3cc716e6d187bc2fccc1b9b232,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,b29a10cc99993229151ffd7f218d725c1aabcc4032233f03d9a21deda52c5f4a,da86423a030c90413e026c6d598a1f144503b3bdc6b220e864015785c9b14f6f,0.003002360,0.002984103,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ad0b5a6f9a0f47f7a5663e442b5c4cb6540fc4eb9353db27fc1704fe9de41c63,d1feb6ea6deaf084bf107dd299d73f8002ea9403d0171e230d8572703be11c50,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,68da9412996ba1af3fb164280b890791aa3708a424758e7623b978d521003ad0,bf0ff7f7419d061f5ff6cc1b2a194a7116e9a2bd9c975379022ccea99380d03a,0.003010660,0.002992762,0000
10,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ade4c37c50fe5dbf9f64da61e511652ae1663667fe98f401ebe5abe1660de004,173183176907cbe1dc385c1eed42d647f832fbe3e5e98157aece865b1114545d,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,3e7d670d574a9b5167b90242c1c8dc640e217cc7e9a48f571616c2c0cb908552,30f5307fdc76e6f8be0cf7a2da70c681aef2e5e47862685f952f70c2a92b55a0,0.003025427,0.002982463,0000
11,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fcfb3346e354568d965bca2ee5c13ffa708cbf9350a902f7ad03711d3369d461,a1edc9b5d4b4f0f6edfaca0ce45be9d2a305dba630629e5e4c2003744ef21535,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,457d750706d29bc2058e46bdb467f29580ef79fcab6285c095ef88b8f159821c,868cb35dcb4ee878e2f82fb80d231a4c3b6942050588ad4d7767a897574bbdd0,0.003008400,0.002970005,0000
12,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ff52010032f4116549c7257007613f33f93e0a55500734a4ad6920e8328a732c,02e6bbc4c9539a372267943e8a6d07c8531537a1d3258c0bc8b6fd20759c0b93,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,1b6465cd8c97be74480d84ee52061a0f0c4e16051c2536148298fba5c8d3db61,3e9bdfa14788b2ad5bfbef9cc76eea3f68c72fa4eb7e1306339889363a7764a5,0.003001930,0.002984833,0000
13,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a8f44476fc02ea7344e59714240b26bb51715d0abae5f5f598473b5c8b7934fe,6fec64df8e302c739104fc22d64e9bdbdf969b263baf0bf73b2a8eda454397de,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,1eae4f72c9c4f97a5536e03410a7ec3e428ddd4af6b6b98dae7bb4968f2f54b1,84948ca485ccf5f94447cc34906204586b17737401556c06db7ff7947d5526eb,0.002999371,0.002992332,0000
14,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fa05da70acdc280d57b8d3203710feee3949ea6ef31e38402cf0addc02b7a137,3c296c44700f7e1351e0605e2ce956fcb035abaa7119277cefec3608a376492a,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,55775f3f82522be94abbc534b77b3928e41c3032d1d148d0156e340e2b47f218,437546e6dc1cc71713b9b9cbba1e106d619a9ecfb8acb97748ba1f7cc6bfc65a,0.003002270,0.002994382,0000
15,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,11b2e9b1c8420394e07ddf612e456a902c2386857636ae34bd0677450ccc7c05,753b3c1468aed5f114b8b26201cb79c7f915c47a5a3c0952a1283c6a9a11896e,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,dfd04d0ab66d2f9d48be8e8749e675b345be06441b5a2ca6ccb591c13751ab90,cbaef3cd252bb25b254b95cf3dcd25dfe24f340ac02702f9034e410e1cc0bd88,0.002986862,0.003003221,0000
16,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d2a52970878845ec2aa3f42d53411aa840ba822b6febac6b10288d85ac8fbe2,8876d189cb81fe661419d34e931a2e79e3e41c548a42d98b5b76f562b09abb31,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,00f4e5016233b160a21b391f38435457aa951f484d6ace8740faef40c7941f1b,30f9609d5290a9aa800cc149b2b2f69c33459f483d5d18f3bc4bf43396fff943,0.003014978,0.002990472,0000
17,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e6c30e51860ac327ae1b9599502fe75b17949ee760ea600c53c9a99c5c39840e,993a8666974152e2f54f64e8b8429bb02ddd813a45110d729b12d2d29fa9e76b,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,25abd682665d1f45feb32a749d7cebc6e57638ab1f850aacf3ccac89d49fb8c6,b63fef989f1b8dd23ca5d4aaa13bd9d577192df13640daaea60b1504a88fe151,0.003002380,0.002978614,0000
18,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,17681d33fd4ef902595fce9ec69e09a46a635b5ecd8664edf95937e90966a843,835fc7ed2f4f28c828cfd1ad542737a0ed95c556196fe9ac2c36a3ace92af3e7,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,b32446b6ae2faea02fecab750a3045493ce1b02b21ac6890c6013b7b236f80ef,649a60e791ce62e79ff20dca1b604e1354ba22869989aeb904bc3ebe8a4146d6,0.003008520,0.002995681,0000
19,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4ad7f06b1800cd41d1d79498f6a9bc5f55d4fae8ee63b0a9deb490636cc4d69e,1ddd643b80eec97d753f4b4b6366559031b2cdd4ada71a39039be757a4ea93be,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,ef25ddad9000a1d828d3b4afb36647e2bf4c761422036f6c3dbe270cd2554d9d,242829853182c1f164f100b63e0d56b645e2505bb9bf1037f96b72a3e4709138,0.002996191,0.002985823,0000
20,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1a6dd04f8b70f9fb4333d09142c14ccdbf9c91488582775a89183647c55de461,6b1b43e4bcd56349cda3f6ad6a5ccf27e29c1b8ae801731f6cc0ec09071896b8,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,a2371181819bf49743216941fa2e3ec77b63ed3723af362ff6768cef38d80e45,3daf91ad6100276531da5048d9be5a520202afb428e61009a12cfe7b6d3327c9,0.003011649,0.002994502,0000
21,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f3e412d14e92b857db81301caec6a0670808ac831a002183e0f7651a7ef159c,c503083b1b882d5d507a41f1c977fa501aede88f02e586343d245f4b06b9bdac,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,60d32c852ae6e13ffb1cf68a5f955318effeb6b2a51585aa0503c4c66e968ad2,dd7ff771263425d0fb655bd70b157d9398cbf454ca8c76255f0a47e15c49339a,0.003004040,0.002981434,0000
22,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6ea3e631bbc442685a726cdd45c9f533b26f5abd9702af17cec7abff4b4453dd,eeb3ed01525689d5e613770a5845c3797b29371b1227b02a0a3f563d68144f6e,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,c31bfe624a857cb3e1e77b6334038b3c30894f2a83739a74d2a14cb176a80d92,1bdd308b7a7309c168aafb9d72cd41d9f8a7df6772c07acc07420ccac2298f57,0.002981234,0.003011439,0000
23,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,55e15f5a9051392f3a88d83e259656168035f981cc8e5405936b5c70f5cad100,900e4c5795cd07308f0b37aefff41a981b004291029a4c8c0a7dfe0fed3bfb38,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,3322c55338f399572ee523feb7dd3dcae3ec6f761f6c7be912a02bb1f9f43bce,5aa7d85d0aeb3565b48355dc734ad389978d9764a08fd8f047331d260b737e9a,0.003008260,0.002992681,0000
24,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,321306b6edd4a8eee84cafc9097ad716f3e49cc00a4480e06bc020af73485030,ca801d38de72fadd64a6137a260cfeb5aad7b90bb18abcaef834af7b207df1bb,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,491f38157590ac198fa54434482f3250f8f82c0fe149d3e7ad54c34b8244931e,f33eb81472bf8821ebf934c7b267c9f1399e276d765282dab334f59fe56d65b0,0.002976415,0.003010449,0000
25,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8512d258d2f77432d9dff7a87f94cdf811c8ded869ba126b2546a1e3c6aa0ed6,7f7a2d1eb13e6a7abc3ab8ccde71a1a0aa656ff65f196b1fe2359e317953b7bb,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,9bf51eed32c893826267f5f33463fbdc0468f1d97e14f9a98c20380cd5a97412,b658a155e6310a8372a529bfd7a9ff2aad555c8648c921f42ae9a17e7b451b6f,0.003002720,0.002994681,0000
26,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0d8baf2cbbe47ae2654c47b2c105ea39934e1551e5a39a73fd32c4e9099e4633,b08e320b310d6722239f532decf3caf03d0b89d521f26f9ec96fba6894cf35a1,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,7d1181142b76fd102e1d72743abff936448da075cc3af1763350911284010b2a,4fb8209b554e6beaafd32af44079b890b26c3f2ec9a02a857714a00f55d8ce9e,0.002991793,0.002998640,0000
27,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73547c6524207601938aa319a41a205f8af758ac9b82c3c1d6795106353edad9,d06400cd756be5847c6ddd8f1832c9b34a2deff5ffacca451bc7c0158fb38af5,5b64ce1969a11df88ff4280695dca252f8f64b2a1ee63000222278c84911057a,ef43a404dc067ca58f422e2628853a5bbe4141ab54b237e7e17b8c558bc990cd,8a37563ef7a1c4426e9a93e2aac18d5cd74dc776422fc06734e34d6b2abc7232,1881e080fddfbc63b3713eb33609fff7e8497d72b78df10accec48f9f23a7c3a,515cb58f6292aec734466da649b08fb3299b3c45eaeb2f3651edcf72ca7de547,0.002999601,0.002992911,0000
