id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,97889920900ab27e2c2c973dfa1a575dfb9f30c4323751fa84526b17e420b574,cb018e71c30317c5a1bbf611453bc73658e642225b2819c27f4477b8cf7eb6e1,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,7e6b48f634c510fa31ff7716066ea291ecd70d88a14f08017aed465eb86e87f2,9efde312ca045270332e67a403dcd0c019e3ca65f2f9be1350c180c236282c29,0.030647844,0.031672384,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,673d29265dfa3ce2b94ef338919eaaa3d1948d92c3cd2c3a20bed090033becee,ea2d73891bb8b5979d23f15f2f0f13c40b723e4bb09ea7c2c76fc901f3173b74,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,23017438efe5ed10081b5b972a5348a6f4d543d18dea4d07486a61e85656a8f7,dd1bf2cbd93cb838cbb872ca1da86f7adbf50c9161c6006f0e8d1b7f215b4807,0.030749035,0.030478107,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,016e7d236cf10d440d7dc35fda720ace0faa5082a42344c75839aa9bdb55a5a4,a46861a80d1118641c25d906cfb01ca63e7ac5092e1fea6bc6c541ad61fe1e78,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,fb4046a8af8b0cf33aa6d969ed93762874263c2ef8af34c39e55258cc5c918f7,3bb32f7bd2dedbc09a76f3d3e26c24488a0856c752616cf0d192ca7bf928159a,0.029562136,0.032795273,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d27c5a32c378ffbdf6727d99e3277407248fec9617c58abe8dcb7273b697e27d,a5fe9b32c393e7d95dff13781ceb841d9735ad1407f2c8de8a47a580e121fb36,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,c279d9ee540a9a0b20d05ff2324da2d20674ed7ecc6a17a9bd713b73c1c4d636,3ffab8d6008d121a0b29f2f4823ba3d6e4be4db54d42c3514dfbc806f3a0a7e0,0.028809326,0.032492399,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5cd1f49dc8ced52397034245d74e92bde20d8d60f5053ba59c89381f3499a047,d03eb182d3ad764ab2b5dc69b4ab12e7acf57bfe981d96f7c7c9531296455c1c,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,1d5f32cb0b74840f607314f23836e7e67db6330ab383278ac80017c2d8dec070,85850dceadb77e87ba2c17b1cd2217b6d8a71716bc43ecf407f7fd19985e71b0,0.028353343,0.032348660,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d71f42dbb44b543bd2c31a985f355ccab9aa31097c0e9035271391c804bfefbb,c76d629f911d6f55eddb37196faac0945e133890df25c5fdae5730539f66d154,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,5f81cdace1faf1f82e58b8d296f5d2431160e32c09a1967e1ebc8bfe4a0d8718,879687f66140db977bc2605c84ac2eab35764a54c0732b785cdb9da4778e64bb,0.028856484,0.030792974,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d3442c8f2c8a0941d4b94b8e73e04c78014fa5089affc706fa8fcde8265f536d,aac615d12bd6fa768b74fec181a770268b291e4a4446df8eb12acc6763802c21,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,4d00f591593f3eb31e8859db984fa75bd6a4028cfa8bb5e5699d7f229bf9b402,46ae8667b27ddbdf075bac364d06493202dad23150f400e2001c59ec5317d7ee,0.029043621,0.032059641,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e023bc85b43fa3259d92b62f3c585c6ccafedcdd1348a78f5056e378ffc8b603,e7cd171f5e8543af52f671246d07ecd1d27bd831cc2ccfbadbd8bd705c82179b,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,2b4c8aca4575e7348a9997432bc3a2d83fa734dc76bd30be8e10aeaf3ef45bc5,ba987a2837fed47b13761b4829308afcda8b0fd825fa2706fa1b5962847e4c67,0.029022688,0.031765701,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,db46bb4fa3fe8e79be02030b07e569723795c29554fbd89b0201f1fed0f3d07f,eb3acd46349cb574ca136bced1790350cc12a79a1b2028196b50083673b87323,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,fa56e4bba6f27492d0c94b89bbbd3523efd6b7388742a5606c579faa4bade67e,ed39de697c40991c371b9c32a4fbbba7f0033393ed76403de1234beb25894d3e,0.029229680,0.031150642,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,89ed5b4d0ef6464f96735e2fbd6f6c55ed45483dfa5a0534aade1b81373cebff,83ac12ffe168d7dff31001bb5310ad58e3ab5e7dad43d44858df361e369e9aad,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,9f58b84357d86af8da123ec3c545a9dfb9efd85bab83fb2106cba8fa3613323c,24f6d83d8f56c169ff14e839544bb084a52f06c6763d733b697f27a75ac1afcf,0.029992094,0.032962933,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bc556f336d5e05807f2cb660c2a430671710695cfa9fbf00af970d75f89d78f2,43f618e8bbc7fcd741f92e49c7b497ffef9fb3fcfb34bac4b0131d8088984070,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,c179b3c5eaa0a6ba3d92c5c6d7b268878e92ae52af6a86f5cc31a65f28ee4ee3,9710e15d4f4eb369b0c6b0701446c29c65ad9e14b412afb00c57db5f32bc7fcd,0.028588642,0.031794154,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f2591f850cea55e2088a98175527f046d517c5dd8f4316e9acfc11f7087f7681,0f3c20b73861d4cd0451456775c6e2fc32ceb6614f59ae8eae7cc0a37cae8e79,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,0be21b0243ec62697f5979816441d22abb5d0eeb5724bed859c6d2647f8d80aa,b13aa74d2a8838ab999b51e741ee9e2c160dc473c377c35dae197b3f2ca49785,0.029084728,0.031576689,0000
12,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b1d6b616c8ecf0fb1726359429dd89960b00bce2e3a972a09b0fa6d6967c629c,d0b916155afa7af351e5c1acebdb1e4feb2f86745806e88baa2d6b238783ade2,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,409bc764bfbbfdb92c495ad9a8ca84a89b33c906b61adfe3c18eda95c610c8bf,1748e15535820db0050bd24355a66c6f354399e8714f8708a7deebf7e47d741b,0.028192218,0.030491053,0000
13,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,824083907a6c8b12242f6a32f03ffc0152d237ff6c168f91eab10c734fcbe202,3ddde2b4fbb2ce5aad1c638313669b46391a507b484981e6d0d8af36799658a7,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,e9ab0e2db5cc46ddaa82462e314a61175d21ae1da4bb56b8563368c8de7b6b2b,8d803196d91fb59f058b4e3f4ccdabcf0ba8d5ed000d161c4af285c7d0f8d662,0.031010295,0.031882833,0000
14,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ed6bcd75de9aec2081ab0033a4f02bc6ad226a59bde5182e5504a5ac78a8964,a734b335e7609c64f86fea807b79f2aba0ff0e368f0272c28395170915902953,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,070af0072f0b23e018d4c9307c819bec0602ebd7c07e78a3f6c7d8cc7856554d,061fc98777bbc88d581fdc6b8cbba42d67a08e768afcfc30c865f761723feaa3,0.029556256,0.032796706,0000
15,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0793c42108e9ff533d1a513f54faec514c3d56b2e5d502608813f274beaf56d3,c22edf5528c9434cd258d9454326501aa0fa9348bae492ab29c3d957a06cd858,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,1ee638ce6a6dcd70220709cc6f130d97c205804174d34e4a5e5202a43c4ff680,0c07826c2df07b7fd85f940cda4633b959a16ae9cad7548a83fd8632cd0fae9e,0.029994296,0.031023490,0000
16,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dcf961154e4284bb35a16b51d581fa3882d271e85d396f4a245251d8fd9fd616,f2cec98ccaf03ee8e22f4966f82d43970e485abe6431ae752dc48df877e676a0,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,b44cff3537f654638b520bdffdbd25c33614bb25e397b681119a9ad29cc32bf8,f093f053e89db004c37efaf036741852085fc3068e0f52b0d7aed7c380db7be8,0.029428894,0.031553133,0000
17,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,34532e97d6c6d1ef8f471437dc818745aa1ee6e008736281481fa5d14a6523f3,25ecedba3ec7ea3b5d670ced634641b9ef240fdf733c4121d7959a1bcd873b81,c7e928afc0ef3f20986682fab54178ef78438b2facd6e0cd386d6b80866657e4,8abc420dbb1632480fddd4540b25977b97870ef0cc05617bc31f7a9c9b59e138,a71d28989077af43ac60d352a60bb81e16294d665e7db2fc63a85c836483c059,69eba00fd8822d0df79aa86658469dc0eac1c02f98871abb74716560b0acc3df,98779eb2e1f568559e37bd104865567ac26425c9e3fb9fc069e87aafb655635c,0.028866033,0.031856173,0000
