id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f28dc5a51668d6c1305cfc3e99e05e684b9780f15bbd973e33cf60110a2fc369,2130cf19269f576b9c5f1fc2b1f73fc6c8166eb43181d202b72f8cae2c8a63b0,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,b5ef04083ef10463c626645ebc1de33e65b8e730425da4a13fe2b9914650807e,efe84d4b78e4a53a35bfb04cffdfe75d4b4ca3a308542e69153a407c6eb1f245,0.003785712,0.012021256,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,068da07f37a2c3f4bfc453251acccffa61b1f00c8750d6757014d7f99da02f88,491ff28403b6be007594ed0ee294e2e48cb4954f3861d16e752863f0e0f5f909,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,d7488b3b9955b45f08671b4a9318be5a43429b3fd643b27c2a9c71c73ec0d9cc,57a47afa9c8ec788c970667194cf7ab2a62d3a0eb6886e376f9179e5442c2d56,0.003785395,0.012003937,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e56bb9e51bb36a103eaf61c429945b06d9940e5a7b7ef272cc1ad619707725e,c69a9088ef0c3ef4ca6282c936982761c5ca77ab1bc34177c222fcc559b40d8a,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,3b327f7cc0e4286807c7190502264af53cc8613a18a99794e0b1ffe01245d428,2aed05b4163df24029574b9f098353dac43782b856e7ddf451b76803d148d53b,0.003972152,0.012722282,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1469420a593aee9431db38cfdc1d29b3c3ecb347d4d3b34bcaad6788a65dc687,4a50292bb17a46a6c40cdd2ced23d236392dc9f94b854b7b19fdc58d66165a0f,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,f27b134b7f0c21f9451d055739c506dc84e08b66b80144d9ecd66a137d148727,d5eb40cd16d1d65027371475cd76df0768107d1c4f10a7f310da832274c2cfc4,0.003913440,0.012062916,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f164b752983c3cdcd1ae7b570593e80728780ce57a65716d2aade21e11e325b,d8e4b1e87ee79c62957ce51c7d8e2cdef0c72b42900d8fcc0544f80b03d61749,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,cdb33e5fe7c5a3e47992c020a64f8aea366dfb227a59f4bc1c3b6184de1bdf01,93c409f16c6c1fc1ae9657b23fa0e2995ae1099ce18061a0ca2b8a428db0764e,0.003934518,0.012033996,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ac755b1f701d552068b00cdd2751bdf15dcf0327ffedbb4cc75267a3e24de674,ecdef7ef1676d692bd21969aad49468461be3bf152f2557ecf701a6bea94ee7a,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,2e6e8a5b712dd8ceabf527d5c3dcbed7abb63335e97ab3fcfc7e00f52d608e6b,3a7b1f5c6351dbf5ed798d851a558734d47b468c2c2068ceda69417514a81ae4,0.004033123,0.011989181,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0f36d07761375aac82045a34e681901c8deb0c61a7ac8e7719d955e1477263d0,ed0a9929aa6bd6aff6e812dc4e273abf4d2c9cf27a5dac4166d866c9e40501ea,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,476c0282ded12c30b320b40bfffeb6f59ce5acca3a07dc3fa6a551484e542fa9,4fb7eed38bf3ef96c7a67b1a3c9fa622fe1d5757bb00401b11ecf3ead5c5f06b,0.003927544,0.011985762,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8c7be069c75fa0a53c72c7a75042325cc90ff4e19bb2254ad711c7de8342218f,1fc615b898dc9d5d941021d1e5ca9c86c4769989e2438213f49972ffe6a4f613,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,55405174b920c4893156787c81dc955e5ef8d7323c20a417673e745b41c663bf,3e1c01a99c6ca91020dab0a2ea19a2ad6c117b1554f85fcb76519a2d472d76b7,0.003985842,0.011995335,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08eb0175f4e50b96888f69caf2472f6f90e72793fb821224cfc24032fffb3bc4,64540c18b2489f9dcde13487bf409832e612f2738e6a4ecbb47b9ab24ebf1273,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,03075b528cad829b7ed79310617c72544baa1d582b8cc5e7160082a6977d68f3,291e537ed8bbd33d8150ca5ddaae85295fc1532caa4a8bf1969f287ef9eb5873,0.003977806,0.011981904,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4f9a847a439a0d6c335c9aefee0dc946c4ecadb9a665cbe1be59d96f646fd153,69f4043d5ec402dacecaf59b9e125447d3ea481720c0572cc5eea85c5ee8f886,a02f1bd9442c062dc12e8b4299ead25a311280c672c9f2dd4dc321e582e66f89,da363fd9d7298cb9e706a93d6fbf0222de1e1085b29a09263237be1abeb5ed9f,2f55b6ae7ce8b7d9b54cee4f7d6c8e866e0ca2956a1e5d9c59a7277064ba620e,5a65e5e1b62441358b59b168fc0bd537b6073c6e7c111af12401e309fcfcb716,7b8cb3bb2262bf631b08f7b8472a4ce39cd1f7f0d475906ad9f3ad6c084025b1,0.003607219,0.012449374,0000
